Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.800s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.95	36.15	14.85	7.06	14.75	0.00	0.02	8.77	0.00	0.00
3.00	37.20	36.24	15.15	9.38	15.14	0.00	1.12	7.23	0.00	0.00
4.00	37.20	36.24	14.79	9.60	14.96	0.00	0.93	7.31	0.00	0.00
5.00	37.20	36.24	12.98	9.18	12.87	0.38	1.08	7.46	0.00	0.03
6.00	37.20	36.24	12.17	7.55	13.30	0.81	0.40	6.11	0.00	0.10
7.00	37.18	36.24	6.57	8.12	12.36	1.40	0.00	7.41	0.00	0.11
8.00	37.20	36.24	12.53	7.74	13.36	0.92	0.00	7.06	0.00	0.11
9.00	37.20	36.24	12.10	7.09	12.92	0.94	0.00	7.94	0.00	0.10
10.00	37.20	36.24	10.75	8.39	13.45	1.25	0.00	6.67	0.00	0.09
11.00	37.20	36.24	12.99	7.04	13.05	0.94	0.00	7.83	0.00	0.00
12.00	37.20	36.23	13.16	7.08	12.08	0.88	0.00	7.65	0.00	0.00
13.00	37.18	36.24	14.27	8.22	14.62	1.18	0.00	1.42	0.00	0.00
14.00	37.20	36.24	12.03	8.03	13.57	1.53	0.00	8.00	0.00	0.00
15.00	37.20	36.24	12.75	7.10	12.63	1.06	0.00	8.34	0.00	0.00
16.00	37.20	36.24	13.99	8.03	13.84	0.00	0.00	7.14	0.00	0.00
17.00	37.20	36.24	11.32	8.78	13.54	0.00	0.00	5.76	0.00	0.00
18.00	37.20	36.24	12.23	8.06	12.31	0.00	0.00	8.96	0.00	0.00
19.00	37.18	36.24	13.62	8.16	12.44	0.00	0.00	7.49	0.00	0.00
20.00	37.20	36.24	10.76	9.44	13.29	0.00	0.00	6.60	0.00	0.00
21.00	37.20	36.24	11.76	8.27	13.62	0.00	0.00	8.32	0.00	0.00
22.00	37.20	36.24	10.86	8.21	11.43	0.00	0.00	9.85	0.00	0.00
23.00	37.20	36.23	10.84	7.66	0.85	0.00	0.00	11.98	0.00	0.00
24.00	37.20	36.24	10.61	9.03	0.84	0.00	0.00	9.21	0.00	0.00
25.00	37.18	36.24	10.92	8.79	1.04	0.00	0.00	8.78	0.00	0.00
26.00	37.20	36.24	11.14	8.05	0.71	0.00	0.00	11.54	0.00	0.00
27.00	37.20	36.24	10.26	8.87	0.97	0.00	0.00	9.70	0.00	0.00
28.00	37.20	36.24	10.80	9.43	13.02	0.00	0.00	8.21	0.00	0.00
29.00	37.20	36.24	13.29	7.23	11.58	0.00	0.00	9.69	0.00	0.00
30.00	37.18	36.24	13.07	9.70	13.71	0.00	0.00	3.94	0.00	0.00
31.00	37.20	36.24	12.80	8.03	12.63	0.00	0.00	9.13	0.00	0.00
32.00	37.20	36.24	10.48	9.00	12.60	0.00	0.00	9.25	0.00	0.00
33.00	37.20	36.24	11.70	7.94	13.23	0.00	0.00	9.70	0.00	0.00
34.00	37.20	36.23	12.71	8.18	12.61	0.00	0.00	9.20	0.00	0.00
35.00	37.20	36.24	12.38	8.27	12.96	0.00	0.00	7.55	0.00	0.00
36.00	37.18	36.24	12.13	7.70	12.65	0.00	0.00	10.44	0.00	0.00
37.00	37.20	36.24	11.90	8.13	12.20	0.00	0.00	9.35	0.00	0.00
38.00	37.20	36.24	12.44	7.91	12.66	0.00	0.00	8.54	0.00	0.00
39.00	37.20	36.24	12.53	8.04	11.78	0.00	0.00	10.04	0.00	0.00
