Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.92	0.00	0.00	15.13	1.40	5.77	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	18.79	5.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	20.23	4.99	3.76	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	17.17	4.78	3.07	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.00	16.43	1.20	1.64	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	0.00	16.45	3.05	3.49	0.00	1.15	0.00	0.00	0.00	0.00
8.00	39.10	0.00	0.00	11.31	0.80	2.32	0.00	4.71	0.00	0.00	0.02	0.00
9.00	39.10	0.00	0.00	11.66	0.46	2.55	0.00	4.62	0.00	0.00	0.00	0.00
10.00	39.09	0.00	0.00	14.21	0.04	2.75	0.00	5.41	0.00	0.00	0.00	0.00
11.00	39.10	0.00	0.00	13.22	0.00	1.98	0.00	4.93	0.00	0.00	0.00	0.00
12.00	39.10	0.00	0.00	15.15	0.00	2.74	0.00	1.34	0.00	0.00	0.00	0.00
13.00	39.09	0.00	0.00	8.66	0.02	2.00	0.00	1.12	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.01	6.33	0.27	1.35	0.04	1.20	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.00	6.19	0.22	1.53	0.01	1.24	0.00	0.00	0.13	0.00
16.00	39.09	0.00	0.00	7.50	0.34	0.74	0.08	2.52	0.00	0.00	0.10	0.00
17.00	39.10	0.00	0.00	6.83	0.34	1.53	0.04	2.06	0.00	0.00	0.00	0.00
18.00	39.10	0.01	0.00	11.61	0.29	2.03	0.04	1.56	0.00	0.00	0.00	0.00
19.00	39.09	0.00	0.00	14.14	0.01	3.37	0.00	0.80	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.00	9.27	0.00	2.22	0.00	4.04	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.00	8.54	0.07	1.79	0.00	3.32	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	8.33	0.44	1.95	0.00	2.93	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	6.52	0.22	2.06	0.07	2.56	0.00	0.00	0.00	0.00
24.00	39.10	0.03	0.00	11.70	1.09	2.56	0.24	1.01	0.00	0.00	0.00	0.00
25.00	39.09	0.01	0.00	7.50	0.33	1.70	0.02	2.76	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	12.14	1.84	2.29	0.24	2.35	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	11.94	1.22	2.56	0.48	1.58	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	7.96	0.37	2.00	0.07	2.50	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	10.11	0.51	2.40	0.04	3.96	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	12.03	0.03	2.12	0.00	4.94	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	12.48	0.07	2.94	0.00	5.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	11.84	0.12	1.95	0.00	3.76	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.00	18.95	0.07	4.01	0.00	0.56	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.00	23.22	0.61	4.04	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	14.25	2.53	2.48	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	14.27	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	13.86	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	12.56	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	15.24	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
