Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (32.208s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.98	35.96	0.00	17.59	18.17	4.17	0.00	0.00	0.00	0.00
3.00	37.20	36.24	0.00	14.68	14.25	5.09	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	16.28	15.04	5.06	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	15.83	14.39	5.20	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	15.64	14.71	5.10	0.00	0.00	0.00	0.00
7.00	37.18	36.24	0.00	16.52	17.85	3.85	1.35	0.00	0.00	0.00
8.00	37.20	36.24	0.00	8.88	17.00	0.00	7.40	0.00	0.00	0.00
9.00	37.20	36.24	0.00	16.04	16.43	0.00	5.84	0.00	0.00	0.00
10.00	37.20	36.24	0.00	14.49	15.79	0.00	5.73	0.00	0.00	0.00
11.00	37.20	36.24	0.00	11.68	15.63	0.09	6.42	0.00	0.00	0.00
12.00	37.20	36.23	0.60	11.35	10.44	2.29	1.85	0.00	0.00	0.00
13.00	37.18	36.24	1.13	8.85	11.51	0.46	1.34	0.00	0.00	0.00
14.00	37.20	36.24	0.61	7.23	10.81	0.00	2.09	0.00	0.00	0.00
15.00	37.20	36.24	1.20	9.94	14.94	0.00	0.70	0.00	0.00	0.00
16.00	37.20	36.24	1.35	10.02	16.08	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	1.07	10.76	16.10	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.21	14.32	19.41	0.00	0.00	0.00	0.00	0.00
19.00	37.18	36.24	1.67	11.83	17.45	0.00	0.00	0.00	0.00	0.00
20.00	37.20	36.24	3.47	15.52	24.46	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	3.22	13.72	22.06	0.00	1.19	0.00	0.00	0.00
22.00	37.20	36.24	2.06	12.48	16.87	0.00	4.08	0.00	0.00	0.00
23.00	37.20	36.23	1.84	11.77	15.34	0.00	4.63	0.00	0.00	0.00
24.00	37.20	36.24	0.70	14.39	14.36	0.00	5.21	0.00	0.00	0.00
25.00	37.18	36.24	1.97	12.34	14.80	0.00	4.58	0.00	0.00	0.00
26.00	37.20	36.24	2.98	13.66	19.41	0.00	2.40	0.00	0.00	0.00
27.00	37.20	36.24	0.66	14.39	15.87	0.00	5.23	0.00	0.00	0.00
28.00	37.20	36.24	0.74	16.08	16.89	0.00	4.26	0.00	0.00	0.00
29.00	37.20	36.24	1.99	12.81	15.87	0.00	3.46	0.00	0.00	0.00
30.00	37.18	36.24	2.37	13.05	17.64	0.00	2.52	0.00	0.00	0.00
31.00	37.20	36.24	1.81	12.21	14.00	0.00	4.90	0.00	0.00	0.00
32.00	37.20	36.24	1.61	11.23	10.78	0.00	2.58	0.00	0.00	0.00
33.00	37.20	36.24	3.07	13.27	4.80	0.00	1.03	0.00	0.00	0.00
34.00	37.20	36.23	1.36	18.40	20.12	0.00	2.52	0.00	0.00	0.00
35.00	37.20	36.24	0.00	25.88	22.61	0.00	1.03	0.00	0.00	0.00
36.00	37.18	36.24	0.00	16.35	16.06	0.00	6.60	0.00	0.00	0.00
37.00	37.20	36.24	0.00	16.69	16.60	0.00	6.28	0.00	0.00	0.00
38.00	37.20	36.24	0.00	17.21	16.61	0.00	5.24	0.00	0.00	0.00
39.00	37.20	36.24	0.00	19.95	20.32	0.00	3.23	0.00	0.00	0.00
