Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.96	38.14	33.34	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	33.38	0.01	0.00	0.00	0.00	4.02	0.00	1.44	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	33.38	0.00	6.24	0.00	0.01	3.38	0.00	0.74	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	33.38	1.10	6.14	0.00	0.19	4.18	0.01	0.03	0.04	0.04	0.10	0.00	0.01
6.00	40.05	38.15	33.38	1.67	7.47	0.00	0.29	3.87	0.02	0.00	0.06	0.11	0.13	0.00	0.01
7.00	40.06	38.15	33.38	0.85	12.72	0.00	0.04	1.95	0.00	0.00	0.03	0.03	0.18	0.00	0.00
8.00	40.06	38.15	33.39	1.79	7.11	0.16	0.00	2.96	0.03	0.29	0.03	0.04	0.18	0.00	0.00
9.00	40.05	38.14	33.38	1.18	4.30	0.55	0.02	3.53	0.01	0.34	0.00	0.01	0.07	0.00	0.02
10.00	40.06	38.15	33.38	0.85	0.79	0.82	0.04	4.05	0.01	0.82	0.01	0.11	0.06	0.00	0.00
11.00	40.05	38.15	33.38	1.02	0.80	1.48	0.02	4.81	0.00	0.80	0.00	0.07	0.07	0.00	0.00
12.00	40.06	38.15	33.38	0.97	4.51	2.11	0.01	4.56	0.00	2.16	0.00	0.16	0.21	0.00	0.00
13.00	40.06	38.14	33.38	0.93	10.77	1.20	0.00	4.60	0.00	0.55	0.00	0.02	0.24	0.00	0.00
14.00	40.05	38.15	33.38	1.12	10.20	1.29	0.00	3.43	0.00	0.00	0.00	0.17	0.16	0.00	0.00
15.00	40.06	38.15	33.39	1.27	10.07	1.10	0.00	3.23	0.00	0.00	0.00	0.13	0.12	0.00	0.00
16.00	40.05	38.15	33.38	0.76	12.04	1.30	0.00	2.93	0.00	0.00	0.00	0.07	0.12	0.07	0.00
17.00	40.06	38.14	33.38	1.52	9.98	1.44	0.00	3.54	0.00	0.00	0.00	0.12	0.18	0.06	0.00
18.00	40.05	38.15	33.38	0.48	7.01	1.33	0.00	6.63	0.00	0.00	0.00	0.07	0.02	0.01	0.00
19.00	40.06	38.15	33.38	0.19	0.00	0.00	0.00	11.93	0.00	0.00	0.00	0.01	0.04	0.01	0.00
20.00	40.06	38.15	33.38	2.23	0.00	0.00	0.00	11.33	0.00	0.06	0.00	0.21	0.22	0.12	0.00
21.00	40.05	38.14	33.38	8.43	0.00	0.00	0.21	5.57	0.00	0.00	0.00	0.86	0.86	0.20	0.00
