Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.465s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.95	34.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	34.33	0.00	0.00	2.43	0.64	0.00	0.00	0.00	0.00	2.07	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	0.00	0.00	4.19	1.85	0.00	0.00	0.00	0.00	2.58	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	0.00	0.00	5.27	2.25	0.00	0.00	0.00	0.00	2.48	0.00	0.00	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	0.00	0.00	5.60	2.23	0.00	0.00	0.00	0.00	2.63	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
7.00	37.18	34.33	0.00	0.00	5.05	2.71	0.00	0.62	0.00	0.00	1.90	0.01	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	34.33	0.00	0.00	5.97	3.47	0.00	0.27	0.00	0.00	2.96	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	34.33	0.00	0.00	4.38	2.22	0.00	0.15	0.00	0.00	1.59	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	34.33	0.00	0.00	4.82	2.48	0.00	0.07	0.00	0.00	1.57	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
11.00	37.20	34.33	0.00	0.00	4.30	0.80	0.00	0.09	0.00	0.00	1.44	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
12.00	37.20	34.33	0.00	0.00	3.75	1.75	0.00	0.16	0.00	0.00	0.88	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
13.00	37.18	34.33	0.00	0.00	2.26	1.16	0.00	0.17	0.00	0.00	2.53	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
14.00	37.20	34.33	0.00	0.00	3.60	2.61	0.00	0.53	0.00	0.00	3.48	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
15.00	37.20	34.33	0.00	0.00	5.85	1.50	0.00	0.55	0.00	0.00	3.67	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	34.33	0.00	0.00	4.74	3.55	0.00	0.39	0.00	0.00	3.90	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	34.34	0.00	0.00	5.38	3.16	0.00	0.52	0.00	0.00	3.68	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
18.00	37.20	34.33	0.00	0.00	5.00	2.23	0.00	0.61	0.00	0.00	3.52	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
19.00	37.18	34.33	0.00	0.00	5.04	1.45	0.00	0.15	0.00	0.00	0.51	0.00	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
20.00	37.20	34.33	0.00	0.00	6.41	0.18	0.00	0.09	0.00	0.00	1.63	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	34.33	0.00	0.00	5.68	1.19	0.00	0.00	0.00	0.00	3.48	0.00	0.00	5.46	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
22.00	37.20	34.33	0.00	0.00	2.16	1.62	0.00	0.00	0.00	0.00	1.75	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
23.00	37.20	34.33	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.63	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	34.33	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	2.54	0.00	0.00	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	34.33	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	2.83	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	34.33	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	2.29	0.00	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	34.33	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	3.07	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	34.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	34.33	0.00	0.00	5.30	0.10	0.00	0.00	0.00	0.00	2.89	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	34.33	0.00	0.00	4.86	0.17	0.00	0.00	0.00	0.00	2.43	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
