Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.00	0.00	0.00	7.77	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	7.43	8.01	9.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	4.38	5.48	5.76	0.00	0.00	0.00	0.19	0.00	0.00	0.47	0.25	0.02	0.00	0.00	0.00
5.00	41.00	0.00	4.63	3.43	6.45	0.00	0.00	0.00	0.47	0.02	0.00	0.24	0.07	0.00	0.00	0.00	0.00
6.00	41.01	0.00	4.33	8.28	4.21	0.00	0.00	0.00	0.94	0.01	0.00	0.03	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	7.88	9.01	8.50	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	4.37	4.75	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.12	0.00	0.00	0.00	0.00
9.00	41.00	0.00	4.28	5.63	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.12	0.00	0.00	0.00	0.00
10.00	41.01	0.00	4.96	5.87	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.13	0.00	0.00	0.00	0.00
11.00	41.00	0.00	3.67	4.30	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.15	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.09	7.01	7.52	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.13	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.76	5.58	8.82	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.08	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.38	5.15	8.52	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.07	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.57	3.93	6.94	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.09	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.48	4.95	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.18	0.00	0.00	0.00	0.00
17.00	41.00	0.00	0.18	3.10	7.30	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.19	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	1.00	11.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.00	5.68	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.02	0.00	0.00	0.00	0.00
