Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	35.13	33.23	6.27	0.00	0.33	3.52	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	33.38	4.72	0.00	0.58	3.81	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	4.45	0.00	0.39	1.46	0.02	0.31	0.00	4.68	0.01	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	3.73	1.29	0.20	0.81	0.09	0.99	0.00	3.83	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	4.03	3.96	0.02	0.57	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	5.03	4.18	0.35	0.01	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	4.78	3.47	0.43	0.09	0.09	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	1.07	7.68	0.00	0.49	0.33	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	4.82	3.16	0.43	0.00	0.28	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	4.98	7.64	0.22	0.00	0.34	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	5.65	6.94	0.45	0.10	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	5.37	9.18	0.29	0.97	0.57	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	3.92	7.76	0.00	0.82	0.79	3.92	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	5.92	8.51	0.00	1.11	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	5.00	6.79	0.00	0.86	0.55	2.03	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	4.54	4.77	0.00	0.67	0.69	4.65	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	3.85	7.46	0.00	0.60	0.31	4.72	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	3.49	8.42	0.00	0.11	0.00	5.13	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	3.60	7.70	0.00	0.21	0.00	5.77	0.00	4.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	4.51	9.03	0.00	0.19	0.00	2.23	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	4.31	6.95	0.00	0.08	0.00	3.27	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	33.38	3.59	5.65	0.00	0.62	0.00	1.86	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	33.38	3.62	6.74	0.00	0.10	0.00	2.17	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	33.38	2.82	5.21	0.00	1.48	0.00	4.98	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	33.38	0.00	4.20	0.00	0.00	0.00	5.57	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
