Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.95	37.03	34.15	10.85	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00
3.00	41.00	37.20	34.33	10.38	0.10	2.00	0.00	0.00	8.49	0.00	0.00	0.00	0.00	5.24	0.00	0.00	0.00
4.00	41.01	37.20	34.33	9.31	1.43	2.89	0.00	0.00	5.08	0.00	0.00	0.00	0.00	6.00	0.00	0.00	0.00
5.00	41.00	37.20	34.33	10.96	2.38	1.97	0.00	0.00	6.59	0.00	0.00	0.00	0.00	7.76	0.00	0.00	0.00
6.00	41.01	37.20	34.33	10.28	1.27	2.17	0.44	0.04	5.92	0.00	0.00	0.00	0.00	7.59	0.00	0.00	0.00
7.00	41.00	37.18	34.33	9.91	1.08	1.80	0.44	0.00	6.69	0.00	0.00	0.00	0.00	7.01	0.00	0.00	0.00
8.00	41.01	37.20	34.33	10.32	1.56	1.61	0.67	0.00	6.64	0.00	0.00	0.00	0.01	7.33	0.00	0.00	0.00
9.00	41.00	37.20	34.33	9.34	0.86	2.29	0.40	0.00	7.94	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00
10.00	41.01	37.20	34.33	10.07	1.39	0.10	0.56	0.00	6.99	0.00	0.00	0.00	0.00	7.85	0.00	0.00	0.00
11.00	41.00	37.20	34.33	9.30	2.43	2.21	0.60	0.00	6.27	0.00	0.00	0.00	0.00	5.77	0.00	0.00	0.00
12.00	41.01	37.20	34.33	8.23	1.20	3.03	0.34	0.00	4.62	0.00	0.00	0.00	0.00	5.22	0.00	0.00	0.00
13.00	41.00	37.18	34.33	8.82	0.73	2.36	0.00	0.00	6.23	0.00	0.00	0.00	0.00	6.29	0.00	0.00	0.00
14.00	41.01	37.20	34.33	9.93	1.46	1.81	0.00	0.00	5.09	0.00	0.00	0.00	0.00	5.55	0.00	0.00	0.00
15.00	41.00	37.20	34.33	9.05	1.43	1.80	0.00	0.00	5.47	0.00	0.00	0.00	0.00	6.48	0.00	0.00	0.00
16.00	41.01	37.20	34.33	9.96	1.35	1.67	0.00	0.00	5.41	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.00
17.00	41.00	37.20	34.34	9.62	1.26	2.03	0.00	0.00	4.50	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00
