Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.07	0.00	0.00	14.13	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	9.57	10.77	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00
4.00	39.09	0.00	0.00	8.76	10.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	8.13	9.32	0.00	0.00	0.00	0.00	0.02	0.60	0.00	0.00
6.00	39.10	0.00	0.00	5.13	7.56	0.00	0.00	0.00	0.00	0.02	0.42	0.00	0.00
7.00	39.09	0.00	0.00	5.68	8.42	0.00	0.00	0.00	0.00	0.10	0.37	0.00	0.00
8.00	39.10	0.00	0.00	6.23	8.39	0.00	0.00	0.00	0.00	0.06	0.53	0.00	0.00
9.00	39.10	0.00	0.00	5.95	7.88	0.00	0.00	0.00	0.00	0.08	0.46	0.00	0.00
10.00	39.09	0.00	0.00	9.94	11.85	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
11.00	39.10	0.00	0.00	8.54	9.76	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00
12.00	39.10	0.00	0.00	6.68	9.43	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
13.00	39.09	0.00	0.00	6.28	9.28	0.00	0.00	0.00	0.00	0.01	0.70	0.00	0.00
14.00	39.10	0.00	0.00	8.95	8.67	0.00	0.00	0.00	0.00	0.10	0.99	0.00	0.00
15.00	39.10	0.00	0.00	7.97	9.00	0.00	0.00	0.00	0.00	0.11	0.49	0.00	0.00
16.00	39.09	0.00	0.00	7.96	9.13	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.00
17.00	39.10	0.00	0.00	5.38	8.54	0.00	0.00	0.00	0.00	0.03	0.45	0.00	0.00
18.00	39.10	0.00	0.00	7.01	8.02	0.00	0.00	0.00	0.00	0.12	0.62	0.00	0.00
19.00	39.09	0.00	0.00	8.05	9.35	0.00	0.00	0.00	0.00	0.11	0.72	0.00	0.00
20.00	39.10	0.00	0.00	7.36	7.85	0.00	0.00	0.00	0.00	0.08	0.70	0.00	0.00
21.00	39.10	0.00	0.00	8.51	10.31	0.00	0.00	0.00	0.00	0.07	0.54	0.00	0.00
22.00	39.09	0.00	0.00	9.51	13.17	0.00	0.00	0.00	0.00	0.02	0.02	0.00	0.00
23.00	39.10	0.00	0.00	9.57	12.56	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
24.00	39.10	0.00	0.00	7.03	9.44	0.00	0.00	0.00	0.00	0.12	0.80	0.00	0.00
25.00	39.09	0.00	0.00	5.78	7.57	0.00	0.00	0.00	0.00	0.06	0.62	0.00	0.00
26.00	39.10	0.00	0.00	7.38	7.86	0.00	0.00	0.00	0.00	0.07	0.46	0.00	0.00
27.00	39.10	0.00	0.00	6.86	7.63	0.00	0.00	0.00	0.00	0.08	0.71	0.00	0.00
28.00	39.09	0.00	0.00	8.01	10.21	0.00	0.00	0.00	0.00	0.06	0.37	0.00	0.00
29.00	39.10	0.00	0.00	10.66	11.19	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
30.00	39.10	0.00	0.00	9.07	9.47	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
31.00	39.09	0.00	0.00	9.65	11.17	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
32.00	39.10	0.00	0.00	10.14	10.04	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
33.00	39.10	0.00	0.00	8.95	9.80	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
34.00	39.09	0.00	0.00	8.51	10.73	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
35.00	39.10	0.00	0.00	6.46	9.28	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
36.00	39.10	0.00	0.00	6.95	8.04	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
37.00	39.09	0.00	0.00	7.65	10.12	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
38.00	39.10	0.00	0.00	7.40	8.84	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00
39.00	39.10	0.00	0.00	8.55	11.53	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
