Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	37.18	35.16	30.36	14.23	0.00	0.00	0.00	0.00	0.00	9.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	30.51	11.28	0.00	0.00	4.59	0.00	0.00	9.01	0.00	0.57	0.02	0.00	0.00	0.00	0.00
4.00	37.20	35.29	30.52	7.93	0.07	3.20	5.19	0.12	0.00	8.14	0.00	0.04	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	30.51	8.39	0.73	4.35	3.90	0.00	0.00	7.58	0.00	0.20	0.02	0.00	0.00	0.00	0.00
6.00	37.20	35.29	30.51	7.15	1.81	4.03	2.52	0.15	0.00	8.66	0.00	0.09	0.04	0.00	0.00	0.00	0.04
7.00	37.18	35.29	30.52	8.03	1.64	2.99	3.38	0.09	0.00	8.88	0.00	0.19	0.06	0.00	0.00	0.00	0.02
8.00	37.20	35.29	30.51	6.73	1.95	4.44	3.59	0.12	0.00	8.87	0.00	0.24	0.04	0.00	0.00	0.00	0.00
9.00	37.20	35.29	30.52	6.99	2.22	0.72	5.21	0.06	0.00	10.96	0.00	0.37	0.03	0.00	0.00	0.00	0.00
10.00	37.20	35.29	30.51	8.01	3.77	0.00	4.49	0.03	0.00	11.17	0.00	0.39	0.04	0.00	0.00	0.00	0.00
11.00	37.20	35.29	30.51	7.14	2.80	0.75	3.72	1.57	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
