Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.74	34.31	0.00	9.32	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	0.00	10.87	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	3.40	7.49	6.23	0.04	0.00	0.00	0.00	0.12	0.56	0.00	1.98	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	4.83	7.79	7.43	0.07	0.00	0.00	0.12	0.12	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	6.55	8.75	10.64	0.03	0.00	0.00	0.00	0.01	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	6.46	9.06	9.01	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	3.87	7.74	6.15	0.00	0.00	0.00	0.39	0.00	0.84	0.00	2.67	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	3.60	8.67	6.92	0.00	0.00	0.00	0.94	0.00	0.00	0.64	3.22	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	2.88	8.10	5.22	0.00	0.00	0.00	0.51	0.00	0.29	0.30	2.39	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	3.55	7.39	4.23	0.00	0.00	0.00	0.37	0.00	0.38	0.30	2.65	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	2.09	8.80	5.96	0.00	0.00	0.00	0.53	0.00	0.66	0.34	2.74	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	3.21	7.21	5.81	0.00	0.00	0.00	0.33	0.00	0.45	0.19	3.31	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	2.72	7.69	5.31	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.39	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	1.90	8.04	4.28	0.00	0.00	0.00	0.00	0.00	0.16	0.18	3.10	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	2.64	9.20	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.30	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	3.68	11.44	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	4.99	9.50	10.08	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.18	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	2.96	7.23	6.50	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	3.53	8.14	4.21	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	2.26	6.42	0.51	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	2.71	6.61	0.64	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	3.58	5.76	0.36	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	6.09	11.89	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	6.05	12.26	10.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	5.17	11.06	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	4.84	10.12	8.52	0.00	0.00	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	2.39	9.85	6.10	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	2.56	8.77	5.48	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	2.23	8.13	6.19	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	0.95	6.88	5.78	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	2.59	8.66	6.06	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	8.85	12.51	10.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	6.70	11.42	9.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	6.10	12.32	11.67	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	5.51	10.03	9.68	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	3.21	8.98	6.06	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	5.18	7.23	5.06	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	5.47	9.00	6.69	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
