Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.23	34.08	0.83	2.40	7.41	0.00	9.28	0.00	0.00	6.09	0.00	0.00	0.00	0.00	0.00
3.00	35.29	34.33	1.45	8.54	11.54	0.22	10.81	0.00	0.00	8.07	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	1.20	11.41	13.75	0.01	11.42	0.00	0.00	9.70	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	1.55	9.96	12.63	0.85	9.87	0.00	0.00	10.26	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	1.93	10.02	14.03	0.09	11.61	0.00	0.00	9.34	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	1.89	12.77	13.97	0.12	11.63	0.00	0.00	9.32	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	2.55	10.46	9.42	0.22	13.52	0.00	0.00	11.96	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	2.17	10.62	12.77	0.25	9.42	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	0.69	4.94	13.66	0.00	10.61	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	0.66	3.01	12.59	0.09	8.36	0.00	0.00	7.31	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	1.29	1.95	11.03	0.18	8.60	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	1.28	2.74	11.16	0.12	8.71	0.00	0.00	6.92	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	0.77	3.01	13.27	0.08	6.90	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	1.13	3.13	12.99	0.02	9.73	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	1.11	9.34	11.38	0.10	9.18	0.00	0.00	8.52	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	0.73	10.11	11.10	0.09	10.05	0.00	0.00	7.01	0.00	0.00	0.00	0.00	0.00
