Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.643s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.96	36.91	34.29	16.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	34.33	11.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	34.33	12.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	34.33	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	34.33	10.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	34.33	8.61	0.19	0.09	0.07	0.13	0.37	0.07	0.00
8.00	40.06	37.20	34.33	12.95	0.30	0.16	0.04	0.08	0.77	0.19	0.00
9.00	40.05	37.20	34.33	8.33	0.00	0.09	0.16	0.00	1.12	0.39	0.00
10.00	40.06	37.20	34.33	8.88	0.00	0.20	0.15	0.00	1.49	0.45	0.00
11.00	40.05	37.20	34.33	8.79	0.00	0.16	0.17	0.00	1.03	0.26	0.00
12.00	40.06	37.20	34.33	10.68	0.00	0.09	0.09	0.00	0.58	0.15	0.00
13.00	40.06	37.18	34.33	16.98	0.00	0.00	0.00	0.00	0.09	0.02	0.00
14.00	40.05	37.20	34.33	12.77	0.00	0.01	0.00	0.00	0.34	0.04	0.00
15.00	40.06	37.20	34.33	12.96	0.00	0.04	0.00	0.00	0.60	0.26	0.00
16.00	40.05	37.20	34.33	7.98	0.00	0.10	0.00	0.00	1.01	0.62	0.00
17.00	40.06	37.20	34.34	7.48	0.00	0.19	0.00	0.00	1.45	0.79	0.00
18.00	40.05	37.20	34.33	8.51	0.00	0.27	0.00	0.00	1.91	0.82	0.00
19.00	40.06	37.18	34.33	10.35	0.00	0.91	0.00	0.00	1.82	0.86	0.00
20.00	40.06	37.20	34.33	21.01	0.00	0.24	0.00	0.00	0.45	0.20	0.00
21.00	40.05	37.20	34.33	16.04	0.00	0.58	0.00	0.00	1.10	0.54	0.00
22.00	40.06	37.20	34.33	15.82	0.00	0.34	0.00	0.00	1.81	0.40	0.00
23.00	40.05	37.20	34.33	8.15	0.00	0.08	0.00	0.00	1.06	0.00	0.00
24.00	40.06	37.20	34.33	7.72	0.00	0.17	0.00	0.15	1.09	0.00	0.00
25.00	40.06	37.18	34.33	3.59	0.00	0.13	0.00	0.17	0.80	0.00	0.00
26.00	40.05	37.20	34.33	7.56	0.00	0.01	0.00	0.04	0.22	0.00	0.00
27.00	40.06	37.20	34.33	7.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	34.33	10.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	34.33	13.24	0.00	0.00	0.00	0.00	0.02	0.00	0.00
30.00	40.06	37.18	34.33	12.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	34.33	17.06	0.00	0.00	0.00	0.00	0.73	0.00	0.00
32.00	40.06	37.20	34.34	12.74	0.00	0.00	0.00	0.00	2.59	0.00	0.00
33.00	40.05	37.20	34.33	9.33	0.00	0.00	0.00	0.00	3.26	0.00	0.00
34.00	40.06	37.20	34.33	10.16	0.00	0.00	0.00	0.00	3.92	0.00	0.00
35.00	40.05	37.20	34.33	13.26	0.00	0.00	0.00	0.00	5.48	0.00	0.00
36.00	40.06	37.18	34.33	17.16	0.00	0.00	0.00	0.00	7.45	0.00	0.00
37.00	40.06	37.20	34.33	18.24	0.00	0.00	0.00	0.00	2.59	0.00	0.00
38.00	40.05	37.20	34.33	10.56	0.00	0.00	0.00	0.00	1.52	0.00	0.00
39.00	40.06	37.20	34.33	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
