Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.86	33.26	0.00	0.00	8.85	7.87	0.00	0.00	0.00	0.72	1.76	0.00	0.00	0.00	0.00	0.00
3.00	41.00	33.38	0.00	0.00	6.91	10.49	0.03	0.00	0.17	1.19	7.38	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	0.00	0.00	5.49	9.20	1.49	0.00	0.10	0.45	5.97	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	0.00	0.00	7.48	8.85	1.62	0.00	0.07	0.64	5.31	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	0.00	0.02	6.81	9.89	1.36	0.00	0.18	0.84	5.27	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	0.00	0.04	6.84	9.34	2.32	0.00	0.17	0.75	7.77	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	0.00	0.00	7.36	9.21	2.32	0.00	0.01	0.04	7.30	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	0.00	0.00	8.56	8.22	2.50	0.00	0.01	0.08	6.37	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	0.00	0.00	8.66	9.15	2.28	0.00	0.03	0.06	6.99	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	0.00	0.00	7.73	8.15	2.12	0.00	1.01	0.11	6.95	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	0.00	0.00	5.02	5.37	0.94	0.00	0.99	0.09	4.42	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	0.00	0.00	6.96	8.76	0.39	0.00	1.17	1.45	5.82	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	0.00	0.00	5.67	8.87	0.00	0.00	0.90	0.73	6.66	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	0.00	0.00	6.83	9.06	0.13	0.00	0.39	0.63	5.88	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	0.00	0.00	6.08	8.56	0.16	0.00	0.00	0.65	5.54	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	0.00	0.00	9.61	10.12	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.00	0.00	7.02	6.26	0.00	0.00	0.00	0.13	5.09	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	0.00	0.00	8.12	10.26	0.00	0.00	0.00	1.88	7.81	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	0.00	0.00	6.96	7.08	0.00	0.00	0.00	0.39	6.36	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	0.00	0.00	7.83	10.90	0.00	0.00	0.00	1.91	7.86	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	0.00	0.00	8.54	10.65	0.00	0.00	0.00	1.91	9.42	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	0.00	0.00	8.00	10.74	0.00	0.00	0.00	2.54	2.12	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	0.00	0.00	8.78	12.76	0.00	0.00	0.00	2.41	4.78	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	0.00	0.00	11.17	11.43	0.00	0.00	0.00	0.37	10.93	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	0.00	0.00	9.25	8.79	0.22	0.00	0.00	0.00	6.99	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	0.00	0.00	8.83	9.88	0.65	0.00	0.00	0.06	6.54	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	0.00	0.00	10.17	10.17	1.28	0.00	0.00	0.28	7.38	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	0.00	0.00	7.29	7.20	1.11	0.00	0.12	0.24	6.12	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	0.00	0.00	5.95	6.97	1.30	0.00	0.85	0.10	5.39	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	0.00	0.00	5.92	6.77	1.00	0.00	0.90	0.00	4.83	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	0.00	0.00	6.56	7.86	1.13	0.00	0.81	0.00	6.10	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	0.00	0.00	5.99	4.18	0.42	0.00	0.61	0.00	5.63	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	0.00	0.00	5.96	3.64	0.10	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	0.00	0.00	9.25	6.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	0.00	0.00	7.14	2.90	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.00	0.00	7.93	2.67	0.00	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	0.00	0.00	5.24	1.81	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	0.00	0.00	10.25	2.10	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
