Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	0.00	0.00	0.00	9.34	2.58	0.00	0.00	0.00	0.00
4.00	40.05	0.00	1.20	0.00	0.00	0.00	1.18	0.60	0.00	0.00	0.00	0.00
5.00	40.06	0.00	1.02	0.00	0.00	0.00	2.11	0.26	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.75	0.00	0.00	0.00	0.90	0.10	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.89	0.00	0.00	0.00	1.42	0.10	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.33	0.00	0.00	0.00	1.01	0.02	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.65	0.00	0.00	0.00	1.02	0.06	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.99	0.00	0.00	0.00	1.93	0.18	0.00	0.00	0.00	0.00
11.00	40.05	0.00	1.04	0.00	0.00	0.00	1.55	0.21	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.55	0.00	0.00	0.00	0.88	0.10	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.01	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.40	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	1.10	0.00	0.00	0.00	1.74	0.27	0.00	0.00	0.00	0.00
16.00	40.05	0.00	1.30	0.00	0.00	0.00	1.68	0.26	0.00	0.00	0.00	0.00
17.00	40.06	0.00	1.74	0.00	0.00	0.00	2.04	0.19	0.00	0.00	0.00	0.00
18.00	40.05	0.00	1.19	0.00	0.00	0.00	1.88	0.27	0.00	0.00	0.00	0.00
19.00	40.06	0.00	1.01	0.00	0.00	0.00	1.75	0.26	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.94	0.00	0.00	0.00	1.44	0.17	0.00	0.00	0.00	0.00
21.00	40.05	0.00	1.49	0.00	0.00	0.00	1.64	0.19	0.00	0.00	0.00	0.00
22.00	40.06	0.00	1.24	0.00	0.00	0.00	1.47	0.17	0.00	0.00	0.00	0.00
23.00	40.05	0.00	1.16	0.00	0.00	0.00	1.30	0.25	0.00	0.00	0.00	0.00
24.00	40.06	0.00	1.04	0.00	0.00	0.00	1.07	0.02	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.35	0.00	0.00	0.00	1.00	0.03	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.63	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.99	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.57	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.84	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	1.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	1.17	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.07	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.48	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.67	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	1.07	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
