Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	41.84	35.15	34.21	0.00	0.79	0.00	1.73	0.77	8.43	8.78	0.00	0.00	0.00
3.00	41.96	35.29	34.33	9.58	1.18	4.21	1.18	0.94	4.64	4.81	0.00	0.34	0.00
4.00	41.97	35.29	34.33	11.35	0.94	5.39	1.50	1.01	4.85	4.57	0.00	0.21	0.00
5.00	41.96	35.29	34.33	10.86	1.38	5.36	1.44	0.85	4.87	4.44	0.00	0.27	0.00
6.00	41.97	35.29	34.33	11.23	0.71	6.73	0.91	0.80	8.96	6.14	0.00	0.42	0.00
7.00	41.96	35.29	34.33	8.65	1.67	2.62	1.65	0.82	6.59	4.89	0.00	0.00	0.00
8.00	41.96	35.29	34.33	11.22	0.38	7.88	0.82	0.26	3.20	2.55	0.00	0.00	0.00
9.00	41.97	35.29	34.33	10.94	1.37	5.09	1.45	1.28	5.56	4.93	0.00	0.00	0.00
10.00	41.96	35.29	34.33	10.89	1.40	6.77	1.16	1.30	5.09	4.84	0.00	0.00	0.00
11.00	41.97	35.29	34.33	11.23	1.62	4.67	1.39	1.01	4.82	5.23	0.00	0.00	0.00
12.00	41.96	35.29	34.33	10.65	1.22	3.83	1.31	1.49	4.50	2.83	0.00	0.00	0.00
13.00	41.96	35.29	34.33	14.59	1.48	1.85	1.37	1.27	4.48	0.00	0.00	0.00	0.00
14.00	41.97	35.29	34.33	9.53	0.90	4.58	0.99	0.89	5.72	4.41	0.00	0.09	0.00
15.00	41.96	35.29	34.33	11.16	1.50	4.49	1.18	1.27	5.50	3.46	0.00	0.01	0.00
16.00	41.97	35.29	34.33	10.86	1.12	4.63	0.91	1.91	5.09	5.48	0.00	0.02	0.00
17.00	41.96	35.29	34.34	11.63	1.19	6.50	0.00	2.62	7.14	6.08	0.00	0.10	0.00
18.00	41.97	35.29	34.33	7.66	2.53	6.73	0.00	1.84	7.30	6.05	0.00	0.07	0.00
19.00	41.96	35.29	34.33	7.93	0.52	4.96	0.00	0.51	1.47	7.10	0.00	0.02	0.00
20.00	41.96	35.29	34.33	11.13	0.21	6.31	0.00	0.33	1.28	4.85	0.00	0.00	0.00
21.00	41.97	35.29	34.33	11.13	2.13	6.48	0.00	1.76	6.47	6.74	0.00	0.02	0.00
22.00	41.96	35.29	34.33	11.26	2.39	6.06	0.00	1.59	6.68	6.04	0.00	0.03	0.00
23.00	41.97	35.29	34.33	11.57	2.37	7.13	0.00	2.03	7.00	5.05	0.00	0.00	0.00
24.00	41.96	35.29	34.33	7.01	2.46	3.87	0.00	1.45	4.83	9.06	0.00	0.00	0.00
25.00	41.97	35.29	34.33	10.03	0.91	5.15	0.00	0.62	2.53	5.76	0.00	0.00	0.00
26.00	41.96	35.29	34.33	10.64	0.02	6.01	0.00	0.09	0.36	6.08	0.00	0.00	0.00
27.00	41.96	35.29	34.33	7.10	0.90	9.64	0.00	1.42	3.72	3.77	0.00	0.00	0.00
28.00	41.97	35.29	34.33	12.16	2.08	6.35	0.00	1.43	6.30	2.96	0.00	0.00	0.00
29.00	41.96	35.29	34.33	10.99	2.36	3.60	0.00	1.89	7.00	6.74	0.00	0.00	0.00
30.00	41.97	35.29	34.33	0.44	4.40	0.00	0.00	2.76	7.68	11.65	0.00	0.00	0.00
31.00	41.96	35.29	34.33	0.00	4.01	1.19	0.00	3.21	7.73	11.65	0.00	0.00	0.00
32.00	41.96	35.29	34.34	10.68	2.40	7.10	0.11	1.77	6.24	5.62	0.00	0.17	0.00
33.00	41.97	35.29	34.33	11.46	1.35	5.06	1.62	0.85	6.22	3.83	0.00	0.20	0.00
34.00	41.96	35.29	34.33	13.30	0.67	9.32	0.10	0.24	9.34	2.31	0.00	0.83	0.00
35.00	41.97	35.29	34.33	11.94	2.12	2.76	0.16	0.00	8.07	0.12	0.00	0.19	0.00
36.00	41.96	35.29	34.33	10.55	1.29	6.58	1.34	0.02	5.12	0.00	0.00	0.15	0.00
37.00	41.97	35.29	34.33	10.32	1.35	2.61	0.98	0.00	4.39	1.94	0.00	0.00	0.00
38.00	41.96	35.29	34.33	13.58	0.00	2.48	0.00	0.00	0.03	6.42	0.00	0.00	0.00
39.00	41.96	35.29	34.33	9.95	1.21	6.20	1.19	0.00	5.50	6.17	0.00	0.00	0.00
