Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.231s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	15.44	0.00	0.15	12.95	2.61	0.00	0.00	0.00	0.00
4.00	40.05	12.53	0.00	0.38	10.32	2.48	0.00	0.00	0.00	0.00
5.00	40.06	11.37	0.00	0.43	9.55	2.80	0.00	0.00	0.00	0.00
6.00	40.05	11.30	0.00	0.36	10.46	2.90	0.00	0.00	0.00	0.00
7.00	40.06	12.27	0.00	0.48	10.16	2.53	0.00	0.00	0.00	0.00
8.00	40.06	13.68	0.00	0.35	10.15	3.59	0.00	0.00	0.00	0.00
9.00	40.05	14.25	0.00	3.73	9.68	1.13	0.00	0.00	0.00	0.00
10.00	40.06	12.05	0.00	2.25	7.93	2.43	0.00	0.00	0.00	0.00
11.00	40.05	12.74	0.00	2.37	8.65	2.56	0.00	0.00	0.00	0.00
12.00	40.06	13.05	0.00	3.19	8.67	1.45	0.00	0.00	0.00	0.00
13.00	40.06	11.89	0.00	1.95	8.28	1.94	0.19	0.00	0.00	0.00
14.00	40.05	14.77	0.00	0.00	11.25	3.82	0.43	0.00	0.00	0.00
15.00	40.06	14.49	0.00	0.00	11.28	3.35	0.77	0.00	0.00	0.00
16.00	40.05	19.07	0.00	0.11	16.07	2.80	0.15	0.00	0.00	0.00
17.00	40.06	16.85	0.00	0.10	11.50	4.47	0.00	0.00	0.00	0.00
18.00	40.05	12.94	0.00	0.34	14.32	5.00	0.00	0.00	0.00	0.00
19.00	40.06	16.85	0.00	2.86	13.45	0.21	0.00	0.00	0.00	0.00
20.00	40.06	17.26	0.00	4.73	11.97	0.07	0.00	0.00	0.00	0.00
21.00	40.05	16.90	0.00	5.51	11.94	0.00	0.00	0.00	0.00	0.00
22.00	40.06	16.52	0.00	5.41	11.85	0.00	0.00	0.00	0.00	0.00
23.00	40.05	16.36	0.00	4.92	11.29	0.00	0.00	0.00	0.00	0.00
24.00	40.06	22.01	0.00	2.12	18.70	0.00	0.00	0.00	0.00	0.00
25.00	40.06	17.96	0.00	5.19	12.14	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.97	0.00	5.01	11.86	0.00	0.00	0.00	0.00	0.00
27.00	40.06	17.52	0.00	5.00	11.66	0.00	0.00	0.00	0.00	0.00
28.00	40.05	17.06	0.00	5.03	12.32	0.00	0.00	0.00	0.00	0.00
29.00	40.06	19.14	0.00	2.88	17.05	0.00	0.00	0.00	0.00	0.00
30.00	40.06	26.64	0.00	0.01	19.80	0.00	0.00	0.00	0.00	0.00
31.00	40.05	18.16	0.00	1.00	16.83	0.00	0.00	0.00	0.00	0.00
32.00	40.06	15.95	0.00	1.01	17.21	0.00	0.00	0.00	0.00	0.00
33.00	40.05	15.66	0.00	0.90	16.22	0.00	0.00	0.00	0.00	0.00
34.00	40.06	15.41	0.00	0.93	16.12	0.00	0.00	0.00	0.00	0.00
35.00	40.05	17.88	0.00	0.73	19.23	0.00	0.00	0.00	0.00	0.00
36.00	40.06	25.74	0.00	0.07	20.87	0.00	0.00	0.00	0.00	0.00
37.00	40.06	15.60	0.00	0.93	17.31	0.00	0.00	0.00	0.00	0.00
38.00	40.05	15.94	0.00	1.02	17.21	0.00	0.00	0.00	0.00	0.00
39.00	40.06	15.71	0.00	1.00	17.13	0.00	0.00	0.00	0.00	0.00
