Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
16.00	37.20	33.38	3.71	0.22	3.12	0.00	0.00	0.00	5.26	0.00	0.22	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	33.38	4.08	0.25	3.96	0.00	0.00	0.00	4.35	0.00	0.18	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	33.38	6.19	0.06	2.84	0.00	0.00	0.00	3.67	0.00	0.43	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	33.38	6.31	0.49	3.50	0.00	0.00	0.00	4.72	0.00	0.00	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	33.38	4.94	0.29	3.44	0.00	0.00	0.00	6.31	0.00	0.03	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	33.38	5.54	0.31	3.76	0.00	0.00	0.00	5.05	0.00	0.37	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	33.39	6.10	0.51	3.53	0.00	0.00	0.00	5.76	0.00	0.13	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	33.38	7.13	0.00	3.54	0.00	0.00	0.00	2.22	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	33.38	4.51	0.01	3.45	0.00	0.00	0.00	6.12	0.00	0.38	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	33.38	4.50	0.15	3.49	0.00	0.00	0.00	6.52	0.00	0.13	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	33.38	5.51	0.35	3.12	0.00	0.00	0.00	6.32	0.00	0.46	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	33.38	5.03	0.48	3.56	0.00	0.00	0.00	6.63	0.00	0.56	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	33.38	3.85	0.28	3.20	0.00	0.00	0.00	5.73	0.00	0.60	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	33.39	4.39	0.22	3.04	0.00	0.00	0.00	2.50	0.00	0.48	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	33.38	5.04	0.18	3.37	0.00	0.00	0.00	1.82	0.00	1.06	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	33.38	6.58	0.00	3.19	0.00	0.00	0.00	7.67	0.00	0.25	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	33.38	6.03	0.03	3.30	0.00	0.00	0.00	4.91	0.00	0.20	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	33.38	4.81	0.20	2.41	0.00	0.00	0.00	5.86	0.00	0.38	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	33.38	6.68	0.04	2.07	0.00	0.00	0.00	8.33	0.00	0.62	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	33.39	7.08	0.36	4.22	0.00	0.00	0.00	8.55	0.00	0.17	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	33.38	8.27	0.00	6.20	0.00	0.00	0.00	5.84	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	33.38	8.33	0.19	3.47	0.00	0.00	0.00	8.71	0.00	0.04	0.00	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	33.38	3.78	0.00	2.95	0.00	0.00	0.00	6.20	0.00	0.02	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	33.38	4.64	0.40	5.22	0.00	0.00	0.00	7.74	0.00	0.27	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
