Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	40.87	37.11	33.34	5.57	0.73	3.74	0.00	0.09	6.97	0.08	0.00	0.02	0.08	0.00	0.82	0.00	0.00	0.00
3.00	41.00	37.20	33.38	7.49	5.66	3.65	0.00	0.00	6.39	0.12	0.00	0.42	0.38	0.00	0.54	0.00	0.00	0.00
4.00	41.01	37.20	33.38	8.02	6.09	3.35	0.00	0.00	5.64	0.12	0.00	0.34	0.24	0.00	0.64	0.00	0.00	0.00
5.00	41.00	37.20	33.38	5.62	4.35	3.22	0.00	0.00	5.39	0.12	0.00	0.21	0.16	0.00	0.49	0.00	0.00	0.00
6.00	41.01	37.20	33.38	5.24	5.85	2.92	0.00	0.00	3.82	0.07	0.00	0.15	0.16	0.00	0.47	0.00	0.00	0.00
7.00	41.00	37.18	33.38	2.90	6.21	1.21	0.00	0.00	3.00	0.03	0.00	0.11	0.04	0.00	0.17	0.00	0.00	0.00
8.00	41.01	37.20	33.39	8.56	7.18	3.05	0.00	0.03	7.19	0.03	0.00	0.35	0.34	0.00	0.49	0.00	0.00	0.00
9.00	41.00	37.20	33.38	5.87	6.75	3.45	0.00	0.00	6.01	0.01	0.00	0.40	0.28	0.00	1.35	0.00	0.00	0.00
10.00	41.01	37.20	33.38	9.19	8.79	5.03	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00
11.00	41.00	37.20	33.38	11.52	10.08	4.73	0.00	0.37	8.39	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00
