Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.239s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.78	0.00	0.00	0.00	2.83	0.00	11.02	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	3.19	2.06	0.00	5.66	0.00	0.95	0.00	0.00
4.00	40.05	0.00	0.00	3.56	1.04	0.00	5.22	0.00	0.48	0.22	0.00
5.00	40.06	0.00	0.00	2.82	1.11	0.00	4.42	0.00	0.47	0.28	0.00
6.00	40.05	0.08	0.00	2.40	0.44	0.00	4.38	0.00	0.31	0.12	0.00
7.00	40.06	0.37	0.02	0.46	1.29	0.00	7.15	0.00	1.08	0.52	0.00
8.00	40.06	0.62	0.00	1.61	1.02	0.00	5.30	0.00	0.99	0.09	0.00
9.00	40.05	0.33	0.00	1.63	1.18	0.00	4.66	0.00	0.29	0.16	0.00
10.00	40.06	0.26	0.00	1.67	0.60	0.00	4.13	0.00	0.18	0.15	0.00
11.00	40.05	0.26	0.00	1.72	0.80	0.00	4.54	0.00	0.33	0.21	0.00
12.00	40.06	0.06	0.00	2.72	0.13	0.00	5.35	0.00	0.73	0.06	0.00
13.00	40.06	0.57	0.00	1.55	1.48	0.00	8.11	0.00	1.07	0.69	0.00
14.00	40.05	0.17	0.00	3.18	0.82	0.00	5.50	0.00	0.45	0.22	0.00
15.00	40.06	0.15	0.00	4.02	1.16	0.00	5.78	0.00	0.63	0.38	0.00
16.00	40.05	0.00	0.00	3.41	0.67	0.00	5.42	0.00	0.49	0.33	0.00
17.00	40.06	0.00	0.00	1.66	2.26	0.00	4.82	0.00	0.29	0.26	0.00
18.00	40.05	0.00	0.00	0.72	3.36	0.00	6.38	0.00	0.36	0.01	0.00
19.00	40.06	0.35	0.00	1.44	1.30	0.00	6.58	0.00	0.45	0.07	0.00
20.00	40.06	0.42	0.00	1.62	1.72	0.00	6.45	0.00	0.37	0.11	0.01
21.00	40.05	0.52	0.00	0.76	1.01	0.00	8.00	0.00	0.74	0.24	0.09
22.00	40.06	0.00	0.00	1.36	0.38	0.00	11.37	0.00	1.89	0.67	0.13
23.00	40.05	0.00	0.00	2.70	2.91	0.00	9.24	0.00	1.83	0.63	0.00
24.00	40.06	0.00	0.00	0.92	5.56	0.00	10.00	0.00	4.21	0.00	0.00
25.00	40.06	0.00	0.00	3.36	3.25	0.00	9.14	0.00	1.50	0.58	0.00
26.00	40.05	0.00	0.00	6.70	2.74	0.00	10.16	0.00	1.61	0.48	0.00
27.00	40.06	0.00	0.00	6.30	1.42	0.00	10.02	0.00	2.09	0.31	0.00
28.00	40.05	0.00	0.00	2.79	2.36	0.00	8.49	0.00	1.29	1.01	0.00
29.00	40.06	0.00	0.00	1.11	3.74	0.00	9.88	0.00	1.73	0.95	0.00
30.00	40.06	0.00	0.00	1.88	3.30	0.00	9.24	0.00	2.44	0.82	0.00
31.00	40.05	0.00	0.00	2.82	2.66	0.00	8.65	0.00	1.75	0.20	0.00
32.00	40.06	0.00	0.00	2.85	2.67	0.00	8.93	0.00	1.49	0.35	0.08
33.00	40.05	0.00	0.00	12.99	0.40	0.00	10.15	0.00	1.56	0.48	0.19
34.00	40.06	0.00	0.00	6.77	1.44	0.00	10.20	0.00	1.49	0.44	0.10
35.00	40.05	0.00	0.00	0.93	3.12	0.00	8.54	0.00	1.42	0.48	0.29
36.00	40.06	0.00	0.00	2.50	1.30	0.00	4.38	0.00	0.54	0.27	0.11
37.00	40.06	0.00	0.00	3.14	1.25	0.00	4.99	0.00	0.51	0.22	0.08
38.00	40.05	0.00	0.00	3.59	1.37	0.00	5.55	0.00	0.39	0.33	0.07
39.00	40.06	0.00	0.00	2.96	1.55	0.00	4.67	0.00	0.63	0.21	0.13
