Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.430s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.76	30.36	16.81	0.00	0.90	0.00	0.60	0.00	0.00	0.00
3.00	40.06	30.51	12.11	0.00	2.09	4.64	0.82	0.02	0.08	0.00
4.00	40.05	30.52	9.35	0.00	1.98	4.11	0.45	0.06	0.10	0.00
5.00	40.06	30.51	9.11	0.00	2.12	4.19	0.31	0.02	0.03	0.01
6.00	40.05	30.51	10.00	0.02	2.66	4.81	0.45	0.01	0.15	0.01
7.00	40.06	30.52	9.96	0.04	2.75	5.78	0.47	0.00	0.09	0.01
8.00	40.06	30.51	9.69	0.09	2.65	4.28	0.37	0.02	0.02	0.00
9.00	40.05	30.52	10.32	0.10	2.53	5.54	0.57	0.02	0.03	0.00
10.00	40.06	30.51	10.43	0.16	2.92	6.03	0.34	0.00	0.11	0.00
11.00	40.05	30.51	11.61	0.06	2.79	7.96	0.72	0.00	0.36	0.00
12.00	40.06	30.52	12.29	0.00	2.62	7.18	0.74	0.00	0.40	0.00
13.00	40.06	30.51	11.31	0.00	2.86	7.72	0.84	0.00	0.38	0.00
14.00	40.05	30.52	10.35	0.00	2.35	6.44	0.66	0.00	0.17	0.03
15.00	40.06	30.51	9.67	0.00	2.81	5.26	0.39	0.04	0.04	0.02
16.00	40.05	30.51	10.31	0.00	2.48	5.03	0.40	0.02	0.09	0.01
17.00	40.06	30.52	9.12	0.00	2.30	6.11	0.38	0.06	0.07	0.01
18.00	40.05	30.51	8.51	0.00	2.04	4.87	0.54	0.00	0.06	0.07
19.00	40.06	30.52	8.57	0.00	2.16	4.99	0.44	0.04	0.12	0.01
20.00	40.06	30.51	9.13	0.01	2.19	5.18	0.51	0.02	0.11	0.02
21.00	40.05	30.51	9.31	0.00	2.35	4.78	0.36	0.02	0.06	0.00
22.00	40.06	30.52	10.57	0.01	2.95	6.31	0.45	0.02	0.08	0.01
23.00	40.05	30.51	11.07	0.00	4.75	9.03	0.03	0.01	0.03	0.03
24.00	40.06	30.51	10.34	0.00	2.55	6.46	0.62	0.08	0.15	0.00
25.00	40.06	30.52	11.23	0.00	3.21	7.50	0.62	0.04	0.25	0.01
26.00	40.05	30.51	10.29	0.00	3.38	7.88	0.54	0.02	0.17	0.00
27.00	40.06	30.52	10.29	0.00	2.79	6.94	0.70	0.02	0.16	0.00
28.00	40.05	30.51	4.64	0.00	0.73	8.34	0.15	0.08	0.08	0.00
29.00	40.06	30.51	10.38	0.00	2.56	5.99	0.40	0.03	0.13	0.01
30.00	40.06	30.52	10.41	0.00	2.65	5.54	0.65	0.03	0.12	0.07
31.00	40.05	30.51	10.79	0.00	2.95	6.50	0.89	0.03	0.11	0.06
32.00	40.06	30.52	10.37	0.00	2.89	7.05	0.70	0.06	0.20	0.01
33.00	40.05	30.51	8.13	0.00	2.32	6.93	0.39	0.04	0.12	0.01
34.00	40.06	30.51	0.00	0.00	0.00	6.58	0.00	0.00	0.00	0.00
35.00	40.05	30.52	7.70	0.00	2.46	7.73	0.54	0.12	0.07	0.00
36.00	40.06	30.51	10.58	0.00	2.62	6.26	0.57	0.03	0.17	0.00
37.00	40.06	30.52	11.41	0.00	2.34	6.95	0.62	0.04	0.18	0.07
38.00	40.05	30.51	10.86	0.00	2.38	6.48	0.54	0.07	0.17	0.00
39.00	40.06	30.51	10.99	0.00	3.08	4.17	0.65	0.02	0.15	0.00
