Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.90	34.14	0.00	9.96	0.00	0.03	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	0.07	7.12	4.17	0.90	3.50	0.01	0.02	0.11	0.62	0.00	0.00	0.07	0.00	0.00	0.00	0.00
4.00	40.05	34.33	2.00	6.74	3.23	0.71	2.83	0.01	0.00	0.00	0.21	0.00	0.15	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	2.29	5.94	4.09	0.29	1.34	0.02	0.06	0.02	0.25	0.00	0.34	0.03	0.00	0.00	0.00	0.00
6.00	40.05	34.33	2.99	7.18	2.79	0.37	2.79	0.01	0.04	0.06	0.27	0.00	0.09	0.04	0.00	0.00	0.00	0.00
7.00	40.06	34.33	3.49	4.66	5.69	0.00	3.01	0.00	0.00	0.01	0.34	0.00	0.70	0.07	0.00	0.00	0.00	0.00
8.00	40.06	34.33	4.16	9.38	3.03	0.00	2.82	0.00	0.00	0.00	0.81	0.00	0.94	0.18	0.00	0.00	0.00	0.00
9.00	40.05	34.33	3.76	8.62	6.37	0.00	2.75	0.00	0.00	0.00	1.10	0.00	0.83	0.28	0.00	0.00	0.00	0.00
10.00	40.06	34.33	2.30	8.41	5.42	0.00	2.23	0.00	0.00	0.00	0.60	0.00	0.81	0.10	0.00	0.00	0.00	0.00
11.00	40.05	34.33	2.88	6.93	7.24	0.00	0.85	0.00	0.00	0.00	0.49	0.00	0.13	0.07	0.00	0.00	0.00	0.00
12.00	40.06	34.33	3.10	6.87	3.58	0.00	3.25	0.00	0.02	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.60	6.60	3.37	0.00	2.26	0.00	0.13	0.00	0.54	0.00	0.01	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.65	5.09	4.48	0.00	2.09	0.00	0.03	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	1.83	8.34	4.35	0.00	1.90	0.00	0.00	0.00	0.19	0.00	0.36	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	2.89	7.96	4.75	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	3.82	9.55	2.98	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	4.08	8.33	4.66	0.00	3.34	0.00	0.01	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	3.94	7.67	5.14	0.00	3.69	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	3.05	8.32	3.76	0.00	3.35	0.00	0.01	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	0.54	5.62	3.45	0.00	1.76	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	0.51	4.58	2.25	0.00	1.27	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
