Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.640s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.99	0.00	0.00	3.71	4.83	0.00	0.00	0.00	0.00	0.40	0.00
3.00	40.06	0.00	0.00	5.22	8.82	0.00	10.97	0.00	0.00	1.09	0.00
4.00	40.05	0.00	0.00	4.08	8.80	0.00	10.87	0.00	0.00	0.49	0.00
5.00	40.06	0.00	0.00	3.57	10.17	0.00	7.43	0.00	0.00	0.15	0.00
6.00	40.05	0.00	0.00	3.45	9.78	0.00	8.14	0.00	0.00	0.21	0.00
7.00	40.06	0.00	0.00	2.13	12.51	0.00	7.77	0.00	0.00	0.11	0.00
8.00	40.06	0.00	0.00	1.01	14.46	0.00	6.06	0.00	0.00	0.12	0.00
9.00	40.05	0.00	0.00	2.15	12.26	0.00	5.00	0.00	0.00	0.30	0.00
10.00	40.06	0.00	0.00	2.94	13.22	0.00	5.87	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	3.02	13.80	0.00	5.90	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	2.71	12.85	0.00	5.58	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	0.88	13.86	0.00	7.34	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	2.63	13.30	0.00	5.45	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	2.91	13.30	0.00	5.57	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	2.98	13.16	0.00	5.90	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	2.01	12.40	0.00	5.08	0.00	0.00	0.19	0.00
18.00	40.05	0.00	0.00	1.80	13.51	0.00	4.95	0.00	0.00	0.19	0.00
19.00	40.06	0.00	0.00	1.47	13.35	0.00	4.25	0.00	0.00	0.29	0.00
20.00	40.06	0.00	0.00	2.30	14.06	0.00	4.59	0.00	0.00	0.31	0.00
21.00	40.05	0.00	0.00	1.83	13.25	0.00	5.14	0.00	0.00	0.26	0.00
22.00	40.06	0.00	0.00	1.61	13.71	0.00	4.59	0.00	0.00	0.25	0.00
23.00	40.05	0.00	0.00	0.37	12.70	0.00	3.18	0.00	0.00	0.04	0.00
24.00	40.06	0.00	0.00	0.35	13.39	0.00	6.38	0.00	0.00	0.02	0.00
25.00	40.06	0.00	0.00	2.84	15.30	0.00	6.06	0.00	0.00	0.33	0.00
26.00	40.05	0.00	0.00	2.98	14.66	0.00	7.04	0.00	0.00	0.16	0.00
27.00	40.06	0.00	0.00	2.48	14.08	0.00	5.90	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	2.77	13.31	0.00	6.57	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	1.93	14.85	0.00	6.64	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	4.07	9.57	0.00	7.97	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	3.25	10.04	0.00	10.33	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	7.73	9.67	0.00	14.99	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	7.61	9.75	0.00	14.31	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	5.55	12.52	0.00	14.29	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	7.04	11.11	0.00	14.29	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	8.33	9.23	0.00	14.08	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	8.12	9.86	0.00	14.53	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	8.50	10.12	0.00	14.09	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	10.80	12.03	0.00	7.40	0.00	0.00	0.00	0.00
