Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.201s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	38.09	33.37	23.83	0.00	16.52	6.03	6.29	0.00	0.00	0.00
3.00	38.15	33.38	23.84	0.00	13.12	1.46	11.95	4.04	0.00	0.00
4.00	38.15	33.38	23.84	3.39	8.34	1.06	11.28	0.62	0.00	0.00
5.00	38.14	33.38	23.84	3.50	7.93	0.56	10.15	1.37	0.00	0.00
6.00	38.15	33.38	23.84	4.42	9.50	0.35	11.15	1.62	0.00	0.00
7.00	38.15	33.38	23.84	4.71	9.59	0.00	15.21	0.01	0.00	0.00
8.00	38.15	33.39	23.84	4.58	9.75	0.00	10.50	2.93	0.00	0.00
9.00	38.14	33.38	23.84	0.11	15.99	0.00	12.16	7.78	0.00	0.21
10.00	38.15	33.38	23.84	0.00	13.80	0.00	10.97	4.80	0.00	1.54
11.00	38.15	33.38	23.84	0.00	15.55	0.00	12.52	5.85	0.00	1.63
12.00	38.15	33.38	23.84	10.43	11.83	0.00	7.93	2.27	0.00	0.51
13.00	38.14	33.38	23.84	13.44	12.26	0.00	9.89	0.11	0.00	0.01
14.00	38.15	33.38	23.84	13.63	11.37	0.00	7.84	1.08	0.00	0.00
15.00	38.15	33.39	23.84	13.58	12.03	0.00	7.25	1.61	0.00	0.00
16.00	38.15	33.38	23.84	11.71	12.49	0.28	9.35	1.11	0.00	0.00
17.00	38.14	33.38	23.84	5.63	10.92	1.36	9.64	3.82	0.00	0.18
18.00	38.15	33.38	23.84	10.31	12.77	1.55	11.95	1.64	0.00	0.44
19.00	38.15	33.38	23.84	19.29	12.93	0.95	14.81	0.00	0.00	0.00
20.00	38.15	33.38	23.84	18.52	13.27	0.36	15.44	0.00	0.00	0.00
21.00	38.14	33.38	23.84	18.93	13.24	0.55	15.14	0.00	0.00	0.00
22.00	38.15	33.39	23.84	16.79	11.12	0.64	14.06	0.00	0.00	0.00
23.00	38.15	33.38	23.84	16.33	11.63	0.49	13.33	0.00	0.00	0.00
24.00	38.14	33.38	23.84	20.82	14.06	0.29	16.03	0.00	0.00	0.00
25.00	38.15	33.38	23.84	8.77	6.46	0.79	8.39	0.00	0.00	0.00
26.00	38.15	33.38	23.84	0.00	0.00	0.00	10.62	6.47	0.00	0.49
27.00	38.15	33.38	23.84	0.00	0.00	2.08	11.23	5.00	0.00	1.62
28.00	38.14	33.38	23.84	0.00	0.00	1.19	15.24	1.56	0.00	0.30
29.00	38.15	33.39	23.84	0.00	9.68	0.40	14.09	1.83	0.00	0.43
30.00	38.15	33.38	23.84	17.16	12.58	0.47	10.87	1.91	0.00	0.38
31.00	38.15	33.38	23.83	17.42	12.12	0.17	10.23	2.17	0.00	0.27
32.00	38.14	33.38	23.84	16.92	12.03	0.34	10.84	1.71	0.00	0.35
33.00	38.15	33.38	23.84	18.13	12.49	0.35	10.97	2.04	0.00	0.27
34.00	38.15	33.38	23.84	17.78	13.21	0.29	12.21	1.40	0.00	0.16
35.00	38.15	33.39	23.84	8.75	13.27	0.00	12.27	0.00	0.00	0.00
36.00	38.14	33.38	23.84	15.39	12.32	0.00	10.15	0.00	0.00	0.00
37.00	38.15	33.38	23.84	17.00	10.75	0.00	10.57	0.00	0.00	0.00
38.00	38.15	33.38	23.84	15.64	9.53	0.00	7.91	1.84	0.00	0.00
39.00	38.15	33.38	23.84	16.87	9.91	0.00	7.77	2.47	0.00	0.00
