Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.170s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.04	26.58	20.91	0.00	2.27	8.04	0.00	9.25	0.35	0.54	0.00
3.00	36.24	26.71	20.98	4.63	4.73	8.24	0.00	11.44	0.36	0.13	0.00
4.00	36.24	26.71	20.98	12.88	1.63	8.39	0.00	11.44	0.36	0.08	0.00
5.00	36.24	26.69	20.98	6.83	0.77	8.56	0.00	9.78	0.34	1.53	0.54
6.00	36.24	26.71	20.99	8.80	0.00	6.83	0.00	7.69	0.00	3.36	1.03
7.00	36.24	26.71	20.98	7.67	0.00	5.77	0.26	6.58	0.00	3.10	0.52
8.00	36.24	26.71	20.98	8.38	0.00	5.22	0.22	7.34	0.00	3.99	0.16
9.00	36.24	26.69	20.98	7.74	0.69	6.12	0.07	7.18	0.00	4.38	0.01
10.00	36.24	26.71	20.98	8.25	1.10	4.84	0.12	9.66	0.00	0.92	0.38
11.00	36.24	26.71	20.99	8.24	1.03	4.05	0.45	6.83	0.00	2.75	0.92
12.00	36.23	26.69	20.98	8.68	0.72	5.01	0.38	6.54	0.00	3.01	0.62
13.00	36.24	26.71	20.98	6.91	0.84	5.38	0.09	7.18	0.00	4.59	0.25
14.00	36.24	26.71	20.98	9.21	0.34	5.27	0.00	7.38	0.00	5.13	0.00
15.00	36.24	26.71	20.98	10.73	0.31	4.18	0.00	10.50	0.00	2.86	0.00
16.00	36.24	26.69	20.99	9.14	0.70	0.00	0.52	6.59	0.00	2.03	0.49
17.00	36.24	26.71	20.98	10.24	0.01	0.00	0.42	5.73	0.00	2.55	1.00
18.00	36.24	26.71	20.98	9.21	1.21	0.00	0.61	5.44	0.04	2.56	0.94
19.00	36.24	26.69	20.98	7.69	1.03	6.09	0.00	6.94	0.29	3.04	0.97
20.00	36.24	26.71	20.98	5.99	0.47	3.81	1.71	6.72	0.06	2.74	0.65
21.00	36.24	26.71	20.99	5.40	2.31	7.74	1.79	9.20	0.00	0.08	0.02
22.00	36.24	26.71	20.98	0.02	3.47	8.74	0.00	8.74	0.00	3.13	0.39
23.00	36.23	26.69	20.98	8.07	2.19	7.27	0.00	11.97	0.04	0.35	0.12
24.00	36.24	26.71	20.98	14.38	1.20	6.51	0.00	10.94	0.17	0.69	0.00
25.00	36.24	26.71	20.99	7.47	0.00	12.65	0.00	9.67	0.00	8.43	0.00
26.00	36.24	26.69	20.98	10.73	0.00	9.82	0.46	10.30	0.00	4.89	0.00
27.00	36.24	26.71	20.98	9.89	0.00	7.98	0.44	10.37	0.00	2.06	0.04
28.00	36.24	26.71	20.98	7.97	0.00	8.38	0.40	10.70	0.00	2.71	0.08
29.00	36.24	26.71	20.98	4.95	0.00	10.07	0.13	8.87	0.00	1.50	0.02
30.00	36.24	26.69	20.99	1.37	0.02	1.18	0.12	10.42	0.00	0.00	0.01
31.00	36.24	26.71	20.98	0.00	0.97	3.56	0.00	11.49	0.00	0.00	0.00
32.00	36.24	26.71	20.98	0.00	1.01	6.23	0.00	11.47	0.00	0.00	0.00
33.00	36.24	26.71	20.98	0.00	1.04	5.78	0.00	11.41	0.00	0.00	0.00
34.00	36.23	26.69	20.98	2.49	1.10	4.93	0.49	11.52	0.00	0.00	0.22
35.00	36.24	26.71	20.99	16.39	0.77	11.21	0.00	11.44	0.00	0.15	0.00
36.00	36.24	26.71	20.98	17.79	1.57	0.00	0.00	11.44	0.00	0.18	0.00
37.00	36.24	26.69	20.98	13.98	6.47	0.00	0.00	9.43	0.00	2.59	0.00
38.00	36.24	26.71	20.98	12.31	6.44	0.00	0.00	7.72	0.00	5.22	0.00
39.00	36.24	26.71	20.98	11.69	5.66	0.00	0.00	7.91	0.00	5.48	0.00
