Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.755s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.82	0.00	0.00	4.03	2.19	0.00	8.65	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	4.13	1.46	0.00	6.97	0.00	0.00	1.37	0.00
4.00	40.05	2.17	0.00	3.34	5.95	0.00	6.66	0.00	0.00	0.74	0.00
5.00	40.06	5.48	0.00	0.69	9.01	0.01	11.57	0.00	0.00	0.13	0.00
6.00	40.05	3.29	0.00	3.16	7.90	0.01	6.58	0.00	0.00	0.48	0.00
7.00	40.06	3.25	0.00	3.60	8.22	0.04	6.33	0.00	0.00	0.29	0.00
8.00	40.06	1.09	0.00	3.16	12.22	0.22	6.39	0.03	0.00	0.71	0.00
9.00	40.05	3.09	0.00	3.13	8.00	0.01	6.74	0.00	0.00	0.54	0.00
10.00	40.06	2.71	0.00	1.30	6.94	0.03	3.10	0.00	0.00	0.36	0.00
11.00	40.05	8.28	0.00	0.02	10.32	0.00	0.06	0.00	0.00	0.01	0.00
12.00	40.06	4.94	0.00	0.00	12.56	0.03	10.71	0.00	0.00	0.00	0.00
13.00	40.06	4.37	0.00	0.06	10.46	0.61	12.57	0.00	0.00	0.00	0.00
14.00	40.05	4.46	0.00	0.00	8.22	0.03	12.08	0.00	0.00	0.00	0.00
15.00	40.06	4.19	0.00	0.00	8.22	0.03	14.07	0.00	0.00	0.00	0.00
16.00	40.05	7.14	0.00	0.01	9.34	0.00	14.87	0.00	0.00	0.00	0.00
17.00	40.06	4.22	0.00	0.00	12.54	0.00	14.32	0.00	0.00	0.00	0.00
18.00	40.05	1.34	0.00	2.72	12.79	0.00	10.38	0.00	0.00	0.02	0.00
19.00	40.06	3.38	0.00	3.22	8.52	0.00	6.76	0.00	0.00	0.69	0.00
20.00	40.06	3.76	0.00	4.17	8.57	0.00	7.90	0.00	0.00	0.21	0.00
21.00	40.05	2.91	0.00	3.41	9.85	0.00	6.38	0.00	0.00	0.76	0.00
22.00	40.06	2.19	0.00	3.86	10.30	0.00	7.11	0.00	0.00	0.80	0.00
23.00	40.05	1.58	0.00	4.63	11.47	0.00	2.56	0.00	0.00	0.60	0.00
24.00	40.06	0.00	0.00	5.82	8.96	0.00	2.43	0.00	0.00	1.34	0.00
25.00	40.06	0.00	0.00	0.01	15.55	0.00	12.49	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	0.01	15.23	0.00	14.31	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	3.91	14.63	0.00	9.96	0.00	0.00	0.29	0.00
28.00	40.05	0.00	0.00	3.54	14.29	0.00	6.99	0.00	0.00	0.56	0.00
29.00	40.06	0.00	0.00	3.36	14.23	0.00	6.67	0.00	0.00	0.71	0.00
30.00	40.06	0.00	0.00	3.64	13.97	0.00	7.18	0.00	0.00	0.66	0.00
31.00	40.05	0.00	0.00	3.80	13.63	0.00	6.60	0.00	0.00	0.72	0.00
32.00	40.06	0.00	0.00	0.85	14.26	0.00	1.66	0.00	0.00	0.13	0.00
33.00	40.05	0.00	0.00	0.00	10.70	0.00	8.05	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	10.71	0.00	10.38	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	0.00	10.29	0.00	10.12	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	0.00	9.38	0.00	10.33	0.00	0.00	0.00	0.00
37.00	40.06	3.17	0.00	0.01	9.69	0.00	10.89	0.00	0.00	0.01	0.00
38.00	40.05	3.75	0.00	0.98	7.40	0.00	10.95	0.00	0.00	0.00	0.00
39.00	40.06	2.61	0.00	2.48	6.73	0.00	8.46	0.00	0.00	0.00	0.00
