Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	34.31	30.31	26.58	0.00	0.00	2.27	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.33	30.51	26.71	0.51	0.00	3.38	0.00	2.23	0.00	0.00	0.00	2.02	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00
4.00	34.33	30.52	26.71	2.12	0.46	4.17	0.00	3.48	0.00	0.00	0.00	3.34	0.00	1.08	0.53	4.25	0.00	0.00	0.58	0.00	0.00	4.26	0.00	0.00
5.00	34.33	30.51	26.69	3.62	0.38	6.13	2.92	2.63	0.00	0.00	0.00	2.64	0.00	1.67	0.69	4.19	0.00	0.00	0.89	0.00	0.00	4.53	0.00	0.00
6.00	34.33	30.51	26.71	3.21	0.44	5.08	3.16	3.46	0.00	0.00	0.00	3.29	0.00	1.86	0.80	3.46	0.00	0.00	1.03	0.00	0.00	4.63	0.00	0.00
7.00	34.33	30.52	26.71	2.23	0.17	2.38	3.68	2.66	0.00	0.00	0.00	2.32	0.00	1.68	0.67	3.04	0.00	0.00	0.81	0.00	0.00	3.73	0.00	0.00
8.00	34.33	30.51	26.71	0.16	0.00	0.16	2.25	0.34	0.00	0.00	0.00	5.39	0.00	0.27	0.45	0.54	0.00	0.00	0.47	0.00	0.00	4.31	0.00	0.00
9.00	34.33	30.52	26.69	1.83	0.00	3.55	0.52	1.73	0.00	0.00	0.00	3.75	0.00	0.00	0.06	3.50	0.00	0.00	0.39	0.00	0.00	4.71	0.00	0.00
10.00	34.33	30.51	26.71	2.95	0.00	4.20	0.67	2.76	0.00	0.00	0.00	5.38	0.00	0.00	0.43	3.96	0.00	0.00	0.07	0.00	0.00	4.76	0.00	0.00
11.00	34.33	30.51	26.71	3.46	0.00	4.28	0.97	2.77	0.00	0.00	0.00	5.65	0.00	0.00	1.01	3.84	0.00	0.00	0.00	0.00	0.00	6.04	0.00	0.00
12.00	34.33	30.52	26.69	3.56	0.00	4.31	0.97	3.03	0.00	0.00	0.00	3.21	0.00	0.00	0.93	3.64	0.00	0.00	0.92	0.00	0.00	4.78	0.00	0.00
13.00	34.33	30.51	26.71	2.81	0.00	3.95	0.72	2.57	0.00	0.00	0.00	2.99	0.00	0.00	0.17	2.44	0.00	0.00	1.29	0.00	0.00	5.17	0.00	0.00
14.00	34.33	30.52	26.71	0.94	0.00	4.12	1.88	2.00	0.00	0.00	0.00	2.25	0.00	0.00	0.22	4.26	0.00	0.00	1.49	0.00	0.00	5.58	0.00	0.00
15.00	34.33	30.51	26.71	0.28	0.00	5.73	4.32	3.49	0.00	0.00	0.00	3.19	0.00	0.00	0.12	6.44	0.00	0.00	0.00	0.00	0.00	5.69	0.00	0.00
16.00	34.33	30.51	26.69	1.84	0.00	1.12	2.38	1.18	0.00	0.00	0.00	1.76	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	5.82	0.00	0.00
17.00	34.34	30.52	26.71	0.88	0.00	2.00	1.52	0.35	0.00	0.00	0.00	0.76	0.00	0.00	0.72	1.99	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00
18.00	34.33	30.51	26.71	3.54	0.00	4.77	2.30	0.37	0.00	0.00	0.00	3.01	0.00	0.00	2.71	4.16	0.00	0.00	0.00	0.00	0.00	5.68	0.00	0.00
19.00	34.33	30.52	26.69	2.74	0.00	4.54	2.32	3.74	0.00	0.00	0.00	2.71	0.00	0.00	2.44	5.41	0.00	0.00	0.00	0.00	0.00	7.17	0.00	0.00
20.00	34.33	30.51	26.71	2.34	0.00	5.17	1.98	3.14	0.00	0.00	0.00	3.02	0.00	0.00	0.38	5.57	0.00	0.00	0.00	0.00	0.00	6.22	0.00	0.00
21.00	34.33	30.51	26.71	3.35	0.00	4.42	3.38	2.50	0.00	0.00	0.00	2.59	0.00	0.00	0.51	5.10	0.00	0.00	0.00	0.00	0.00	7.06	0.00	0.00
22.00	34.33	30.52	26.71	2.54	0.00	4.60	3.74	2.67	0.00	0.00	0.00	3.00	0.00	0.00	0.43	4.93	0.00	0.00	0.00	0.00	0.00	6.52	0.00	0.00
23.00	34.33	30.51	26.69	2.85	0.00	4.41	3.17	3.41	0.00	0.00	0.00	2.94	0.00	0.00	0.76	5.51	0.00	0.00	0.00	0.00	0.00	6.32	0.00	0.00
24.00	34.33	30.51	26.71	0.09	0.00	4.03	2.84	2.17	0.00	0.00	0.00	5.56	0.00	0.00	0.85	4.26	0.00	0.00	0.00	0.00	0.00	5.14	0.00	0.00
25.00	34.33	30.52	26.71	0.45	0.00	3.62	1.70	1.81	0.00	0.00	0.00	4.01	0.00	0.00	0.86	4.14	0.00	0.00	0.00	0.00	0.00	5.45	0.00	0.00
26.00	34.33	30.51	26.69	1.54	0.00	2.80	0.07	2.22	0.00	0.00	0.00	4.60	0.00	0.00	0.94	3.41	0.00	0.00	0.00	0.00	0.00	5.47	0.00	0.00
27.00	34.33	30.52	26.71	1.09	0.00	4.84	0.06	2.66	0.00	0.00	0.00	4.39	0.00	0.00	1.01	2.95	0.00	0.00	0.00	0.00	0.00	5.20	0.00	0.00
28.00	34.33	30.51	26.71	1.83	0.00	4.29	0.07	2.27	0.00	0.00	0.00	2.50	0.00	0.00	0.82	5.39	0.00	0.00	0.00	0.00	0.00	6.00	0.00	0.00
29.00	34.33	30.51	26.71	2.09	0.00	4.30	0.12	1.85	0.00	0.00	0.00	2.86	0.00	0.00	0.28	5.62	0.00	0.00	0.00	0.00	0.00	7.60	0.00	0.00
30.00	34.33	30.52	26.69	2.34	0.00	3.69	1.82	1.76	0.00	0.00	0.00	2.41	0.00	0.00	0.48	5.67	0.00	0.00	0.00	0.00	0.00	7.75	0.00	0.00
31.00	34.33	30.51	26.71	3.39	0.00	0.71	3.86	3.76	0.00	0.00	0.00	3.76	0.00	0.00	0.99	4.78	0.00	0.00	0.00	0.00	0.00	6.21	0.00	0.00
