Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	34.22	34.15	25.70	0.00	2.92	0.11	4.29	0.00	0.00	1.81	2.53	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.33	34.33	25.75	0.00	5.44	1.72	8.87	0.00	0.00	5.40	5.20	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	34.33	25.75	4.59	4.42	1.88	9.62	1.03	0.00	4.96	4.93	0.28	0.00	3.40	0.00	0.00	0.15	0.00	0.00	0.00
5.00	34.33	34.33	25.75	6.63	4.92	1.39	9.41	1.34	0.00	6.09	5.36	0.22	0.00	4.09	0.00	0.00	0.15	0.00	0.00	0.00
6.00	34.33	34.33	25.74	7.19	5.22	1.16	9.65	1.22	0.00	6.69	4.45	0.08	0.00	4.05	0.00	0.00	0.04	0.00	0.00	0.00
7.00	34.33	34.33	25.75	7.28	5.26	1.00	9.28	1.94	0.00	3.05	2.61	0.21	0.00	2.36	0.00	0.00	0.22	0.00	0.00	0.00
8.00	34.33	34.33	25.75	6.81	1.21	0.35	7.31	2.26	0.00	4.32	0.42	0.31	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
9.00	34.33	34.33	25.75	6.58	1.85	0.65	7.05	1.58	0.00	4.27	5.12	0.02	0.00	3.76	0.00	0.00	0.03	0.00	0.00	0.00
10.00	34.33	34.33	25.75	11.88	1.28	1.01	3.05	4.17	0.00	5.02	3.20	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.00	0.00
11.00	34.33	34.33	25.74	8.32	6.20	2.12	10.76	1.24	0.00	6.18	4.14	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00
12.00	34.33	34.33	25.75	7.27	6.08	2.55	10.48	2.08	0.00	4.98	3.43	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00
13.00	34.33	34.33	25.75	8.23	5.26	2.72	10.57	1.67	0.00	6.12	3.90	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00
14.00	34.33	34.33	25.75	10.01	5.51	3.77	12.35	1.34	0.00	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	34.33	34.33	25.75	11.69	7.27	3.31	13.78	2.68	0.00	9.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	34.33	34.33	25.74	17.14	4.54	6.76	0.00	0.72	0.00	10.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	34.34	34.33	25.75	17.90	5.21	5.82	0.00	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	34.33	34.34	25.75	14.34	3.54	4.58	0.00	3.52	0.00	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	34.33	34.33	25.75	12.85	2.95	3.86	7.23	3.67	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	34.33	34.33	25.75	11.48	2.32	3.14	12.58	3.32	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	34.33	34.33	25.74	12.07	8.46	3.57	13.90	2.04	0.00	8.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	34.33	34.33	25.75	13.62	8.30	3.93	12.76	0.00	0.00	10.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	34.33	34.33	25.75	5.69	9.48	3.81	13.05	0.00	0.00	9.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	34.33	34.33	25.75	0.00	12.43	6.30	16.26	0.00	0.00	12.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	34.33	34.33	25.75	9.01	10.66	4.31	13.99	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	34.33	34.33	25.74	13.47	9.93	3.11	13.53	0.00	0.00	10.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	34.33	34.33	25.75	13.39	10.12	3.16	13.49	0.00	0.00	9.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	34.33	34.33	25.75	12.23	8.77	3.66	12.63	0.76	0.00	8.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	34.33	34.33	25.75	11.57	8.51	2.44	11.37	3.74	0.00	8.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	34.33	34.33	25.75	6.91	8.64	1.74	3.12	4.82	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	34.33	34.33	25.74	1.81	9.19	4.92	2.62	6.46	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	34.34	34.34	25.75	1.83	8.86	5.35	3.12	5.15	0.00	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	34.33	34.33	25.75	1.26	6.13	2.29	6.81	0.57	0.00	3.98	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	34.33	34.33	25.75	8.66	0.00	4.92	12.02	0.06	0.00	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	34.33	34.33	25.75	10.58	0.00	9.31	14.31	0.00	0.00	9.43	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	34.33	34.33	25.74	9.24	0.00	9.85	14.52	0.00	0.00	8.22	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
