Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.119s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.89	37.89	35.99	13.80	1.59	1.98	7.18	0.00	0.00	0.12
3.00	41.00	38.15	36.24	10.01	1.57	4.30	7.46	0.00	0.00	0.39
4.00	41.01	38.15	36.24	9.66	1.38	4.29	7.38	0.00	0.00	0.64
5.00	41.00	38.14	36.24	9.07	1.57	3.53	7.32	0.03	0.00	0.56
6.00	41.01	38.15	36.24	7.57	0.39	1.95	5.82	3.09	0.00	0.54
7.00	41.00	38.15	36.24	11.04	0.00	2.43	5.81	3.21	0.00	0.61
8.00	41.01	38.15	36.24	11.17	0.00	2.32	5.05	2.71	0.00	0.57
9.00	41.00	38.14	36.24	11.52	0.00	2.29	5.51	2.75	0.00	0.61
10.00	41.01	38.15	36.24	12.32	0.00	3.57	7.25	1.85	0.00	0.92
11.00	41.00	38.15	36.24	19.79	0.00	2.70	11.32	0.00	0.00	0.84
12.00	41.01	38.15	36.23	5.11	0.00	2.21	2.83	1.75	0.00	0.51
13.00	41.00	38.14	36.24	4.81	0.00	0.00	0.00	12.35	0.00	0.00
14.00	41.01	38.15	36.24	10.53	0.00	0.00	0.00	12.67	0.00	0.00
15.00	41.00	38.15	36.24	10.28	0.00	0.00	0.00	11.86	0.00	0.00
16.00	41.01	38.15	36.24	6.60	0.60	0.03	0.17	10.50	0.00	0.01
17.00	41.00	38.14	36.24	9.21	1.45	2.75	6.38	0.02	0.00	0.89
18.00	41.01	38.15	36.24	9.62	1.88	1.48	10.30	0.00	0.00	0.31
19.00	41.00	38.15	36.24	10.51	1.70	4.09	7.11	0.00	0.00	0.47
20.00	41.01	38.15	36.24	9.94	1.57	3.27	7.50	0.00	0.00	0.76
21.00	41.00	38.14	36.24	8.98	1.64	2.98	6.59	0.00	0.00	0.62
22.00	41.01	38.15	36.24	8.31	1.45	3.20	7.24	0.00	0.00	0.82
23.00	41.00	38.15	36.23	9.02	1.50	3.90	7.23	0.00	0.00	0.01
24.00	41.01	38.14	36.24	8.95	1.08	3.95	8.13	0.00	0.00	0.00
25.00	41.00	38.15	36.24	9.47	1.67	4.38	7.10	0.00	0.00	0.00
26.00	41.01	38.15	36.24	9.51	1.66	4.51	7.57	0.00	0.00	0.00
27.00	41.00	38.15	36.24	9.16	1.34	3.49	7.61	0.00	0.33	0.00
28.00	41.01	38.14	36.24	6.86	1.08	1.79	6.15	1.88	0.31	0.34
29.00	41.00	38.15	36.24	6.11	0.85	1.08	5.72	2.04	0.16	0.22
30.00	41.01	38.15	36.24	3.93	0.15	0.26	7.59	3.14	0.01	0.42
31.00	41.00	38.15	36.24	8.19	0.00	0.44	6.54	2.84	0.02	0.16
32.00	41.01	38.14	36.24	10.79	0.00	3.82	6.28	1.91	0.00	0.00
33.00	41.00	38.15	36.24	14.21	0.00	7.11	8.49	0.00	0.00	0.00
34.00	41.01	38.15	36.23	13.42	0.00	6.32	8.66	0.00	0.55	0.00
35.00	41.00	38.15	36.24	11.95	0.00	4.80	8.50	0.00	0.74	0.00
36.00	41.01	38.14	36.24	15.06	0.00	2.77	8.00	0.00	0.61	0.00
37.00	41.00	38.15	36.24	14.34	0.00	4.39	8.40	0.00	0.82	0.00
38.00	41.01	38.15	36.24	19.59	0.00	3.89	11.67	0.00	0.25	0.00
39.00	41.01	38.15	36.24	11.25	0.00	3.65	5.76	2.48	0.00	0.34
