Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	35.26	23.72	20.01	13.08	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	23.84	20.02	13.25	5.30	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.60	0.00
4.00	35.29	23.84	20.02	9.47	6.81	2.92	7.01	0.00	0.56	0.00	0.00	0.00	0.04	0.00
5.00	35.29	23.84	20.04	10.37	4.75	2.59	8.19	0.00	0.36	0.00	0.00	0.00	0.40	0.00
6.00	35.29	23.84	20.02	11.22	5.88	3.73	9.12	0.00	0.49	0.00	0.00	0.00	0.34	0.00
7.00	35.29	23.84	20.02	13.31	5.38	4.10	9.69	0.00	0.39	0.00	0.00	0.00	0.37	0.00
8.00	35.29	23.84	20.04	14.55	6.46	5.33	10.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00
9.00	35.29	23.84	20.02	12.11	6.15	4.46	9.41	0.00	0.00	0.00	0.00	0.00	0.73	0.00
10.00	35.29	23.84	20.02	12.26	6.74	4.29	9.39	0.00	0.00	0.00	0.00	0.00	0.54	0.00
11.00	35.29	23.84	20.02	12.78	6.05	4.27	9.35	0.00	0.00	0.00	0.00	0.00	0.43	0.00
12.00	35.29	23.84	20.04	5.99	7.51	3.40	7.77	0.00	0.00	0.00	0.00	0.00	0.22	0.00
13.00	35.29	23.84	20.02	12.66	6.46	3.82	8.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	23.84	20.02	11.87	6.64	3.44	8.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	23.84	20.04	11.38	5.09	0.08	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	23.84	20.02	12.14	4.78	0.00	11.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	23.84	20.02	11.68	3.26	0.00	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	23.84	20.02	12.35	0.00	0.00	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	23.84	20.04	11.79	0.00	0.00	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	23.84	20.02	10.81	3.72	0.00	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	23.84	20.02	11.68	4.68	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	23.84	20.04	12.14	4.96	0.00	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	23.84	20.02	12.52	7.47	0.00	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	23.84	20.02	12.93	6.87	0.00	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	23.84	20.02	10.78	7.27	0.00	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	23.84	20.04	10.60	7.40	0.00	11.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	23.84	20.02	11.63	6.42	0.00	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	23.84	20.02	12.39	4.62	0.00	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	23.84	20.04	10.77	5.44	0.00	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	23.84	20.02	12.17	5.29	0.00	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	23.83	20.02	12.42	5.46	0.00	12.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	23.84	20.04	13.17	5.28	0.00	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	23.84	20.02	12.93	4.51	0.00	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	23.84	20.02	11.78	4.67	0.00	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	23.84	20.02	13.11	4.76	0.00	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	23.84	20.04	11.58	5.42	0.00	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	23.84	20.02	11.90	4.65	0.00	12.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	23.84	20.02	12.54	6.84	0.00	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	23.84	20.04	6.42	6.20	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
