Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.99	36.14	29.42	8.98	8.54	10.71	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	29.56	12.74	10.03	7.18	0.00	0.00	1.00	1.20	0.00	0.07	0.00	0.30	0.00
4.00	41.01	36.24	29.57	11.19	8.13	5.76	0.40	0.09	1.48	1.02	0.00	0.00	0.00	0.12	0.06
5.00	41.00	36.24	29.56	11.14	5.94	5.94	1.18	0.22	1.19	1.19	0.00	0.01	0.00	0.20	0.06
6.00	41.01	36.24	29.57	11.32	6.58	6.88	1.44	0.24	0.45	1.39	0.00	0.08	0.00	0.10	0.22
7.00	41.00	36.24	29.56	5.01	8.03	3.07	2.73	0.17	0.00	0.49	0.00	0.03	0.00	0.09	0.25
8.00	41.01	36.24	29.57	10.08	8.01	8.22	2.00	0.00	0.00	0.00	0.49	0.00	0.07	0.00	0.02
9.00	41.00	36.24	29.56	3.67	9.51	6.24	2.68	0.00	0.02	0.00	0.57	0.00	0.10	0.00	0.04
10.00	41.01	36.24	29.57	9.71	7.55	6.22	1.94	0.00	0.49	0.19	0.38	0.00	0.07	0.00	0.25
11.00	41.00	36.24	29.56	9.78	6.68	4.77	1.29	0.00	0.91	1.17	0.28	0.00	0.00	0.00	0.18
12.00	41.01	36.23	29.57	11.13	4.65	5.39	0.90	0.00	1.21	1.04	0.16	0.00	0.00	0.00	0.18
13.00	41.00	36.24	29.56	4.58	10.85	5.02	0.20	0.00	1.71	1.33	0.03	0.00	0.00	0.00	0.00
14.00	41.01	36.24	29.57	9.25	11.16	5.54	0.03	0.00	1.43	1.39	0.01	0.00	0.00	0.00	0.00
15.00	41.00	36.24	29.56	12.04	7.72	7.31	1.83	0.00	0.64	0.24	0.55	0.00	0.00	0.00	0.00
16.00	41.01	36.24	29.57	12.59	7.30	6.55	1.42	0.00	0.07	1.66	0.56	0.00	0.00	0.00	0.00
17.00	41.00	36.24	29.56	11.85	7.98	5.83	2.07	0.00	0.07	1.45	0.51	0.00	0.00	0.00	0.00
18.00	41.01	36.24	29.57	10.28	8.27	6.52	1.73	0.00	0.01	0.91	0.64	0.00	0.00	0.00	0.00
19.00	41.00	36.24	29.56	0.00	8.78	10.62	3.11	0.00	0.09	0.00	0.71	0.00	0.00	0.00	0.00
