Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.99	16.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	7.10	0.00	0.00	13.16	0.00	0.00	4.37	0.00	0.00	0.00	0.00
4.00	39.09	1.68	1.90	0.00	8.28	0.00	0.00	3.55	0.00	0.00	0.00	0.00
5.00	39.10	1.34	2.79	0.00	8.58	0.00	0.00	2.67	0.00	0.00	0.00	0.00
6.00	39.10	0.80	2.47	0.00	7.48	0.00	0.00	2.49	0.00	0.00	0.00	0.22
7.00	39.09	0.21	0.35	0.00	4.09	0.00	0.00	0.70	0.00	0.00	0.00	0.08
8.00	39.10	0.01	0.00	0.00	17.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.01	0.61	0.47	14.98	0.00	0.00	0.57	0.00	0.00	0.00	0.00
10.00	39.09	0.00	1.17	1.24	7.45	0.00	0.00	1.95	0.02	0.00	0.00	0.12
11.00	39.10	0.54	1.00	0.88	6.88	0.00	0.00	1.79	0.07	0.00	0.00	0.02
12.00	39.10	0.67	0.82	0.69	7.23	0.00	0.00	1.45	0.02	0.00	0.00	0.03
13.00	39.09	1.89	0.31	1.01	9.05	0.00	0.47	3.47	0.00	0.00	0.00	0.00
14.00	39.10	0.93	0.00	1.06	7.63	0.00	0.18	1.46	0.00	0.00	0.00	0.00
15.00	39.10	2.06	0.00	0.00	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.34	0.06	0.45	6.75	0.37	0.33	0.93	0.00	0.00	0.00	0.02
17.00	39.10	0.81	0.20	0.28	7.50	0.18	0.04	0.51	0.00	0.00	0.00	0.01
18.00	39.10	0.64	0.60	0.53	6.79	0.40	0.04	0.76	0.00	0.00	0.00	0.00
19.00	39.09	0.92	0.19	0.56	6.40	0.57	0.22	1.15	0.00	0.00	0.00	0.00
20.00	39.10	0.95	1.13	0.06	6.30	0.09	0.12	2.09	0.00	0.00	0.00	0.00
21.00	39.10	0.31	0.16	0.00	9.34	0.00	0.00	0.33	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	0.00	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	0.00	8.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.63	0.00	0.00	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.55	0.55	0.60	6.04	0.00	0.17	1.01	0.00	0.00	0.00	0.00
26.00	39.10	0.55	0.80	0.98	5.82	0.00	0.10	1.17	0.00	0.00	0.00	0.00
27.00	39.10	0.60	0.86	0.61	6.37	0.00	0.15	1.17	0.00	0.00	0.00	0.00
28.00	39.09	0.28	0.43	0.60	3.54	0.00	0.16	0.81	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.34	0.77	3.58	0.00	0.08	0.69	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.84	0.98	11.79	0.00	0.28	1.45	0.00	0.00	0.00	0.00
31.00	39.09	0.27	1.07	1.01	6.33	0.00	0.00	1.49	0.00	0.00	0.00	0.00
32.00	39.10	3.04	0.24	0.16	10.55	0.00	0.51	4.66	0.00	0.00	0.00	0.00
33.00	39.10	1.25	0.00	2.44	8.12	0.00	0.21	2.92	0.10	0.00	0.00	0.00
34.00	39.09	1.03	0.00	1.72	7.68	0.00	0.08	2.98	0.27	0.00	0.00	0.00
35.00	39.10	0.98	0.00	0.00	6.45	0.00	1.11	2.32	0.00	0.00	0.00	0.00
36.00	39.10	0.08	0.01	0.00	5.26	0.00	0.10	1.09	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.01	0.00	5.20	0.00	0.15	1.50	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	0.00	5.93	0.00	0.06	1.83	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.01	0.00	6.13	0.00	0.09	1.64	0.01	0.00	0.00	0.00
