Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.796s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.09	37.90	4.98	14.05	0.00	0.69	10.65	3.37	0.00	0.00	0.00
3.00	39.10	38.15	3.56	16.08	0.00	0.15	10.69	4.54	0.00	0.00	0.00
4.00	39.09	38.15	3.30	15.53	0.00	0.19	11.54	4.73	0.00	0.00	0.00
5.00	39.10	38.14	3.45	15.45	0.00	0.20	9.19	4.72	0.00	0.00	0.00
6.00	39.10	38.15	3.41	15.80	0.00	0.11	10.62	5.59	0.00	0.00	0.00
7.00	39.09	38.15	4.10	15.50	0.00	0.16	12.01	3.74	0.00	0.00	0.00
8.00	39.10	38.15	4.05	17.06	0.00	0.00	11.05	6.26	0.00	0.00	0.00
9.00	39.10	38.14	3.76	15.95	0.00	0.08	10.56	4.59	0.00	0.00	0.00
10.00	39.09	38.15	3.09	16.88	0.00	0.09	10.61	5.41	0.00	0.00	0.00
11.00	39.10	38.15	3.17	16.23	0.00	0.09	10.58	5.17	0.00	0.00	0.00
12.00	39.10	38.15	4.71	10.33	0.00	0.11	11.69	2.56	0.00	0.00	0.00
13.00	39.09	38.14	3.81	15.87	0.00	0.18	10.33	4.28	0.00	0.00	0.00
14.00	39.10	38.15	3.50	16.61	0.00	0.03	11.50	5.32	0.00	0.00	0.00
15.00	39.10	38.15	2.45	16.23	0.00	0.00	10.81	4.93	0.00	0.00	0.00
16.00	39.09	38.15	2.88	16.61	0.00	0.00	11.25	5.37	0.00	0.00	0.00
17.00	39.10	38.14	3.16	15.19	0.00	0.01	10.65	4.72	0.00	0.00	0.00
18.00	39.10	38.15	4.68	2.81	0.00	0.11	6.68	2.27	0.00	0.00	0.00
19.00	39.09	38.15	5.02	16.07	0.00	0.12	11.15	2.54	0.00	0.00	0.00
20.00	39.10	38.15	4.13	16.73	0.00	0.19	10.10	5.06	0.00	0.00	0.00
21.00	39.10	38.14	3.28	16.13	0.00	0.22	10.78	5.04	0.00	0.00	0.00
22.00	39.09	38.15	3.18	15.12	0.00	0.01	10.77	5.68	0.00	0.00	0.00
23.00	39.10	38.15	5.27	9.15	0.00	0.00	2.29	1.16	0.00	0.00	0.00
24.00	39.10	38.14	4.38	8.47	0.00	0.00	2.29	1.00	0.00	0.00	0.00
25.00	39.09	38.15	3.36	15.14	0.00	0.00	9.41	5.33	0.00	0.00	0.00
26.00	39.10	38.15	4.42	14.54	0.00	0.16	9.98	5.62	0.00	0.00	0.00
27.00	39.10	38.15	3.38	15.86	0.00	0.20	10.65	5.01	0.00	0.00	0.00
28.00	39.09	38.14	6.33	3.31	0.00	0.34	9.83	6.55	0.00	0.00	0.00
29.00	39.10	38.15	5.23	4.69	0.00	0.29	10.24	4.81	0.00	0.00	0.00
30.00	39.10	38.15	3.86	17.03	0.00	0.16	10.61	5.78	0.00	0.00	0.00
31.00	39.09	38.15	3.36	16.62	0.00	0.00	10.89	5.85	0.00	0.00	0.00
32.00	39.10	38.14	3.32	16.59	0.00	0.07	10.48	5.37	0.00	0.00	0.00
33.00	39.10	38.15	3.94	16.72	0.00	0.18	10.74	5.56	0.00	0.00	0.00
34.00	39.09	38.15	3.54	16.41	0.00	0.12	9.96	5.49	0.00	0.00	0.00
35.00	39.10	38.15	4.17	19.41	0.00	0.25	4.31	2.38	0.00	0.00	0.00
36.00	39.10	38.14	3.02	15.40	0.00	0.11	10.30	5.74	0.00	0.00	0.00
37.00	39.09	38.15	3.60	16.58	0.00	0.00	10.52	5.65	0.00	0.00	0.00
38.00	39.10	38.15	2.26	15.73	0.00	0.00	10.16	6.13	0.00	0.00	0.00
39.00	39.10	38.15	3.29	15.88	0.00	0.00	10.84	6.33	0.00	0.00	0.00
