Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	30.43	28.39	0.00	0.00	0.00	0.00	0.00	0.00	2.73	2.32	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.51	28.62	0.00	2.38	7.00	0.00	0.00	0.00	3.58	4.05	0.00	0.33	0.00	0.10	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	28.60	3.96	1.40	9.11	0.00	0.00	0.00	3.07	1.01	0.00	1.16	0.00	0.02	1.92	0.62	0.00	0.00	0.00	3.60	0.00	0.00	0.00
5.00	30.51	28.62	2.03	0.12	10.31	0.00	0.00	0.00	2.63	0.38	0.00	1.86	0.00	0.00	1.52	0.46	0.00	0.00	0.00	3.93	0.00	0.00	0.00
6.00	30.51	28.60	2.80	0.75	8.56	0.00	0.00	0.00	3.43	0.34	0.00	2.04	0.00	0.01	1.61	0.45	0.00	0.00	0.00	4.90	0.00	0.00	0.00
7.00	30.52	28.62	2.00	0.22	10.13	0.00	0.00	0.00	3.41	1.58	0.00	0.09	0.00	0.00	1.38	0.25	0.00	0.00	0.00	3.75	0.00	0.00	0.00
8.00	30.51	28.60	0.94	2.81	7.52	0.00	0.00	0.00	3.52	1.66	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00
9.00	30.52	28.62	1.54	2.81	8.10	0.00	0.00	0.01	1.81	2.12	0.00	0.61	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00
10.00	30.51	28.60	3.17	1.83	7.29	0.00	0.00	0.00	0.00	1.81	0.00	0.12	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00
11.00	30.51	28.62	2.80	3.20	7.39	0.00	0.00	0.00	0.00	2.29	0.00	0.11	0.00	0.01	0.00	0.00	0.00	0.00	0.00	5.79	0.00	0.00	0.00
12.00	30.52	28.62	3.98	0.94	9.12	0.00	0.00	0.00	1.11	2.47	0.00	0.29	0.00	0.01	0.75	0.03	0.00	0.00	0.00	4.01	0.00	0.00	0.00
13.00	30.51	28.60	4.36	0.52	3.39	0.00	0.00	0.00	2.01	0.00	0.00	0.01	0.00	0.00	1.11	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00
14.00	30.52	28.62	1.12	0.00	0.00	0.00	0.00	0.01	1.58	0.73	0.00	0.80	0.00	0.22	1.79	0.02	0.00	0.00	0.00	4.51	0.00	0.00	0.00
15.00	30.51	28.60	0.37	0.00	0.00	0.00	0.00	0.03	1.56	0.98	0.00	1.04	0.00	0.15	1.30	0.36	0.00	0.00	0.00	4.64	0.00	0.00	0.00
16.00	30.51	28.62	0.20	0.00	0.00	0.00	0.00	0.00	1.06	0.53	0.00	0.62	0.00	0.03	1.01	0.26	0.00	0.00	0.00	4.02	0.00	0.00	0.00
17.00	30.52	28.60	0.07	0.56	4.66	0.00	0.00	0.01	0.58	0.43	0.00	0.27	0.00	0.02	0.73	0.16	0.00	0.00	0.00	3.44	0.00	0.00	0.00
18.00	30.51	28.62	0.09	0.84	6.08	0.00	0.00	0.00	0.67	0.76	0.00	0.57	0.00	0.10	0.99	0.15	0.00	0.00	0.00	3.69	0.00	0.00	0.00
19.00	30.52	28.60	0.65	0.60	6.97	0.00	0.00	0.01	1.99	0.67	0.00	1.01	0.00	0.11	0.02	0.00	0.00	0.00	0.00	4.16	0.00	0.00	0.00
20.00	30.51	28.62	1.76	0.00	10.52	0.00	0.00	0.00	4.46	3.66	0.00	1.06	0.00	0.00	0.00	0.86	0.00	0.00	0.00	4.80	0.00	0.00	0.00
21.00	30.51	28.62	1.56	0.00	10.38	0.00	0.00	0.00	4.45	4.41	0.00	2.40	0.00	0.00	0.71	0.11	0.00	0.00	0.00	4.78	0.00	0.00	0.00
22.00	30.52	28.60	1.56	0.00	9.73	0.00	0.00	0.00	4.67	3.78	0.00	1.53	0.00	0.00	1.68	0.08	0.00	0.00	0.00	3.89	0.00	0.00	0.00
23.00	30.51	28.62	1.50	0.00	1.79	0.00	0.00	0.00	3.73	3.96	0.04	1.00	0.26	0.00	0.95	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00
24.00	30.51	28.60	4.62	0.00	0.00	0.00	0.01	0.00	5.30	3.48	0.03	1.63	0.19	0.00	0.26	0.52	0.00	0.00	0.00	5.09	0.00	0.00	0.00
25.00	30.52	28.62	4.73	0.00	0.00	0.00	0.00	0.00	4.76	4.12	0.02	0.97	0.11	0.03	0.00	2.75	0.00	0.00	0.00	5.40	0.00	0.00	0.00
26.00	30.51	28.60	4.66	0.00	2.62	0.00	0.12	0.00	3.31	4.87	0.21	1.44	2.02	0.03	0.00	1.76	0.00	0.00	0.00	4.73	0.00	0.00	0.00
27.00	30.52	28.62	4.37	0.00	9.89	0.00	0.15	0.00	3.90	3.73	0.07	1.43	1.18	0.08	0.00	1.03	0.00	0.00	0.00	4.07	0.00	0.00	0.00
28.00	30.51	28.62	4.23	0.00	4.09	0.00	0.06	0.00	3.27	2.96	0.00	0.82	1.08	0.12	0.00	1.13	0.00	0.00	0.00	3.73	0.00	0.00	0.00
29.00	30.51	28.60	3.76	0.00	3.68	2.04	0.00	0.00	4.09	3.94	0.00	0.83	0.80	0.00	0.00	0.02	0.00	0.00	0.00	4.37	0.00	0.01	0.00
30.00	30.52	28.62	1.73	0.00	5.63	0.98	0.02	0.00	3.81	1.52	0.00	0.56	0.28	0.00	0.00	0.12	0.00	0.00	0.00	5.54	0.00	0.06	0.00
31.00	30.51	28.60	4.22	0.00	5.81	2.71	0.00	0.00	3.25	0.49	0.00	0.06	0.00	0.00	0.00	0.02	0.00	0.00	0.00	4.57	0.00	0.11	0.00
32.00	30.52	28.62	5.00	0.00	5.31	2.36	0.00	0.00	1.77	0.18	0.00	0.02	0.00	0.00	0.00	0.04	0.00	0.00	0.00	5.11	0.00	0.06	0.00
33.00	30.51	28.60	5.26	0.00	5.02	2.91	0.00	0.00	0.00	2.74	0.00	0.25	0.07	0.00	0.00	0.38	0.00	0.00	0.00	5.14	0.00	0.07	0.00
34.00	30.51	28.62	5.47	0.00	6.38	4.22	0.00	0.00	0.00	1.80	0.00	0.20	0.00	0.00	0.00	0.20	0.00	0.00	0.00	5.86	0.00	0.00	0.00
35.00	30.52	28.60	6.65	0.00	4.69	2.04	0.00	0.00	0.00	0.76	0.00	0.43	0.01	0.00	0.00	0.35	0.00	0.00	0.00	4.71	0.00	0.00	0.00
36.00	30.51	28.62	3.50	0.00	5.39	1.59	0.00	0.00	0.35	2.63	0.00	1.02	0.22	0.00	0.00	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00
37.00	30.52	28.62	2.96	0.01	5.40	0.04	0.00	0.00	2.50	0.00	0.00	1.64	0.20	0.00	0.00	0.07	0.00	0.00	0.00	4.21	0.00	0.00	0.00
38.00	30.51	28.60	4.05	0.80	4.37	1.42	0.00	0.00	2.00	0.00	0.00	0.76	0.12	0.00	0.00	0.09	0.00	0.00	0.00	3.80	0.00	0.00	0.00
39.00	30.51	28.62	3.82	1.67	5.91	1.11	0.00	0.00	1.38	0.00	0.00	1.16	0.11	0.00	0.00	0.26	0.00	0.00	0.00	4.28	0.00	0.00	0.00
