Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.184s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.79	37.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	17.12	20.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	16.76	20.36	0.00	0.00	0.00	4.92	0.00	0.00	0.00
5.00	40.06	37.20	11.59	11.26	0.00	2.85	0.73	6.87	0.00	0.00	0.00
6.00	40.05	37.20	12.60	12.12	0.00	3.14	0.64	7.23	0.00	0.00	0.00
7.00	40.06	37.18	11.76	11.70	0.00	3.13	1.02	7.31	0.00	0.00	0.00
8.00	40.06	37.20	11.53	10.99	0.00	4.10	0.93	7.20	0.00	0.00	0.00
9.00	40.05	37.20	12.56	11.80	0.00	2.53	0.64	8.22	0.00	0.00	0.00
10.00	40.06	37.20	10.06	12.33	0.00	3.14	0.94	7.78	0.00	0.00	0.00
11.00	40.05	37.20	11.62	11.69	0.00	2.74	0.82	8.11	0.00	0.00	0.00
12.00	40.06	37.20	10.81	13.86	0.01	1.47	0.43	6.12	0.00	0.00	0.00
13.00	40.06	37.18	8.24	15.85	1.06	0.00	0.00	4.81	0.00	0.00	0.00
14.00	40.05	37.20	8.37	13.78	1.37	0.00	0.00	4.40	0.21	0.11	0.00
15.00	40.06	37.20	6.46	10.41	1.10	0.00	0.00	4.20	1.43	0.22	0.03
16.00	40.05	37.20	5.54	9.57	1.36	0.00	0.00	5.02	1.39	0.19	0.01
17.00	40.06	37.20	8.07	10.85	0.62	0.00	0.00	4.96	2.31	0.00	0.00
18.00	40.05	37.20	7.54	9.34	0.75	0.79	0.20	3.36	1.89	0.00	0.00
19.00	40.06	37.18	5.13	8.57	0.00	2.00	0.02	0.00	1.42	0.03	0.00
20.00	40.06	37.20	7.96	8.92	0.42	1.92	0.31	1.57	0.91	0.00	0.00
21.00	40.05	37.20	7.21	8.86	1.57	1.90	0.21	5.27	0.77	0.13	0.00
22.00	40.06	37.20	7.66	8.73	1.71	1.49	0.18	4.73	0.86	0.16	0.00
23.00	40.05	37.20	3.23	6.64	3.17	0.13	0.00	6.18	0.35	0.12	0.00
24.00	40.06	37.20	9.13	12.01	1.45	0.03	0.00	4.85	2.52	0.67	0.00
25.00	40.06	37.18	9.88	11.46	1.38	0.01	0.00	5.82	2.59	0.56	0.00
26.00	40.05	37.20	8.88	10.96	0.00	0.35	0.00	7.97	2.48	0.81	0.00
27.00	40.06	37.20	8.33	11.61	0.00	0.00	0.00	6.66	2.98	0.58	0.00
28.00	40.05	37.20	7.41	8.77	0.00	1.66	0.30	2.79	1.19	0.27	0.00
29.00	40.06	37.20	10.25	10.98	0.00	2.10	0.71	0.00	0.22	0.07	0.00
30.00	40.06	37.18	9.18	9.42	0.60	1.70	0.31	4.19	0.44	0.00	0.00
31.00	40.05	37.20	8.54	10.32	1.46	1.65	0.44	4.50	0.39	0.00	0.00
32.00	40.06	37.20	10.87	11.54	1.38	1.52	0.02	4.64	0.48	0.00	0.00
33.00	40.05	37.20	11.33	16.63	0.13	0.00	0.00	0.46	0.09	0.01	0.00
34.00	40.06	37.20	11.68	16.27	0.01	0.00	0.00	4.81	0.28	0.10	0.00
35.00	40.05	37.20	11.60	16.40	0.00	0.00	0.00	6.10	0.10	0.01	0.00
36.00	40.06	37.18	11.31	13.38	0.00	1.08	0.00	7.22	0.28	0.09	0.00
37.00	40.06	37.20	9.98	11.03	0.00	2.15	0.00	6.84	0.37	0.09	0.00
38.00	40.05	37.20	5.77	11.75	0.00	2.22	0.00	7.69	0.51	0.17	0.00
39.00	40.06	37.20	12.24	14.88	0.00	0.83	0.00	6.99	0.31	0.00	0.00
