Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	38.89	39.04	0.00	0.00	0.00	8.60	7.84	1.13	9.66	0.00	0.00	0.00	0.28
3.00	39.10	39.10	7.42	0.08	9.31	8.07	3.52	0.98	4.54	0.00	0.00	0.00	0.36
4.00	39.09	39.09	6.75	0.09	10.08	6.29	4.07	0.71	4.40	0.00	0.33	0.00	0.29
5.00	39.10	39.10	7.14	0.13	9.49	6.41	3.92	0.69	5.39	0.00	0.24	0.00	0.24
6.00	39.10	39.10	8.11	0.12	10.24	6.64	3.57	0.75	4.22	0.00	1.24	0.00	0.15
7.00	39.09	39.09	8.94	0.01	9.10	6.72	2.23	0.56	2.19	0.00	4.76	0.00	0.00
8.00	39.10	39.10	6.40	0.00	6.54	7.49	1.40	0.35	1.25	0.00	3.44	0.00	0.00
9.00	39.10	39.10	6.47	0.00	11.70	7.93	0.91	0.34	8.06	0.00	0.01	0.00	0.00
10.00	39.09	39.09	10.56	0.00	12.40	8.40	1.70	0.13	6.31	0.00	0.98	0.00	0.00
11.00	39.10	39.10	9.96	0.00	10.40	7.14	1.21	0.00	4.77	0.00	5.97	0.00	0.00
12.00	39.10	39.10	4.45	0.00	12.21	8.14	3.67	0.00	5.55	0.00	6.02	0.00	0.00
13.00	39.09	39.09	7.46	0.00	8.70	8.03	5.38	0.01	5.23	0.00	5.35	0.00	0.00
14.00	39.10	39.10	6.81	0.00	8.13	6.87	4.76	0.33	5.10	0.00	4.59	0.00	0.00
15.00	39.10	39.10	8.58	0.00	8.11	7.03	5.06	0.85	5.91	0.00	2.11	0.00	0.00
16.00	39.09	39.09	8.32	0.00	5.65	9.03	6.95	0.75	4.62	0.00	0.01	0.00	0.00
17.00	39.10	39.10	8.76	0.00	8.86	7.63	6.75	0.49	6.59	0.00	0.00	0.00	0.00
18.00	39.10	39.10	8.09	0.00	12.65	10.98	7.67	0.43	2.22	0.00	0.00	0.00	0.00
19.00	39.09	39.09	9.78	0.00	11.72	9.97	7.88	0.00	6.64	0.00	0.00	0.00	0.00
20.00	39.10	39.10	10.03	0.00	12.50	9.43	6.64	0.07	6.18	0.00	0.00	0.00	0.00
21.00	39.10	39.10	10.31	0.00	9.46	8.97	7.06	0.63	5.49	0.00	0.06	0.00	0.00
22.00	39.09	39.09	8.33	0.00	5.92	5.76	4.85	1.22	5.86	0.00	0.21	0.00	0.00
23.00	39.10	39.10	8.28	0.00	3.04	0.97	4.47	0.89	6.35	0.00	2.99	0.00	0.00
24.00	39.10	39.10	6.78	0.00	3.22	0.99	3.75	0.79	4.77	0.00	2.68	0.00	0.00
25.00	39.09	39.09	6.17	0.00	3.28	0.71	3.58	1.04	4.55	0.00	2.40	0.00	0.00
26.00	39.10	39.10	7.25	0.00	1.46	4.69	5.91	0.25	6.83	0.00	0.89	0.00	0.00
27.00	39.10	39.10	5.21	0.00	9.74	8.58	6.01	0.00	7.41	0.00	2.29	0.00	0.00
28.00	39.09	39.09	7.06	0.00	9.21	8.58	7.02	0.00	6.51	0.00	0.11	0.00	0.00
29.00	39.10	39.10	7.69	0.00	10.43	8.61	6.20	0.00	7.10	0.00	0.01	0.00	0.00
30.00	39.10	39.10	7.91	0.00	9.24	9.24	7.33	0.00	8.55	0.00	0.00	0.00	0.00
31.00	39.09	39.09	9.24	0.00	10.76	9.09	6.04	0.00	7.29	0.00	0.07	0.00	0.00
32.00	39.10	39.10	8.66	0.00	9.50	9.12	8.70	0.00	6.17	0.00	0.00	0.00	0.00
33.00	39.10	39.10	8.57	0.00	7.63	4.13	4.13	0.00	6.01	0.00	0.00	0.00	0.00
34.00	39.09	39.09	8.03	0.00	7.61	0.60	1.45	0.00	4.66	0.00	0.04	0.00	0.00
35.00	39.10	39.10	6.51	0.00	5.48	0.44	1.06	0.00	3.69	0.00	0.93	0.00	0.00
36.00	39.10	39.10	7.23	0.00	5.30	0.46	1.38	0.00	4.63	0.00	2.81	0.00	0.00
37.00	39.09	39.09	6.67	0.00	5.85	0.33	1.27	0.00	4.38	0.00	3.08	0.00	0.00
38.00	39.10	39.10	4.46	0.00	7.79	3.36	1.13	0.00	4.51	0.00	4.18	0.00	0.00
39.00	39.10	39.10	5.20	0.00	7.75	8.19	0.15	0.00	6.35	0.00	4.00	0.00	0.00
