Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.99	36.98	31.33	8.00	0.00	4.29	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00
3.00	37.20	37.20	31.47	8.83	5.03	5.28	0.52	2.36	0.00	8.01	0.00	0.00	0.00	0.00	0.64	0.03	0.00	0.00
4.00	37.20	37.20	31.47	9.30	7.69	7.30	0.80	4.50	0.00	7.83	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
5.00	37.20	37.20	31.48	9.64	8.32	7.31	0.72	3.95	0.00	6.97	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
6.00	37.20	37.20	31.47	9.73	8.88	5.47	0.18	5.14	0.00	8.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	31.47	9.42	8.80	7.46	0.00	5.38	0.00	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	31.48	9.24	9.20	5.53	0.00	4.62	0.00	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	31.47	8.98	10.05	8.59	0.00	3.74	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	31.47	9.03	9.59	6.92	0.00	5.01	0.00	8.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	31.48	9.74	8.69	8.36	0.00	5.05	0.00	8.12	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
12.00	37.20	37.20	31.47	9.19	6.78	7.06	0.00	3.29	0.00	8.67	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00
13.00	37.18	37.18	31.47	8.23	7.28	7.18	0.00	4.09	0.00	7.75	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
14.00	37.20	37.20	31.48	10.90	2.79	6.78	0.00	5.59	0.00	9.51	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
15.00	37.20	37.20	31.47	10.84	0.43	7.12	0.00	6.61	0.00	8.09	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00
16.00	37.20	37.20	31.47	9.91	4.58	7.63	0.00	6.37	0.00	6.10	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
