Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.17	35.12	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	0.00	0.00	1.46	0.00	0.00	0.00	1.84	0.00	0.00	0.00	2.54	0.00	1.45	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	3.75	0.00	0.00	4.82	3.09	0.00	0.00	0.00	3.94	0.00	3.91	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	0.00	4.92	0.13	0.00	6.23	4.54	0.00	0.00	0.00	5.22	0.00	4.30	0.97	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	0.13	0.00	4.08	1.47	0.00	6.79	5.26	0.00	0.00	0.00	6.32	0.00	4.67	0.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	0.11	0.00	2.99	1.42	0.00	4.29	4.56	0.01	0.00	0.01	6.63	0.00	3.80	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	0.04	0.00	3.00	0.88	0.00	6.18	4.38	0.03	0.00	0.00	6.61	0.00	4.41	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	0.00	0.00	3.68	1.04	0.00	6.55	4.72	0.00	0.00	0.00	6.05	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	0.00	0.00	5.78	3.11	0.00	7.57	7.17	0.00	0.00	0.00	6.84	0.00	4.63	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	0.00	0.00	4.18	2.13	0.00	9.29	4.80	0.00	0.00	0.06	5.27	0.00	5.37	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	0.00	0.00	3.87	1.59	0.00	7.56	4.73	0.00	0.00	0.12	5.19	0.00	4.29	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	0.84	0.00	5.08	1.70	0.09	6.10	4.28	0.00	0.00	0.06	5.49	0.00	4.53	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	0.42	0.00	3.76	0.83	0.48	4.83	4.27	0.00	0.00	0.07	5.68	0.00	3.21	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.22	0.00	3.60	1.40	0.72	5.69	4.68	0.00	0.00	0.00	5.63	0.00	3.56	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	0.02	0.00	3.91	0.91	0.81	5.55	3.95	0.00	0.00	0.00	5.83	0.00	3.62	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	0.00	0.00	4.16	0.49	0.58	5.14	4.23	0.00	0.00	0.00	6.50	0.00	3.01	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	0.00	0.00	3.56	0.47	0.67	6.13	3.13	0.00	0.00	0.00	5.72	0.00	3.01	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	0.64	0.00	5.22	0.43	0.25	5.91	5.48	0.00	0.00	0.00	3.98	0.00	4.21	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	0.65	0.00	5.05	0.36	0.00	6.58	2.55	0.00	0.00	0.00	3.82	0.00	5.66	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.49	0.00	4.39	1.27	0.82	6.17	0.02	0.00	0.00	0.00	6.70	0.00	5.65	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	0.54	0.00	4.62	1.39	0.82	5.64	1.90	0.00	0.00	0.00	6.40	0.00	3.45	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	0.25	0.00	3.52	1.09	0.82	5.35	3.71	0.00	0.00	0.01	5.83	0.00	3.10	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	0.06	0.00	2.80	1.54	0.25	1.92	4.36	0.00	0.00	0.00	5.85	0.00	3.99	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
