Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.729s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.70	37.97	36.18	10.26	0.00	3.43	9.07	0.16	0.00	0.00
3.00	41.00	38.15	36.24	8.80	0.00	4.50	9.37	1.34	0.00	0.00
4.00	41.01	38.15	36.24	8.64	0.06	1.24	5.78	3.49	0.00	0.00
5.00	41.00	38.14	36.24	6.50	0.21	1.07	5.71	2.93	0.00	0.00
6.00	41.01	38.15	36.24	6.93	0.29	0.64	4.73	3.36	0.00	0.00
7.00	41.00	38.15	36.24	9.16	0.22	0.53	7.31	5.17	0.00	1.18
8.00	41.01	38.15	36.24	19.65	0.00	0.00	5.66	1.36	0.00	0.51
9.00	41.00	38.14	36.24	20.99	0.00	0.02	9.77	1.74	0.00	0.43
10.00	41.01	38.15	36.24	8.57	0.00	1.48	7.97	4.04	0.00	0.83
11.00	41.00	38.15	36.24	11.74	0.00	2.68	6.91	4.69	0.00	0.22
12.00	41.01	38.15	36.23	11.33	0.00	2.84	6.24	4.68	0.00	0.00
13.00	41.00	38.14	36.24	11.99	0.00	2.38	7.90	6.21	0.00	0.00
14.00	41.01	38.15	36.24	21.50	0.00	0.03	13.08	4.07	0.00	0.00
15.00	41.00	38.15	36.24	13.57	0.00	8.92	11.23	0.00	0.00	0.00
16.00	41.01	38.15	36.24	18.43	1.36	4.28	12.83	0.00	0.00	0.00
17.00	41.00	38.14	36.24	14.95	4.32	0.00	13.26	0.02	0.00	0.00
18.00	41.01	38.15	36.24	11.86	2.68	0.00	13.44	0.00	0.58	0.00
19.00	41.00	38.15	36.24	10.98	1.94	1.01	13.03	0.00	0.71	0.00
20.00	41.01	38.15	36.24	9.38	1.04	3.29	7.14	1.99	0.15	0.00
21.00	41.00	38.14	36.24	7.75	0.80	1.83	5.87	3.53	0.17	0.00
22.00	41.01	38.15	36.24	5.19	0.61	1.93	6.30	3.48	0.07	0.00
23.00	41.00	38.15	36.23	2.16	0.29	2.09	5.83	4.64	0.12	0.00
24.00	41.01	38.14	36.24	8.78	1.49	0.76	7.34	5.28	0.09	0.00
25.00	41.00	38.15	36.24	12.43	3.74	0.00	12.41	2.34	0.00	0.00
26.00	41.01	38.15	36.24	14.62	4.67	0.00	13.38	0.00	0.00	0.00
27.00	41.00	38.15	36.24	10.85	2.62	0.00	11.48	1.68	0.02	0.00
28.00	41.01	38.14	36.24	9.13	1.36	0.00	7.82	6.01	0.35	0.00
29.00	41.00	38.15	36.24	9.04	1.15	0.00	8.01	6.41	0.33	0.00
30.00	41.01	38.15	36.24	8.43	1.34	0.00	7.70	6.18	0.30	0.00
31.00	41.00	38.15	36.24	8.91	1.82	0.00	7.48	5.59	0.09	0.49
32.00	41.01	38.14	36.24	7.51	1.50	0.00	9.25	5.28	0.00	1.40
33.00	41.00	38.15	36.24	9.50	2.35	0.00	10.67	2.93	0.00	0.84
34.00	41.01	38.15	36.23	0.80	0.11	0.00	11.01	5.58	0.00	2.08
35.00	41.00	38.15	36.24	11.37	0.00	0.00	9.22	5.54	0.00	0.08
36.00	41.01	38.14	36.24	10.68	0.00	0.00	8.01	6.29	0.00	0.70
37.00	41.00	38.15	36.24	9.67	0.00	0.00	7.05	4.98	0.00	1.49
38.00	41.01	38.15	36.24	8.78	0.00	0.00	10.96	3.52	0.00	0.90
39.00	41.01	38.15	36.24	7.70	0.00	0.00	7.86	5.30	0.00	1.19
