Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	35.19	32.24	26.60	2.23	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	32.42	26.71	5.19	0.00	0.00	3.56	0.00	4.63	0.00	0.00	0.00	4.09	3.69	0.25	0.00	0.07	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	26.71	5.08	0.00	0.00	3.77	0.00	4.38	0.00	0.00	0.00	6.91	3.63	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	26.69	3.95	1.72	0.09	2.75	0.00	4.29	0.00	0.00	0.00	5.36	3.57	0.06	0.00	0.31	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	26.71	4.50	5.13	0.37	3.89	0.00	2.61	0.00	0.00	0.00	3.37	2.45	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	26.71	4.57	4.05	2.76	3.54	0.00	3.43	0.00	0.00	0.00	3.85	1.94	0.67	0.00	1.38	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	26.71	4.46	3.91	2.92	4.13	0.00	2.92	0.00	0.00	0.00	3.47	2.17	0.52	0.00	1.48	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	26.69	4.72	4.11	3.19	3.82	0.00	2.84	0.00	0.00	0.00	3.69	1.44	0.49	0.00	1.56	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	26.71	4.07	4.90	3.25	0.00	0.00	2.54	0.00	0.00	0.00	3.75	2.02	0.88	0.00	0.77	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	26.71	0.39	4.44	1.85	3.39	0.00	2.36	0.00	0.00	0.00	5.35	3.46	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	26.69	0.61	4.46	2.25	4.51	0.00	0.00	0.00	0.00	0.00	5.73	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	32.42	26.71	0.39	4.16	3.17	3.02	0.00	0.00	0.00	0.00	0.00	6.14	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	32.43	26.71	2.30	2.53	0.18	2.34	0.00	0.00	0.00	0.00	0.00	4.86	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	32.42	26.71	0.40	0.82	0.00	2.09	0.00	0.57	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	32.42	26.69	1.93	5.04	0.00	0.91	0.00	4.55	0.00	0.00	0.00	4.80	0.29	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
17.00	35.29	32.42	26.71	4.72	5.63	0.00	0.00	0.00	4.12	0.00	0.00	0.00	5.03	0.58	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00
18.00	35.29	32.42	26.71	4.53	5.50	0.00	0.00	0.00	4.17	0.00	0.00	0.00	4.78	0.49	0.18	0.00	0.48	0.00	0.00	0.00	0.00	0.00
19.00	35.29	32.43	26.69	3.30	5.22	0.00	0.00	0.00	3.30	0.00	0.00	0.00	5.02	1.68	0.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00
20.00	35.29	32.42	26.71	3.29	4.47	0.00	0.00	0.00	2.74	0.00	0.00	0.00	3.96	2.49	0.03	0.00	0.22	0.00	0.00	0.00	0.00	0.00
21.00	35.29	32.42	26.71	1.08	5.35	0.00	0.00	0.00	2.93	0.00	0.00	0.00	4.30	1.92	0.45	0.00	0.28	0.00	0.00	0.00	0.00	0.00
22.00	35.29	32.42	26.71	4.36	3.13	0.00	2.44	0.00	4.56	0.00	0.00	0.00	4.92	2.67	0.65	0.00	0.73	0.00	0.00	0.00	0.00	0.00
23.00	35.29	32.43	26.69	5.90	1.24	0.00	4.65	0.00	6.26	0.00	0.00	0.00	7.28	4.08	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
24.00	35.29	32.42	26.71	4.17	4.03	0.00	4.31	0.00	1.48	0.00	0.00	0.00	6.47	1.08	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
25.00	35.29	32.42	26.71	5.68	4.56	0.00	5.88	0.00	5.27	0.00	0.00	0.00	6.35	1.16	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
26.00	35.29	32.42	26.69	3.89	4.46	0.00	3.94	0.00	4.75	0.00	0.00	0.00	5.09	0.90	0.11	0.00	0.30	0.00	0.00	0.00	0.00	0.00
27.00	35.29	32.43	26.71	2.16	4.59	0.00	1.13	0.00	1.71	0.00	0.00	0.00	3.20	0.34	0.06	0.00	1.44	0.00	0.00	0.00	0.00	0.00
28.00	35.29	32.42	26.71	5.87	5.04	0.00	0.00	0.00	5.75	0.00	0.00	0.00	6.49	0.65	0.00	0.00	5.74	0.00	0.00	0.00	0.00	0.00
29.00	35.29	32.42	26.71	8.01	6.14	0.00	0.00	0.00	6.74	0.00	0.00	0.00	7.50	1.90	0.00	0.00	7.96	0.00	0.00	0.00	0.00	0.00
30.00	35.29	32.42	26.69	8.13	4.46	0.00	0.00	0.00	5.92	0.00	0.00	0.00	5.87	0.55	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00
31.00	35.29	32.43	26.71	6.68	6.18	0.00	0.00	0.52	6.26	0.00	0.00	0.00	6.76	1.12	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00
32.00	35.29	32.42	26.71	8.65	5.86	0.00	0.00	0.07	8.36	0.00	0.00	0.00	9.75	1.71	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
33.00	35.29	32.42	26.71	8.40	5.36	0.00	0.00	0.36	6.59	0.00	0.00	0.00	8.05	1.82	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00
34.00	35.29	32.42	26.69	6.66	5.68	0.00	0.00	0.49	5.13	0.00	0.00	0.00	6.85	1.48	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00
35.00	35.29	32.43	26.71	7.52	6.60	0.00	0.00	0.04	4.44	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
36.00	35.29	32.42	26.71	6.90	9.22	5.15	0.00	0.00	7.66	0.00	0.00	0.00	3.21	0.84	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
37.00	35.29	32.42	26.69	6.41	5.94	4.49	0.00	0.00	5.08	0.00	0.00	0.00	6.35	0.12	0.04	0.00	6.51	0.00	0.00	0.00	0.00	0.00
38.00	35.29	32.42	26.71	5.95	5.87	4.71	0.00	0.00	3.19	0.00	0.00	0.00	4.54	0.45	1.31	0.00	4.14	0.00	0.00	0.00	0.00	0.00
39.00	35.29	32.42	26.71	5.17	5.48	4.09	0.00	0.00	3.23	0.00	0.00	0.00	4.63	0.54	0.83	0.00	5.24	0.00	0.00	0.00	0.00	0.00
