Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.703s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.76	37.14	18.38	14.02	0.00	2.10	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	16.54	12.58	0.00	3.28	0.79	0.00	0.00	0.00	0.00
4.00	40.05	37.20	17.51	13.20	0.00	2.86	1.02	0.00	0.00	0.00	0.00
5.00	40.06	37.20	15.63	13.30	0.00	2.75	0.65	0.00	0.00	0.00	0.00
6.00	40.05	37.20	12.24	10.84	3.45	1.97	0.33	6.30	0.00	0.00	0.00
7.00	40.06	37.18	9.27	5.18	3.27	1.62	0.21	6.00	1.20	0.00	0.00
8.00	40.06	37.20	11.79	9.20	2.16	1.70	0.42	7.02	1.10	0.00	0.00
9.00	40.05	37.20	9.96	10.02	1.11	1.63	0.12	5.84	2.02	0.00	0.00
10.00	40.06	37.20	9.33	9.65	1.70	2.10	0.00	5.13	2.18	0.00	0.00
11.00	40.05	37.20	12.24	11.24	2.77	2.62	0.00	6.27	0.58	0.00	0.00
12.00	40.06	37.20	11.72	12.40	3.08	1.58	0.00	6.48	0.00	0.00	0.00
13.00	40.06	37.18	13.16	11.78	2.95	3.07	0.00	6.09	0.00	0.00	0.00
14.00	40.05	37.20	13.09	11.51	3.26	3.03	0.00	6.79	0.00	0.00	0.00
15.00	40.06	37.20	11.90	12.96	2.39	0.77	0.00	4.84	1.08	0.00	0.00
16.00	40.05	37.20	11.60	13.51	2.09	0.00	0.00	4.94	1.98	0.00	0.00
17.00	40.06	37.20	11.92	12.49	2.08	0.00	0.00	5.47	2.49	0.00	0.00
18.00	40.05	37.20	10.92	11.70	1.72	0.00	0.00	4.25	1.90	0.00	0.00
19.00	40.06	37.18	10.62	12.61	2.08	0.00	0.00	4.91	1.76	0.06	0.00
20.00	40.06	37.20	11.54	11.25	1.43	0.00	0.00	4.36	1.45	0.18	0.03
21.00	40.05	37.20	11.74	12.77	1.82	0.00	0.00	4.63	1.53	0.26	0.01
22.00	40.06	37.20	10.22	11.47	1.80	0.00	0.00	4.74	1.59	0.20	0.03
23.00	40.05	37.20	13.07	13.87	1.50	0.00	0.00	6.31	1.30	0.03	0.06
24.00	40.06	37.20	14.21	13.84	0.00	0.00	0.00	9.35	1.44	0.25	0.00
25.00	40.06	37.18	9.58	11.29	0.31	0.00	0.00	5.33	1.76	0.31	0.01
26.00	40.05	37.20	10.78	11.76	1.33	0.00	0.00	4.99	1.74	0.29	0.03
27.00	40.06	37.20	12.47	11.39	0.17	0.00	0.00	6.09	2.53	0.19	0.26
28.00	40.05	37.20	12.43	10.87	1.66	0.00	0.00	5.14	2.81	0.00	0.09
29.00	40.06	37.20	11.14	12.39	1.66	0.00	0.00	4.22	1.50	0.00	0.04
30.00	40.06	37.18	10.13	12.26	1.37	0.00	0.00	4.35	1.68	0.00	0.13
31.00	40.05	37.20	10.03	11.85	1.84	0.00	0.00	4.92	1.42	0.00	0.16
32.00	40.06	37.20	9.60	12.88	1.24	0.00	0.00	3.75	1.28	0.00	0.16
33.00	40.05	37.20	7.97	11.83	1.28	0.00	0.00	3.89	1.34	0.00	0.28
34.00	40.06	37.20	10.25	12.67	1.22	0.00	0.00	4.64	1.89	0.00	0.17
35.00	40.05	37.20	11.49	12.58	2.04	0.00	0.00	4.76	1.58	0.00	0.00
36.00	40.06	37.18	5.68	15.08	2.01	0.00	0.00	4.26	2.40	0.00	0.04
37.00	40.06	37.20	10.93	12.78	1.94	0.00	0.00	4.64	1.45	0.28	0.06
38.00	40.05	37.20	7.96	14.07	0.53	0.00	0.00	6.24	2.94	0.76	0.07
39.00	40.06	37.20	11.96	12.84	0.00	0.00	0.00	6.00	2.95	0.54	0.03
