Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	36.94	0.00	0.00	0.00	0.00	4.28	0.00	0.40	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	1.66	3.78	0.00	0.00	7.85	0.00	1.79	0.00	5.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
4.00	37.20	1.35	1.35	0.08	0.00	2.22	0.00	2.16	0.00	5.42	0.00	0.00	0.19	0.00	0.00	0.00	0.00
5.00	37.20	1.19	0.00	0.16	0.00	3.69	0.70	0.47	0.00	3.76	0.00	0.00	0.09	0.00	0.00	0.00	0.00
6.00	37.20	1.70	1.15	0.00	0.01	6.36	1.16	0.25	0.00	5.17	0.09	0.00	0.04	0.00	0.01	0.00	0.00
7.00	37.18	1.72	4.78	0.27	0.00	7.70	0.92	0.90	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	2.48	7.46	0.34	0.00	5.77	0.19	1.98	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	2.55	6.02	0.72	0.00	7.63	0.75	0.71	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	2.19	4.87	0.22	0.00	2.96	2.53	0.67	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	2.17	8.46	0.34	0.00	1.63	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	1.80	6.24	0.16	0.00	6.59	0.00	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	1.49	5.93	0.02	0.00	6.54	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	1.45	3.67	0.12	0.00	7.55	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.81	4.38	0.18	0.00	5.10	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
