Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	7.04	0.00	0.00	0.00	0.00	0.00	8.54	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	6.92	0.00	5.45	0.00	1.93	6.61	0.00	0.08	0.00	0.38	0.00	7.85	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	0.00	7.54	0.00	6.56	0.00	1.44	6.30	0.00	0.06	0.00	0.65	0.00	6.72	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	0.00	7.27	0.00	5.28	0.00	0.19	7.02	0.00	0.00	0.00	0.30	0.00	7.50	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	0.00	4.66	0.00	4.87	0.00	0.00	2.34	0.00	0.08	0.00	0.02	0.00	5.51	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	0.00	5.79	0.00	1.65	0.00	0.00	5.05	0.00	0.01	0.00	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	0.00	7.03	0.00	2.10	0.00	0.00	5.51	0.00	0.00	0.00	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	0.00	5.86	0.00	5.17	0.00	0.00	6.54	0.00	0.00	0.00	0.00	0.00	6.97	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.00	0.00	6.02	0.00	4.22	0.00	0.00	6.41	0.00	0.00	0.00	0.00	0.00	7.08	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.00	0.00	4.57	0.00	4.09	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	0.00	4.29	0.00	3.76	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00	5.47	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	0.00	0.00	8.01	0.00	0.00	0.00	0.00	7.09	0.00	0.00	0.00	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	0.00	7.23	0.00	4.28	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.00	0.00	11.31	0.00	8.86	0.00	0.00	6.84	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	0.00	0.00	10.46	0.00	8.36	0.00	0.00	7.38	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	0.00	0.00	8.71	0.00	6.52	0.00	0.00	7.90	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	0.00	0.00	10.15	0.00	8.55	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	0.00	0.00	8.52	0.00	5.56	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	0.00	0.00	8.64	0.00	5.19	0.00	0.00	10.65	0.00	0.00	0.00	0.00	0.00	8.57	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	0.00	0.00	7.50	0.00	7.19	0.00	0.00	9.16	0.00	0.00	0.00	0.00	0.00	8.55	0.00	0.00	0.00	0.00	0.00
