Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.515s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.09	35.99	35.04	17.78	15.55	0.00	0.00	5.09	0.00	0.00
3.00	37.20	36.24	35.29	17.58	18.27	0.00	0.00	5.83	0.00	0.00
4.00	37.20	36.24	35.29	14.09	16.88	1.64	0.00	2.95	0.15	0.03
5.00	37.20	36.24	35.29	11.70	11.48	2.44	0.00	3.02	0.65	0.10
6.00	37.20	36.24	35.29	10.69	11.52	2.72	0.00	2.37	0.61	0.09
7.00	37.18	36.24	35.29	17.19	15.26	0.65	0.00	4.74	0.89	0.12
8.00	37.20	36.24	35.29	19.33	17.36	0.00	0.00	3.65	1.13	0.21
9.00	37.20	36.24	35.29	19.86	17.00	0.00	0.00	4.55	1.04	0.11
10.00	37.20	36.24	35.29	22.51	18.18	0.00	0.00	0.31	3.05	0.00
11.00	37.20	36.24	35.29	22.54	18.92	0.00	0.00	0.00	3.37	0.00
12.00	37.20	36.23	35.29	22.81	18.62	0.00	0.00	0.00	3.38	0.00
13.00	37.18	36.24	35.29	22.58	18.28	0.00	0.00	0.00	3.39	0.00
14.00	37.20	36.24	35.29	22.15	18.19	0.00	0.00	0.00	3.30	0.00
15.00	37.20	36.24	35.29	11.56	13.65	0.00	0.00	6.18	1.55	0.00
16.00	37.20	36.24	35.29	4.82	10.61	0.00	0.00	6.10	0.35	0.00
17.00	37.20	36.24	35.29	4.19	9.97	0.00	0.00	6.99	0.00	0.00
18.00	37.20	36.24	35.29	4.59	9.70	0.00	0.00	8.18	0.00	0.00
19.00	37.18	36.24	35.29	3.49	8.89	0.00	0.00	6.83	0.00	0.00
20.00	37.20	36.24	35.29	8.27	12.41	0.00	0.00	5.74	0.00	0.00
21.00	37.20	36.24	35.29	19.17	18.37	0.00	0.00	3.52	0.00	0.00
22.00	37.20	36.24	35.29	19.65	18.65	0.00	0.00	3.77	0.00	0.00
23.00	37.20	36.23	35.29	19.46	19.34	0.00	0.00	4.65	0.00	0.00
24.00	37.20	36.24	35.29	21.33	20.09	0.00	0.00	2.55	0.00	0.00
25.00	37.18	36.24	35.29	21.81	22.20	0.00	0.00	0.00	0.00	0.00
26.00	37.20	36.24	35.29	20.59	20.08	0.00	0.00	2.48	0.00	0.00
27.00	37.20	36.24	35.29	19.96	19.05	0.00	0.00	4.56	0.00	0.00
28.00	37.20	36.24	35.29	19.66	19.48	0.00	0.00	4.46	0.00	0.00
29.00	37.20	36.24	35.29	18.93	19.08	0.00	0.00	1.91	0.00	0.00
30.00	37.18	36.24	35.29	19.93	17.65	0.00	0.00	3.04	0.00	0.00
31.00	37.20	36.24	35.29	13.44	6.31	0.00	0.00	0.15	0.00	0.00
32.00	37.20	36.24	35.29	13.08	5.40	0.00	0.00	2.95	0.00	0.00
33.00	37.20	36.24	35.29	13.32	5.56	0.00	0.00	3.53	0.00	0.00
34.00	37.20	36.23	35.29	12.78	5.86	0.00	0.00	3.64	0.00	0.00
35.00	37.20	36.24	35.29	12.32	5.26	0.00	0.00	2.94	0.00	0.00
36.00	37.18	36.24	35.29	13.15	6.10	0.00	0.00	2.68	0.00	0.00
37.00	37.20	36.24	35.29	13.08	6.24	0.00	0.00	0.00	0.00	0.00
38.00	37.20	36.24	35.29	8.50	3.13	0.00	0.00	0.00	0.00	0.00
39.00	37.20	36.24	35.29	0.00	0.00	0.00	0.00	10.02	0.00	0.00
