Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.74	0.00	7.46	12.25	0.00	1.42	0.00	0.00	0.77	0.00	0.00	0.00
3.00	40.06	0.00	4.40	7.04	10.34	1.24	0.11	0.17	0.56	0.00	0.00	0.00
4.00	40.05	0.03	3.98	4.65	9.74	0.92	0.06	0.08	0.28	0.00	0.00	0.00
5.00	40.06	0.06	3.05	5.38	9.77	0.64	0.01	0.03	0.31	0.00	0.00	0.00
6.00	40.05	0.06	4.94	7.81	11.77	0.13	0.09	0.06	0.94	0.00	0.00	0.00
7.00	40.06	0.04	2.58	6.39	8.14	2.20	0.00	0.08	0.44	0.00	0.00	0.00
8.00	40.06	0.01	3.37	2.13	5.81	2.54	0.00	0.08	0.33	0.00	0.00	0.00
9.00	40.05	0.00	4.04	7.45	8.60	0.95	0.00	0.18	0.69	0.00	0.00	0.00
10.00	40.06	0.00	3.78	7.79	7.45	2.26	0.00	0.20	0.52	0.00	0.00	0.00
11.00	40.05	0.00	5.60	9.41	11.48	0.00	0.00	0.22	1.26	0.00	0.00	0.00
12.00	40.06	0.00	5.29	8.48	12.11	0.00	0.00	0.29	1.06	0.00	0.00	0.00
13.00	40.06	0.06	3.28	8.12	10.34	0.00	0.00	0.01	1.30	0.00	0.00	0.00
14.00	40.05	0.08	4.20	8.73	10.80	0.00	0.00	0.13	0.86	0.00	0.00	0.00
15.00	40.06	0.17	4.28	8.94	11.34	0.00	0.00	0.09	0.83	0.00	0.00	0.00
16.00	40.05	0.40	4.98	10.87	12.59	0.00	0.00	0.00	1.25	0.00	0.00	0.00
17.00	40.06	0.26	6.39	8.82	12.89	0.00	0.00	0.00	1.16	0.00	0.00	0.00
18.00	40.05	0.07	2.95	8.13	6.40	1.28	0.00	0.00	0.52	0.00	0.00	0.00
19.00	40.06	0.00	3.85	6.90	5.97	1.22	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	2.40	7.82	7.67	1.08	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	3.05	6.30	6.36	0.84	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	2.84	6.76	6.37	0.97	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	3.20	6.30	7.02	0.51	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.08	2.88	5.19	8.14	0.81	0.03	0.00	0.35	0.00	0.00	0.00
25.00	40.06	0.08	3.49	5.12	7.63	0.69	0.08	0.00	0.33	0.00	0.00	0.00
26.00	40.05	0.10	4.60	6.22	9.79	0.22	0.11	0.00	0.51	0.00	0.00	0.00
27.00	40.06	0.01	3.13	6.17	9.14	0.83	0.01	0.00	0.09	0.00	0.00	0.00
28.00	40.05	0.09	2.47	4.29	8.18	0.67	0.00	0.00	0.21	0.00	0.00	0.00
29.00	40.06	0.03	1.30	5.44	8.64	0.22	0.11	0.00	0.43	0.00	0.00	0.00
30.00	40.06	0.08	0.00	4.49	5.69	0.00	0.06	0.00	0.28	0.00	0.00	0.00
31.00	40.05	0.00	4.01	5.56	8.83	0.39	0.02	0.00	0.58	0.00	0.00	0.00
32.00	40.06	0.00	3.73	7.20	10.75	0.80	0.15	0.00	0.47	0.00	0.00	0.00
33.00	40.05	0.00	2.77	4.69	8.80	0.57	0.13	0.00	0.54	0.00	0.00	0.00
34.00	40.06	0.00	0.66	6.58	8.07	1.03	0.01	0.00	0.06	0.00	0.00	0.00
35.00	40.05	0.00	2.13	6.77	7.52	1.31	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	2.30	6.23	8.13	0.37	0.00	0.00	0.01	0.00	0.00	0.00
37.00	40.06	0.00	4.28	9.42	9.75	0.00	0.01	0.00	0.04	0.00	0.00	0.00
38.00	40.05	0.00	3.92	8.37	9.71	0.00	0.01	0.00	0.01	0.00	0.00	0.00
39.00	40.06	0.00	2.90	2.77	9.47	0.35	0.03	0.00	0.20	0.00	0.00	0.00
