Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	38.05	35.01	0.00	0.00	0.00	3.81	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	0.00	0.00	0.22	4.78	0.00	2.39	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.31	0.00	0.22	3.99	2.72	0.02	4.14	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	0.34	0.00	0.22	3.73	6.23	0.20	4.26	0.00	0.03	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	0.46	0.00	0.16	4.20	5.10	0.19	3.40	0.00	0.02	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	0.73	0.00	0.30	4.71	4.94	0.12	3.71	0.00	0.02	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	0.72	0.00	1.26	5.44	5.06	0.24	4.89	0.00	0.03	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	0.00	0.00	1.48	7.40	7.68	1.24	7.74	0.00	0.09	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	0.13	0.00	1.37	7.70	6.12	1.50	8.11	0.00	0.13	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	0.30	0.00	1.37	8.48	6.90	1.35	8.47	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	0.30	0.00	0.92	6.03	6.28	0.77	6.06	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	0.03	0.00	0.04	6.18	6.51	2.71	6.76	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	0.00	0.00	0.58	7.05	8.38	4.27	7.24	0.00	0.00	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	0.00	0.00	1.82	8.16	8.79	3.41	6.26	0.00	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	0.02	0.00	1.47	8.30	8.97	3.56	6.86	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	1.17	0.00	1.88	6.56	7.69	2.82	3.69	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	1.54	0.00	2.09	7.85	5.36	2.20	1.12	0.00	0.00	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	0.44	0.00	0.44	7.00	7.64	0.80	5.32	0.00	0.00	0.00	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	0.54	0.00	0.00	5.45	7.72	0.88	5.62	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	0.66	0.00	1.15	4.44	7.24	0.85	5.88	0.00	0.79	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	0.89	0.00	1.43	4.29	6.38	1.02	6.65	0.00	1.04	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	0.75	0.00	1.17	5.12	3.94	0.47	6.00	0.00	0.66	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	0.39	0.00	0.53	4.68	5.63	0.45	3.28	0.00	0.57	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	0.00	0.00	0.81	6.27	0.66	3.64	4.32	0.00	0.64	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	0.00	0.00	1.34	6.10	7.94	3.28	6.38	0.00	0.19	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	0.11	0.00	1.16	4.69	7.48	1.63	4.94	0.00	0.02	0.17	2.48	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	0.02	0.00	1.03	6.00	5.63	3.22	5.27	0.00	0.00	0.17	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	0.03	0.00	0.74	4.91	5.91	2.53	6.38	0.00	0.00	0.49	4.12	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	0.04	0.00	0.64	4.59	5.85	0.88	3.76	0.00	0.09	0.20	2.40	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	0.03	0.00	0.72	4.89	1.30	2.20	4.29	0.00	0.31	0.20	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	0.00	0.00	0.74	5.21	4.00	2.09	3.95	0.00	0.13	0.12	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	0.00	0.00	0.11	4.18	4.89	2.74	4.84	0.00	0.30	0.28	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	0.00	0.00	0.55	4.32	5.12	1.80	5.08	0.00	0.16	0.11	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	0.81	0.00	0.81	3.57	2.85	1.33	4.19	0.00	0.00	0.01	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	35.29	0.58	0.00	1.56	5.27	1.33	3.58	4.25	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	1.10	0.00	0.12	5.23	2.17	3.45	3.68	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	35.29	0.93	0.00	0.13	6.78	2.43	1.67	5.72	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	35.29	1.11	0.00	1.10	6.12	3.08	0.53	5.54	0.00	0.61	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
