Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	36.23	35.29	27.66	6.78	8.68	1.02	0.42	3.30	2.91	0.00	0.00	0.00	5.69	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	27.65	7.90	10.02	1.40	0.01	4.83	0.00	0.00	0.00	0.00	6.28	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	27.66	7.21	8.36	0.00	0.10	4.73	0.27	0.00	0.00	0.01	3.25	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	27.65	7.64	7.93	0.22	0.13	3.87	4.31	0.00	0.00	0.12	5.54	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	27.66	8.15	9.03	0.35	0.02	4.20	4.55	0.00	0.00	2.40	0.39	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	27.66	7.46	7.73	0.57	0.17	4.21	4.77	0.00	0.00	0.18	5.71	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	27.65	7.49	8.59	0.69	0.29	3.21	3.09	0.00	0.02	0.16	6.29	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	27.66	7.82	8.78	0.77	0.13	3.81	4.55	0.00	0.06	0.20	5.79	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	27.66	7.11	7.95	0.48	0.64	3.69	2.55	0.00	0.09	0.09	5.49	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	27.65	6.90	7.43	0.58	0.03	1.38	4.40	0.00	0.03	1.81	0.76	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	27.66	9.31	0.30	2.13	0.00	0.00	0.43	0.00	0.00	0.00	4.89	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	27.66	6.42	7.63	0.00	0.00	0.00	1.40	0.00	0.00	0.00	3.98	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	27.65	3.73	8.73	0.80	0.00	0.00	3.01	0.00	0.00	0.00	4.35	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	27.66	7.03	7.51	0.69	0.00	0.00	3.96	0.00	0.00	0.19	3.53	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	27.66	6.92	7.30	0.00	0.00	1.62	2.75	0.00	0.00	0.18	2.21	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	27.65	6.91	8.78	0.00	0.40	3.74	4.18	0.00	0.00	0.33	8.69	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	27.66	7.90	0.39	0.00	0.73	5.66	3.76	0.00	0.10	0.44	6.69	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	27.65	8.22	6.41	0.00	0.40	4.04	5.59	0.00	0.08	0.42	7.65	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	27.66	8.05	10.86	1.30	0.30	3.80	4.40	0.00	0.02	1.10	6.38	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	27.66	9.04	11.68	2.54	0.08	5.14	5.65	0.00	0.01	0.00	5.75	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	27.65	10.05	12.35	3.74	0.00	5.59	8.56	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	27.66	9.80	11.60	3.03	0.00	4.19	7.59	0.00	0.00	0.00	1.76	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	27.66	7.66	10.21	1.99	0.00	4.21	5.20	0.00	0.00	0.00	2.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	27.65	7.82	0.00	1.91	0.66	5.14	7.78	0.00	0.00	0.00	2.39	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	27.66	1.16	1.76	0.86	0.26	3.00	1.79	0.00	0.00	0.00	5.68	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	27.66	0.21	8.93	0.18	0.08	3.60	3.28	0.00	0.00	0.00	7.72	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	27.65	2.27	8.31	0.61	0.93	3.37	4.08	0.00	0.00	0.00	5.09	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	27.66	7.23	8.70	1.10	0.55	4.82	5.18	0.00	0.00	0.00	5.03	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
