Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.02	36.99	33.28	15.17	0.00	0.00	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	37.20	33.38	7.38	2.75	0.00	0.00	6.92	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	33.38	5.08	2.36	2.88	0.00	4.08	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	37.20	33.38	4.42	2.39	3.73	0.00	4.37	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	37.20	33.38	7.29	0.80	5.69	0.00	5.36	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	37.18	33.38	2.84	0.00	5.86	0.00	6.24	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	37.20	33.39	6.19	0.00	4.18	0.00	6.38	6.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	37.20	33.38	6.20	0.00	4.18	0.00	7.54	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	37.20	33.38	6.31	0.00	4.19	0.00	7.58	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	37.20	33.38	7.38	0.00	5.28	0.00	7.91	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	37.20	33.38	5.23	0.00	4.08	0.00	4.92	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	33.38	6.29	0.00	3.27	0.00	5.75	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	37.20	33.38	5.96	0.00	3.40	0.00	5.50	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	37.20	33.39	4.87	0.00	4.07	0.00	3.91	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	37.20	33.38	4.92	0.00	3.78	0.00	4.57	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	37.20	33.38	9.20	0.00	5.40	0.00	4.94	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	37.20	33.38	7.14	0.00	6.82	0.00	1.09	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	37.18	33.38	5.83	0.00	4.48	0.00	4.91	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	37.20	33.38	5.54	0.00	4.51	0.00	0.29	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	37.20	33.38	4.98	0.00	5.02	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	37.20	33.39	6.03	0.00	3.95	0.00	3.95	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	37.20	33.38	5.74	0.00	3.74	0.00	6.32	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	37.20	33.38	6.09	0.00	4.11	0.00	6.22	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	37.18	33.38	6.90	0.00	4.23	0.00	7.33	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	37.20	33.38	6.27	0.00	4.53	0.00	6.82	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	37.20	33.38	6.06	0.00	5.14	0.00	1.98	6.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	37.20	33.38	6.39	0.00	5.65	0.00	1.62	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	37.20	33.39	5.86	0.00	1.07	0.00	6.83	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	37.18	33.38	4.92	0.00	0.00	0.00	4.78	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	37.20	33.38	4.64	0.00	0.00	0.00	4.66	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	37.20	33.38	5.23	0.00	0.00	0.00	6.61	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	37.20	33.38	5.75	0.00	0.00	0.00	6.15	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	37.20	33.38	5.82	0.00	5.79	0.00	3.30	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	37.20	33.39	6.02	0.00	4.74	0.00	5.87	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
