Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	17.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	14.75	0.00	0.00	0.00	0.00	0.00	0.00	9.44	0.00	0.00	6.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	17.40	0.00	0.00	0.00	0.00	0.00	0.00	10.57	0.00	0.00	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	14.16	0.00	0.00	0.00	0.00	0.00	0.00	9.06	0.00	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	14.46	0.00	0.18	0.00	0.00	0.00	0.67	10.73	0.03	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	3.72	0.00	0.27	0.00	0.00	0.00	2.07	5.73	0.00	0.52	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	7.11	0.00	0.37	0.00	0.00	0.00	1.65	5.50	0.35	0.84	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	6.22	0.00	0.33	0.00	0.00	0.00	0.79	5.53	0.29	0.49	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	9.62	0.00	0.09	0.00	0.00	0.00	0.24	7.22	0.18	0.20	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	5.01	0.00	0.31	0.00	0.00	0.00	0.73	5.73	0.03	0.19	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	5.08	0.00	0.13	0.00	0.00	0.00	2.34	5.17	0.09	0.17	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	3.96	0.00	0.18	0.00	0.00	0.00	1.50	5.12	0.18	0.28	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	7.32	0.00	0.00	0.00	0.00	0.00	1.27	7.81	0.09	0.26	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	6.79	0.00	0.04	0.00	0.00	0.00	1.13	6.35	0.40	0.15	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	4.29	0.00	0.16	0.00	0.02	0.00	1.10	5.20	0.25	0.11	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	7.15	0.00	0.54	0.00	0.00	0.00	1.55	5.93	0.31	0.26	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	6.47	0.00	0.64	0.00	0.00	0.00	1.56	5.10	0.00	0.49	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	8.18	0.00	0.30	0.00	0.00	0.00	1.76	5.04	0.00	0.60	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	8.51	0.00	0.06	0.00	0.00	0.00	1.40	6.52	0.00	0.62	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	4.89	0.00	0.00	0.00	0.00	0.00	0.00	5.39	0.00	0.24	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	7.19	0.00	0.22	0.00	0.00	0.00	0.00	5.91	0.00	0.26	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	2.53	0.00	0.63	0.00	0.00	0.00	0.00	6.84	0.00	0.48	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	8.34	0.00	0.27	0.00	0.00	0.00	0.00	5.81	0.00	0.56	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	9.00	0.00	0.45	0.00	0.00	0.00	0.00	7.84	0.00	1.18	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	9.32	0.00	0.19	0.00	0.00	0.00	0.00	6.24	0.00	0.72	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	11.37	0.00	0.00	0.00	0.00	0.00	0.00	7.93	0.00	1.38	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	11.83	0.00	0.20	0.00	0.00	0.00	0.00	7.95	0.00	1.53	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	9.70	0.00	1.76	0.00	0.00	0.00	0.00	7.77	0.00	0.17	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	10.12	0.00	0.82	0.00	0.00	0.00	0.00	9.09	0.00	0.09	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
