Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.558s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	10.44	0.00	3.91	0.00	2.10	0.00	0.00	0.00
5.00	40.06	0.00	9.71	0.62	3.83	0.00	1.31	0.00	0.00	0.00
6.00	40.05	0.00	13.58	1.86	1.46	0.00	2.86	0.00	0.00	0.00
7.00	40.06	0.00	11.30	0.69	1.43	0.00	1.91	0.00	0.00	0.00
8.00	40.06	0.00	13.02	1.33	0.00	0.00	2.74	0.00	0.00	0.00
9.00	40.05	0.00	10.97	1.04	0.00	0.00	2.12	0.00	0.00	0.00
10.00	40.06	0.00	14.72	2.11	0.00	0.00	3.43	0.00	0.00	0.00
11.00	40.05	0.00	11.16	0.95	1.90	0.00	2.29	0.00	0.00	0.00
12.00	40.06	0.00	10.05	0.40	3.62	0.00	0.71	0.00	0.00	0.00
13.00	40.06	0.00	19.38	0.00	2.55	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	11.37	1.00	2.28	0.00	1.92	0.00	0.00	0.00
15.00	40.06	0.00	9.33	0.49	3.02	0.00	1.20	0.00	0.00	0.00
16.00	40.05	0.00	9.06	0.48	3.43	0.00	1.15	0.00	0.00	0.00
17.00	40.06	0.00	11.17	0.74	1.58	0.00	2.58	0.00	0.00	0.00
18.00	40.05	0.00	9.24	0.79	2.75	0.00	1.35	0.00	0.00	0.00
19.00	40.06	0.00	22.98	0.08	0.06	0.00	0.16	0.00	0.00	0.00
20.00	40.06	0.00	23.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	23.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	18.58	1.38	0.00	0.00	2.13	0.00	0.00	0.00
23.00	40.05	0.00	11.69	1.40	1.18	0.00	2.17	0.00	0.00	0.00
24.00	40.06	0.00	9.34	0.54	3.48	0.00	1.11	0.00	0.00	0.00
25.00	40.06	0.00	12.12	1.42	1.43	0.00	2.86	0.00	0.00	0.00
26.00	40.05	0.00	9.20	0.40	2.92	0.00	1.12	0.00	0.00	0.00
27.00	40.06	0.00	12.76	0.15	5.47	0.00	1.07	0.00	0.00	0.00
28.00	40.05	0.00	12.45	0.00	2.18	0.00	3.05	0.00	0.00	0.00
29.00	40.06	0.00	18.61	0.00	0.00	0.00	7.46	0.00	0.00	0.00
30.00	40.06	0.00	19.00	0.00	0.00	0.00	7.72	0.00	0.00	0.00
31.00	40.05	0.00	17.97	0.01	0.00	0.00	6.83	0.00	0.00	0.00
32.00	40.06	0.00	20.87	0.03	0.57	0.00	9.49	0.00	0.00	0.00
33.00	40.05	0.00	19.24	0.00	0.53	0.00	7.57	0.00	0.00	0.00
34.00	40.06	0.00	23.53	0.02	0.00	0.00	11.20	0.00	0.00	0.00
35.00	40.05	0.00	23.99	0.00	0.00	0.00	11.39	0.00	0.00	0.00
36.00	40.06	0.00	14.48	0.00	4.81	0.00	4.36	0.00	0.00	0.00
37.00	40.06	0.00	13.91	0.00	5.85	0.00	3.76	0.00	0.00	0.00
38.00	40.05	0.00	15.09	0.55	4.13	0.00	3.80	0.00	0.00	0.00
39.00	40.06	0.00	10.67	1.21	2.56	0.00	1.92	0.00	0.00	0.00
