Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.05	35.27	33.33	0.00	10.70	0.34	8.91	0.00	0.00	0.55	0.00	0.00	6.33	1.48	0.00
3.00	38.15	35.29	33.38	5.49	10.51	1.08	8.70	0.00	0.04	1.54	0.00	0.00	5.39	1.16	0.00
4.00	38.15	35.29	33.38	6.63	8.36	1.40	7.56	0.00	0.47	1.35	0.00	0.00	5.96	0.00	0.00
5.00	38.14	35.29	33.38	5.82	9.87	1.64	8.09	0.00	0.34	0.58	0.00	0.00	4.89	0.00	0.00
6.00	38.15	35.29	33.38	5.26	10.37	1.38	7.85	0.00	0.24	1.16	0.00	0.00	5.92	0.39	0.00
7.00	38.15	35.29	33.38	5.44	7.10	1.02	3.25	0.00	0.00	0.18	0.00	0.00	3.69	1.55	0.00
8.00	38.15	35.29	33.39	4.92	7.33	0.04	6.17	0.00	0.02	0.12	0.00	0.00	5.46	1.67	0.00
9.00	38.14	35.29	33.38	5.39	6.92	0.00	6.47	0.00	0.00	0.76	0.00	0.00	5.28	2.07	0.00
10.00	38.15	35.29	33.38	6.49	6.54	0.00	5.41	0.00	0.00	1.22	0.00	0.00	4.10	1.99	0.00
11.00	38.15	35.29	33.38	5.27	6.30	0.00	6.48	0.00	0.06	0.80	0.00	0.00	2.88	1.16	0.00
12.00	38.15	35.29	33.38	8.45	2.72	0.00	3.23	0.00	0.01	1.07	0.00	0.00	2.01	0.02	0.00
13.00	38.14	35.29	33.38	11.42	0.00	0.42	0.00	0.00	0.02	4.26	0.00	0.00	6.50	0.13	0.00
14.00	38.15	35.29	33.38	6.88	0.00	0.52	2.31	0.00	0.45	1.65	0.00	0.00	5.39	2.12	0.00
15.00	38.15	35.29	33.39	6.96	4.92	0.43	7.08	0.00	0.74	0.62	0.00	0.00	6.41	2.84	0.00
16.00	38.15	35.29	33.38	5.97	9.61	0.22	7.86	0.00	0.36	0.00	0.00	0.00	5.82	2.67	0.00
17.00	38.14	35.29	33.38	4.58	11.29	0.35	9.00	0.00	0.39	0.00	0.00	0.00	8.15	1.63	0.00
18.00	38.15	35.29	33.38	5.97	9.21	0.00	6.97	0.00	0.00	0.00	0.00	0.00	9.12	0.00	0.00
19.00	38.15	35.29	33.38	6.11	9.66	0.00	6.93	0.00	0.00	0.00	0.00	0.00	9.59	0.00	0.00
20.00	38.15	35.29	33.38	5.26	9.37	0.00	8.15	0.00	0.00	0.00	0.00	0.00	8.54	0.00	0.00
