Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	40.99	33.24	28.40	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	33.38	28.62	3.86	1.73	0.00	0.00	4.01	0.00	0.82	0.00	1.55	0.00	0.00	0.40	0.91	0.00	0.00	0.00	0.00	0.00	0.10
4.00	41.01	33.38	28.60	4.18	2.80	0.00	0.00	3.91	0.00	0.80	0.00	2.88	0.00	0.00	0.25	0.77	0.00	0.00	0.00	0.00	0.00	0.18
5.00	41.00	33.38	28.62	3.71	1.10	0.00	0.00	3.69	0.00	0.80	0.00	1.79	0.00	0.00	0.22	0.56	0.00	0.00	0.00	0.00	0.00	0.13
6.00	41.01	33.38	28.60	2.98	1.28	0.00	0.00	2.82	0.00	1.77	0.00	1.28	0.00	0.00	0.11	0.37	0.00	0.00	0.00	0.00	0.00	0.08
7.00	41.00	33.38	28.62	5.69	2.28	0.00	0.00	4.64	0.00	3.46	0.00	3.07	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.01
8.00	41.01	33.39	28.60	6.57	2.86	0.00	0.00	6.97	0.00	4.77	0.00	4.56	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.04	0.03
9.00	41.00	33.38	28.62	4.68	1.92	0.00	0.00	4.38	0.00	5.18	0.00	6.36	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.15	0.13
10.00	41.01	33.38	28.60	3.68	0.01	0.00	0.00	4.57	0.00	5.22	0.00	3.25	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.04	0.07
11.00	41.00	33.38	28.62	4.18	0.00	0.00	0.00	4.01	0.00	4.32	0.00	4.10	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.20	0.12
