Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	37.09	33.20	29.46	0.00	0.00	6.35	0.00	4.51	1.71	0.00	4.19	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	33.38	29.56	0.17	0.00	4.90	0.00	3.30	1.13	0.16	4.48	0.00	3.69	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	33.38	29.57	3.20	0.01	4.38	0.17	4.05	1.50	0.64	5.63	0.00	3.93	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	33.38	29.56	4.39	0.02	4.10	0.57	4.93	1.21	0.72	4.10	0.00	3.10	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	33.38	29.57	6.05	0.03	5.27	0.43	5.04	2.06	0.60	4.92	0.00	4.17	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	33.38	29.56	4.29	0.00	5.22	0.47	3.34	1.44	1.08	5.58	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	33.39	29.57	4.04	0.06	6.38	0.00	5.22	1.46	1.08	5.64	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	33.38	29.56	5.76	0.00	6.27	0.00	2.66	1.56	0.55	4.41	0.00	5.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	33.38	29.57	5.55	0.00	5.90	0.00	5.67	1.27	0.00	6.93	0.00	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	33.38	29.56	4.57	0.00	6.59	0.00	3.54	1.94	0.43	7.04	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	33.38	29.57	5.55	0.00	2.67	0.00	2.01	2.56	0.33	7.52	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	33.38	29.56	4.54	0.00	0.07	0.16	1.97	1.76	0.34	5.11	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	33.38	29.57	3.66	0.01	0.00	0.40	0.64	1.11	3.10	3.57	0.00	3.54	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
15.00	37.20	33.39	29.56	1.43	0.00	1.53	0.10	0.00	1.94	3.14	6.26	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	33.38	29.57	1.65	0.00	3.47	0.29	0.00	0.47	0.00	1.82	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	33.38	29.56	2.96	0.00	0.00	0.34	1.07	0.17	0.00	1.61	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	33.38	29.57	5.54	0.00	4.82	0.20	4.23	0.66	0.42	4.54	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	33.38	29.56	2.90	0.00	1.70	0.10	3.41	1.08	0.83	4.31	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
