Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	35.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	5.39	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	4.51	0.00	8.37	0.00	0.00	9.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	3.86	0.00	11.08	0.00	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	3.77	0.00	10.12	0.00	0.00	9.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	2.28	0.00	14.99	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	0.00	0.00	16.19	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	0.00	0.00	16.23	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	3.81	0.00	15.12	0.00	0.00	9.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	7.84	0.00	15.96	0.00	0.00	9.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	5.18	0.00	14.08	0.00	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	0.46	0.00	11.51	0.00	0.40	9.07	0.00	0.00	0.00	0.02	0.11	0.00	0.00
14.00	35.29	2.30	0.00	9.43	0.00	0.92	6.65	0.00	0.00	0.00	0.07	0.07	0.00	0.07
15.00	35.29	1.56	0.00	7.91	0.00	0.74	4.08	0.00	0.00	0.00	0.01	0.03	0.00	0.00
16.00	35.29	1.45	0.00	7.50	0.00	1.06	4.45	0.00	0.00	0.00	0.07	0.00	0.00	0.00
17.00	35.29	1.47	0.00	8.07	0.00	0.80	4.83	0.00	0.00	0.00	0.00	0.07	0.00	0.00
18.00	35.29	2.88	0.00	11.66	0.00	1.18	7.06	0.00	0.00	0.00	0.00	0.10	0.00	0.06
19.00	35.29	3.39	0.00	10.64	0.00	1.82	6.47	0.00	0.00	0.00	0.00	0.27	0.00	0.00
20.00	35.29	2.81	0.00	11.47	0.00	0.52	7.70	0.00	0.00	0.00	0.00	0.06	0.00	0.00
21.00	35.29	0.00	0.95	11.35	0.00	1.08	7.28	0.00	0.00	0.00	0.00	0.15	0.00	0.00
22.00	35.29	0.00	0.84	12.01	0.00	2.23	6.76	0.00	0.00	0.00	0.00	0.16	0.00	0.06
23.00	35.29	0.00	0.79	10.88	0.00	2.15	6.47	0.00	0.00	0.00	0.00	0.20	0.00	0.06
24.00	35.29	0.08	0.85	11.24	0.00	2.49	6.88	0.00	0.00	0.00	0.00	0.17	0.00	0.03
25.00	35.29	1.08	0.26	6.28	0.00	0.90	3.55	0.00	0.00	0.00	0.00	0.09	0.00	0.01
26.00	35.29	2.07	0.51	8.46	0.00	1.47	5.42	0.00	0.00	0.00	0.00	0.06	0.00	0.00
27.00	35.29	0.31	0.08	5.82	0.00	0.18	0.60	0.00	0.00	0.00	0.00	0.01	0.00	0.00
28.00	35.29	0.85	0.93	10.34	0.00	1.29	5.66	0.00	0.00	0.00	0.00	0.17	0.00	0.00
29.00	35.29	0.00	0.62	10.24	0.00	1.76	5.91	0.00	0.00	0.00	0.00	0.28	0.00	0.02
30.00	35.29	0.00	0.48	7.75	0.00	1.54	5.17	0.00	0.00	0.00	0.00	0.06	0.00	0.04
31.00	35.29	0.00	0.20	14.59	0.00	4.04	8.05	0.00	0.24	0.00	0.00	0.25	0.00	0.01
32.00	35.29	0.35	0.00	15.85	0.00	4.25	9.31	0.00	0.61	0.00	0.00	0.00	0.00	0.00
33.00	35.29	0.81	0.00	12.59	0.00	0.93	8.67	0.00	0.16	0.00	0.00	0.18	0.00	0.00
34.00	35.29	2.62	0.00	12.04	0.00	1.53	6.29	0.00	0.11	0.00	0.00	0.31	0.00	0.00
35.00	35.29	1.16	0.00	8.82	0.00	1.07	4.93	0.00	0.04	0.00	0.00	0.08	0.00	0.00
36.00	35.29	1.16	0.00	13.73	0.00	3.11	8.57	0.00	0.19	0.00	0.31	0.25	0.00	0.00
37.00	35.29	2.68	0.00	11.95	0.00	1.25	6.19	0.00	0.22	0.00	0.08	0.15	0.00	0.00
38.00	35.29	3.01	0.00	11.51	0.00	1.54	6.18	0.00	0.19	0.00	0.17	0.09	0.00	0.00
39.00	35.29	3.34	0.00	11.12	0.00	1.43	6.94	0.00	0.25	0.00	0.18	0.00	0.00	0.00
