Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	36.88	35.23	30.51	0.00	0.00	5.00	7.79	2.19	0.00	8.87	0.00	0.06	0.55	0.00	0.00	0.00	0.00
3.00	37.20	35.29	30.51	1.57	6.06	14.15	4.81	1.57	0.00	10.78	0.00	0.02	0.88	0.00	0.00	0.00	0.00
4.00	37.20	35.29	30.52	5.91	8.01	14.77	3.76	1.64	0.00	11.88	0.00	0.21	0.39	0.00	0.00	0.00	0.00
5.00	37.20	35.29	30.51	5.15	7.51	15.24	3.80	1.93	0.00	11.74	0.00	0.07	0.31	0.00	0.00	0.00	0.00
6.00	37.20	35.29	30.51	5.32	7.54	15.13	3.95	1.22	0.00	11.88	0.00	0.01	0.35	0.00	0.00	0.00	0.00
7.00	37.18	35.29	30.52	4.78	6.74	15.31	2.29	1.35	0.00	11.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	30.51	6.08	3.49	15.35	3.27	1.59	0.00	10.68	0.00	0.39	0.28	0.00	0.00	0.00	0.00
9.00	37.20	35.29	30.52	5.92	7.63	15.23	2.46	2.08	0.00	9.61	0.00	0.12	0.46	0.00	0.00	0.00	0.00
10.00	37.20	35.29	30.51	5.02	8.15	15.30	3.83	2.27	0.00	9.46	0.00	0.09	0.35	0.00	0.00	0.00	0.00
11.00	37.20	35.29	30.51	4.91	7.98	15.22	1.52	2.22	0.00	10.39	0.00	0.15	0.51	0.00	0.00	0.00	0.00
12.00	37.20	35.29	30.52	4.85	7.91	14.84	2.22	1.70	0.00	9.80	0.00	0.16	0.49	0.00	0.00	0.00	0.00
13.00	37.18	35.29	30.51	4.40	8.05	14.93	1.43	1.21	0.00	10.97	0.00	0.11	0.38	0.00	0.00	0.00	0.00
14.00	37.20	35.29	30.52	5.50	7.10	15.40	3.82	1.89	0.00	10.90	0.00	0.07	0.86	0.00	0.00	0.00	0.00
15.00	37.20	35.29	30.51	4.51	7.09	15.25	3.25	1.54	0.00	10.37	0.00	0.07	1.59	0.00	0.00	0.00	0.00
16.00	37.20	35.29	30.51	5.76	7.09	15.30	3.49	1.24	0.00	11.57	0.00	0.01	1.47	0.00	0.00	0.00	0.00
17.00	37.20	35.29	30.52	5.27	7.36	15.25	2.64	1.97	0.00	10.83	0.00	0.11	1.62	0.00	0.00	0.00	0.00
18.00	37.20	35.29	30.51	5.46	4.49	15.27	1.24	1.63	0.00	6.70	0.00	0.02	0.36	0.00	0.00	0.00	0.00
