Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.22	35.05	31.33	1.12	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	31.47	4.96	0.38	0.00	3.67	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	4.62	0.63	0.00	4.54	0.93	0.00	0.00	0.00	0.00	4.03	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	3.36	0.55	0.00	4.21	2.06	0.00	0.00	0.00	0.00	4.17	0.00	0.00	2.35	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	4.75	0.67	0.00	5.37	1.73	0.00	0.00	0.00	0.00	4.35	0.00	0.00	3.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	2.12	0.18	0.00	4.32	1.89	0.00	0.00	0.00	0.00	3.92	0.00	0.00	2.84	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	31.48	1.00	0.00	0.00	3.09	1.73	0.00	0.00	0.00	0.00	3.69	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	31.47	0.92	0.00	0.00	6.19	1.70	0.00	0.00	0.00	0.00	3.74	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	31.47	0.66	0.00	0.00	5.85	1.90	0.00	0.00	0.00	0.00	3.04	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	31.48	0.94	0.00	0.00	6.26	1.75	0.00	0.00	0.00	0.00	4.51	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	31.47	0.90	0.00	0.00	6.51	1.64	0.00	0.00	0.00	0.00	3.71	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	31.47	2.80	0.00	0.00	6.17	1.42	0.00	0.00	0.00	0.00	4.90	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	31.48	2.34	0.00	0.00	5.94	0.74	0.00	0.00	0.00	0.00	5.37	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	31.47	2.95	0.00	0.00	5.82	1.70	0.00	0.00	0.00	0.00	4.28	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	31.47	4.76	0.00	0.00	5.66	1.22	0.00	0.00	0.00	0.00	2.30	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	31.47	4.25	0.00	0.00	5.37	1.52	0.00	0.00	0.00	0.00	2.92	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	31.48	4.48	0.00	0.00	5.04	1.12	0.00	0.00	0.00	0.00	2.04	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	31.47	4.17	0.00	0.00	4.14	1.43	0.00	0.00	0.00	0.00	3.38	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	31.47	4.28	0.00	0.00	3.86	1.36	0.00	0.00	0.00	0.00	4.04	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	31.48	4.72	0.00	0.00	4.36	1.74	0.00	0.00	0.00	0.00	2.18	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	31.47	5.65	0.00	0.00	4.16	1.55	0.00	0.00	0.00	0.00	2.58	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	31.47	4.98	0.00	0.00	3.58	1.79	0.00	0.00	0.00	0.00	4.02	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	31.48	3.90	0.00	0.00	4.65	1.42	0.00	0.00	0.00	0.00	4.44	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	31.47	4.32	0.00	0.00	6.15	0.04	0.00	0.00	0.00	0.00	4.75	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	31.47	4.60	0.00	0.00	4.94	1.16	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	31.48	4.50	0.00	0.00	5.69	1.77	0.00	0.00	0.00	0.00	4.58	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	31.47	4.28	0.00	0.00	6.03	1.99	0.00	0.00	0.00	0.00	3.45	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	31.47	4.27	0.00	0.00	5.01	2.17	0.00	0.00	0.00	0.00	2.08	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	31.48	3.16	0.00	0.00	5.58	1.61	0.00	0.00	0.00	0.00	1.94	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	31.47	4.80	0.00	0.00	6.66	1.44	0.00	0.00	0.00	0.00	1.67	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	31.47	3.94	0.00	0.00	5.31	1.24	0.00	0.00	0.00	0.00	3.47	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	31.48	2.95	0.00	0.00	5.02	1.15	0.00	0.00	0.00	0.00	1.86	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	31.47	0.16	0.00	0.00	4.64	0.56	0.00	0.00	0.00	0.00	0.57	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	31.47	0.16	0.00	0.00	5.91	0.08	0.00	0.00	0.00	0.00	0.62	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	31.47	5.77	0.00	0.00	6.74	0.04	0.00	0.00	0.00	0.00	2.53	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	31.48	5.92	0.00	0.00	6.49	0.00	0.00	0.00	0.00	0.00	5.33	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	31.47	5.56	0.00	0.00	7.55	0.00	0.00	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	31.47	5.21	0.00	0.00	6.46	0.00	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
