Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.88	20.74	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	11.66	0.00	0.03	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	7.96	0.00	0.02	0.25	0.00	0.03	0.01	0.00	0.03	0.00	0.00
5.00	40.06	8.75	0.00	0.06	0.30	0.00	0.00	0.00	0.00	0.01	0.00	0.00
6.00	40.05	6.21	0.00	0.01	0.08	0.00	0.00	0.00	0.00	0.01	0.00	0.00
7.00	40.06	6.45	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	7.29	0.00	0.02	0.09	0.00	0.01	0.01	0.00	0.01	0.00	0.00
9.00	40.05	8.34	0.00	0.01	0.13	0.00	0.01	0.00	0.00	0.00	0.00	0.00
10.00	40.06	8.48	0.00	0.02	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00
11.00	40.05	7.45	0.00	0.01	0.19	0.00	0.00	0.00	0.00	0.03	0.00	0.00
12.00	40.06	6.05	0.00	0.02	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	5.64	0.00	0.00	0.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	5.03	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	5.56	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	5.17	0.00	0.00	0.08	0.00	0.00	0.01	0.00	0.01	0.00	0.01
17.00	40.06	7.28	0.00	0.00	0.11	0.00	0.00	0.01	0.00	0.04	0.00	0.00
18.00	40.05	7.17	0.00	0.02	0.11	0.00	0.00	0.00	0.00	0.01	0.00	0.00
19.00	40.06	5.27	0.00	0.02	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	6.21	0.00	0.02	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	7.49	0.00	0.01	0.28	0.00	0.00	0.00	0.00	0.04	0.00	0.00
22.00	40.06	6.97	0.00	0.00	0.37	0.00	0.00	0.01	0.00	0.02	0.00	0.00
23.00	40.05	6.74	0.00	0.00	0.29	0.00	0.00	0.01	0.00	0.03	0.00	0.00
24.00	40.06	6.08	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.01	0.00	0.00
25.00	40.06	6.88	0.00	0.00	0.31	0.00	0.01	0.01	0.00	0.00	0.00	0.00
26.00	40.05	7.78	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	6.91	0.00	0.00	0.21	0.00	0.00	0.01	0.00	0.03	0.00	0.00
28.00	40.05	6.75	0.00	0.00	0.13	0.00	0.00	0.01	0.00	0.01	0.00	0.00
29.00	40.06	9.40	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.01	0.00	0.00
30.00	40.06	7.60	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.01	0.00	0.00
31.00	40.05	6.87	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.01	0.00	0.01
32.00	40.06	4.59	0.00	0.00	0.19	0.00	0.00	0.01	0.00	0.00	0.00	0.00
33.00	40.05	5.66	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.00
34.00	40.06	6.24	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.02	0.00	0.00
35.00	40.05	5.20	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.02	0.00	0.00
36.00	40.06	9.38	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.01	0.00	0.00
37.00	40.06	5.76	0.00	0.00	0.12	0.00	0.00	0.01	0.00	0.02	0.00	0.00
38.00	40.05	2.50	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.01	0.00	0.00
39.00	40.06	4.82	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.01	0.00	0.00
