Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.558s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.04	0.00	13.29	0.00	3.18	0.00	1.28	1.12	0.00
4.00	40.05	0.64	0.00	8.14	0.63	2.39	0.00	0.64	0.70	0.00
5.00	40.06	0.52	0.00	7.76	0.53	2.63	0.00	0.57	0.37	0.07
6.00	40.05	0.69	0.00	8.24	0.64	2.26	0.00	0.53	0.48	0.11
7.00	40.06	0.58	0.00	7.81	0.61	2.13	0.00	0.58	0.34	0.12
8.00	40.06	0.40	0.00	7.57	0.42	2.08	0.00	0.54	0.33	0.09
9.00	40.05	0.00	0.00	9.09	0.98	3.29	0.00	0.77	0.00	0.17
10.00	40.06	0.25	0.00	9.20	0.80	2.54	0.00	0.47	0.15	0.17
11.00	40.05	0.33	0.00	8.97	0.62	2.02	0.00	0.35	0.16	0.09
12.00	40.06	0.57	0.00	9.11	0.35	2.77	0.00	0.45	0.26	0.08
13.00	40.06	0.47	0.00	8.75	0.56	1.82	0.00	0.57	0.24	0.00
14.00	40.05	0.62	0.00	7.90	0.39	1.79	0.00	0.43	0.18	0.00
15.00	40.06	0.45	0.00	11.34	0.33	4.23	0.00	1.58	0.10	0.11
16.00	40.05	1.06	0.00	9.65	0.20	2.85	0.00	0.84	0.00	0.44
17.00	40.06	0.47	0.00	10.64	0.40	1.47	0.00	0.53	0.00	0.17
18.00	40.05	0.70	0.00	9.34	0.84	1.74	0.00	0.00	0.00	0.00
19.00	40.06	0.38	0.00	9.21	0.40	1.97	0.00	0.44	0.13	0.07
20.00	40.06	0.37	0.00	9.14	0.66	2.15	0.00	0.57	0.09	0.16
21.00	40.05	0.02	0.00	9.62	0.98	2.46	0.00	1.07	0.00	0.00
22.00	40.06	0.00	0.00	8.82	0.99	2.43	0.00	0.76	0.00	0.00
23.00	40.05	0.26	0.00	9.69	0.70	2.25	0.00	0.43	0.00	0.00
24.00	40.06	0.71	0.00	10.15	0.40	1.91	0.00	0.24	0.00	0.00
25.00	40.06	0.37	0.00	10.33	0.26	1.89	0.00	1.08	0.00	0.00
26.00	40.05	0.45	0.00	10.39	0.53	1.84	0.00	0.45	0.00	0.00
27.00	40.06	0.01	0.00	0.18	0.03	0.01	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.69	0.00	6.85	0.01	1.50	0.00	0.72	0.09	0.00
33.00	40.05	0.25	0.00	8.60	0.25	1.50	0.00	0.37	0.15	0.00
34.00	40.06	0.24	0.00	8.16	0.28	1.18	0.00	0.40	0.18	0.00
35.00	40.05	0.36	0.00	8.34	0.37	1.33	0.00	0.25	0.12	0.00
36.00	40.06	0.34	0.00	9.88	0.35	1.55	0.00	0.24	0.13	0.00
37.00	40.06	0.29	0.00	9.47	0.15	2.17	0.00	1.28	0.06	0.00
38.00	40.05	0.00	0.00	7.85	0.00	2.06	0.00	0.65	0.25	0.00
39.00	40.06	0.00	0.00	7.98	0.00	1.79	0.00	0.65	0.30	0.00
