Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.374s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.91	30.42	13.97	0.04	0.00	0.00	3.13	0.00	0.00	0.00
3.00	40.06	30.51	5.72	0.43	0.00	0.00	0.58	0.00	0.37	0.00
4.00	40.05	30.52	5.42	0.30	0.00	0.00	0.79	0.00	0.29	0.00
5.00	40.06	30.51	4.80	0.18	0.00	9.69	0.39	0.00	0.19	0.01
6.00	40.05	30.51	4.96	0.08	0.00	12.87	0.71	0.00	0.16	0.10
7.00	40.06	30.52	5.71	0.00	0.00	12.12	0.74	0.00	0.36	0.16
8.00	40.06	30.51	5.46	0.00	0.00	12.36	0.61	0.00	0.30	0.13
9.00	40.05	30.52	6.96	0.00	0.00	3.40	1.30	0.00	0.34	0.03
10.00	40.06	30.51	5.27	0.69	0.00	10.62	0.37	0.00	0.13	0.04
11.00	40.05	30.51	5.37	2.86	0.00	7.03	0.53	0.00	0.11	0.10
12.00	40.06	30.52	4.89	3.05	0.00	7.70	0.71	0.00	0.17	0.09
13.00	40.06	30.51	5.39	2.34	0.00	6.47	0.52	0.00	0.07	0.03
14.00	40.05	30.52	4.96	3.26	0.00	7.66	0.54	0.00	0.11	0.03
15.00	40.06	30.51	5.40	2.67	0.00	6.81	0.62	0.00	0.18	0.04
16.00	40.05	30.51	4.42	3.34	0.00	7.92	0.65	0.00	0.13	0.04
17.00	40.06	30.52	2.74	0.83	0.00	10.11	0.36	0.00	0.10	0.03
18.00	40.05	30.51	4.94	0.35	0.00	9.46	0.53	0.00	0.06	0.00
19.00	40.06	30.52	4.46	0.18	0.00	10.32	0.48	0.00	0.16	0.00
20.00	40.06	30.51	5.49	0.25	0.00	6.20	0.66	0.00	0.29	0.00
21.00	40.05	30.51	4.90	0.19	0.00	10.29	0.39	0.00	0.17	0.00
22.00	40.06	30.52	5.64	0.91	0.00	12.08	0.94	0.00	0.20	0.00
23.00	40.05	30.51	4.58	3.00	0.00	7.84	0.89	0.00	0.00	0.00
24.00	40.06	30.51	6.40	3.53	0.00	8.84	0.86	0.00	0.00	0.08
25.00	40.06	30.52	6.06	3.35	0.00	8.21	1.15	0.00	0.00	0.01
26.00	40.05	30.51	4.90	3.07	0.00	6.99	0.67	0.00	0.00	0.12
27.00	40.06	30.52	4.49	2.89	0.00	7.39	0.57	0.00	0.00	0.01
28.00	40.05	30.51	6.35	2.26	0.00	5.27	1.01	0.00	0.00	0.13
29.00	40.06	30.51	10.49	5.76	0.00	8.11	0.02	0.00	0.00	0.00
30.00	40.06	30.52	5.69	3.71	0.00	7.69	0.77	0.00	0.03	0.04
31.00	40.05	30.51	5.79	3.09	0.00	7.66	0.79	0.00	0.15	0.11
32.00	40.06	30.52	5.55	4.38	0.00	8.27	0.74	0.00	0.15	0.04
33.00	40.05	30.51	5.08	2.50	0.20	6.44	0.81	0.00	0.13	0.03
34.00	40.06	30.51	4.54	2.66	0.06	6.17	0.49	0.00	0.22	0.01
35.00	40.05	30.52	4.36	2.80	0.10	7.28	0.57	0.01	0.20	0.02
36.00	40.06	30.51	5.03	2.81	0.11	7.67	0.43	0.02	0.31	0.00
37.00	40.06	30.52	4.49	2.76	0.18	7.61	0.30	0.01	0.13	0.02
38.00	40.05	30.51	3.78	2.79	0.18	7.50	0.51	0.00	0.00	0.00
39.00	40.06	30.51	6.35	2.88	0.07	8.10	0.31	0.00	0.00	0.00
