Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	36.14	34.14	26.60	0.00	5.75	0.15	0.00	0.00	4.14	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	26.71	5.10	7.14	0.69	0.00	0.21	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	26.71	7.84	9.64	0.63	0.00	0.48	3.64	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	26.69	6.61	9.53	0.56	0.09	0.27	3.76	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	26.71	6.19	9.55	0.27	0.16	0.21	3.20	0.22	0.00	0.00	0.02	0.00	0.00	0.13	0.02	0.03	0.00	0.00	0.00	0.00
7.00	36.24	34.33	26.71	6.77	5.53	0.20	0.12	0.34	4.00	0.42	0.16	0.00	0.01	0.02	0.00	0.17	0.00	0.06	0.00	0.00	0.01	0.00
8.00	36.24	34.33	26.71	3.76	0.73	0.33	2.44	0.00	3.38	0.52	0.07	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.02	0.00
9.00	36.24	34.33	26.69	6.30	4.00	0.00	1.72	0.00	4.66	0.02	0.18	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	26.71	7.40	7.28	0.00	0.33	0.00	6.06	0.02	1.10	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	26.71	6.01	7.84	0.00	1.27	0.00	5.35	0.02	0.08	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	26.69	4.57	9.43	0.00	3.37	0.00	4.74	0.00	0.19	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	26.71	4.94	9.20	0.00	2.30	0.00	4.07	0.00	0.34	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	26.71	5.91	7.63	0.00	5.12	0.00	1.00	0.01	0.34	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	26.71	4.75	6.33	0.00	3.84	0.00	0.90	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	26.69	3.12	6.44	0.00	1.20	0.00	0.88	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	26.71	2.99	5.65	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	26.71	3.03	6.29	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	26.69	3.29	6.94	0.00	0.00	0.00	6.63	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	26.71	2.44	7.85	0.00	0.00	0.00	6.86	0.08	0.77	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	26.71	4.75	1.35	0.00	0.00	0.00	4.20	0.37	0.60	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	26.71	4.35	4.94	0.00	0.09	0.00	4.95	0.29	0.30	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	26.69	3.59	6.30	0.00	0.16	0.00	4.94	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	26.71	5.62	7.65	0.00	0.12	0.00	6.10	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	26.71	5.83	7.36	0.24	0.34	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	26.69	6.36	9.37	0.67	0.29	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	26.71	8.02	7.67	0.03	0.00	0.00	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	26.71	8.10	0.00	0.73	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	26.71	8.27	0.00	1.12	0.00	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	26.69	0.00	0.00	0.82	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	26.71	0.00	0.00	0.58	2.10	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	26.71	0.79	4.31	0.15	5.39	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	26.71	6.36	9.96	0.00	3.99	0.00	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	26.69	6.27	8.51	0.00	3.81	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	26.71	6.57	7.45	0.00	1.56	0.00	4.33	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	26.71	0.00	5.41	0.00	0.00	0.00	0.52	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	26.69	0.00	4.92	0.00	0.00	0.00	5.28	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	26.71	0.00	5.13	0.00	0.00	0.00	5.18	0.53	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	26.71	0.00	6.14	0.00	0.00	0.00	7.40	0.28	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
