Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.09	37.18	12.22	0.00	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	9.07	0.00	10.67	0.00	0.00	6.59	0.00	0.00	0.00	0.03	1.24	0.00	0.00	0.00	0.00
4.00	39.09	37.20	5.04	0.00	6.41	0.00	0.15	3.93	0.00	6.83	0.00	0.30	1.61	0.00	0.08	0.00	0.00
5.00	39.10	37.20	4.03	0.00	6.60	0.00	0.40	4.31	0.00	6.17	0.00	0.54	0.83	0.00	0.39	0.00	0.00
6.00	39.10	37.20	4.08	0.00	5.88	0.00	0.62	5.57	0.00	7.40	0.00	0.54	1.21	0.00	0.38	0.00	0.00
7.00	39.09	37.18	3.07	0.00	5.69	0.00	0.40	4.03	0.00	3.93	0.00	0.57	0.81	0.00	0.22	0.00	0.00
8.00	39.10	37.20	6.04	0.00	5.72	0.00	0.17	7.08	0.00	9.07	0.00	0.52	0.52	0.00	0.25	0.00	0.00
9.00	39.10	37.20	7.87	0.00	5.74	2.61	0.00	9.56	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	4.40	0.00	6.97	1.12	0.00	5.29	0.00	5.93	0.00	0.00	1.90	0.00	0.20	0.00	0.00
11.00	39.10	37.20	4.10	0.00	6.75	1.20	0.00	2.67	0.00	6.26	0.00	0.00	0.93	0.00	0.34	0.00	0.00
12.00	39.10	37.20	4.64	0.00	7.90	0.02	0.91	5.02	0.00	5.97	0.03	0.00	1.04	0.00	0.27	0.00	0.00
13.00	39.09	37.18	3.74	0.00	5.99	0.11	0.85	3.08	0.00	1.59	0.00	0.00	0.82	0.00	0.21	0.00	0.00
14.00	39.10	37.20	4.63	0.00	6.35	1.18	1.39	3.64	0.00	6.61	0.00	0.00	1.49	0.00	0.11	0.00	0.00
15.00	39.10	37.20	4.75	0.00	7.17	0.93	0.95	3.30	0.30	6.56	0.00	0.00	1.15	0.00	0.26	0.00	0.00
16.00	39.09	37.20	5.62	0.00	6.77	0.00	0.40	2.85	0.15	7.47	0.00	0.00	1.07	0.00	0.22	0.00	0.00
17.00	39.10	37.20	5.64	0.00	8.27	0.00	0.00	4.59	0.29	7.47	0.00	0.08	1.45	0.00	0.46	0.00	0.00
18.00	39.10	37.20	4.75	0.00	6.19	0.00	0.00	4.48	0.35	5.78	0.00	2.31	1.47	0.00	0.28	0.00	0.00
19.00	39.09	37.18	4.66	0.00	4.36	0.00	0.00	4.32	0.16	5.66	0.00	2.84	1.40	0.00	0.43	0.00	0.00
20.00	39.10	37.20	4.72	0.00	4.71	0.00	0.00	3.34	0.08	4.18	0.00	1.88	1.37	0.00	0.06	0.00	0.00
21.00	39.10	37.20	4.04	0.00	6.21	0.00	0.00	3.27	0.00	4.99	0.00	1.86	1.09	0.00	0.00	0.00	0.00
22.00	39.09	37.20	4.82	0.00	7.42	0.00	0.00	3.21	0.16	7.68	0.00	0.25	1.59	0.00	0.00	0.00	0.00
23.00	39.10	37.20	4.62	0.00	6.87	0.00	0.00	3.85	0.33	6.57	0.00	0.00	1.61	0.00	0.20	0.00	0.00
24.00	39.10	37.20	5.01	0.00	7.56	0.00	0.00	4.25	0.43	8.07	0.00	0.00	1.10	0.01	0.45	0.00	0.00
25.00	39.09	37.18	4.93	0.00	5.97	0.00	0.00	3.89	0.12	5.03	0.00	0.00	1.59	0.01	0.06	0.00	0.00
26.00	39.10	37.20	3.46	0.00	5.74	0.00	0.00	2.59	0.19	5.55	0.00	0.83	1.09	0.37	0.00	0.00	0.00
27.00	39.10	37.20	4.05	0.00	4.54	0.00	0.00	3.36	0.27	4.75	0.00	0.84	1.02	0.37	0.00	0.00	0.00
28.00	39.09	37.20	5.51	0.00	6.88	0.00	0.00	3.53	0.19	6.72	0.00	0.02	1.03	0.02	0.00	0.00	0.00
29.00	39.10	37.20	4.73	0.00	5.48	0.00	0.00	2.12	0.11	5.11	0.00	1.21	1.03	0.45	0.00	0.00	0.00
30.00	39.10	37.18	5.95	0.00	5.08	0.00	0.00	0.00	0.00	5.09	0.00	0.16	0.00	0.28	0.00	0.00	0.00
31.00	39.09	37.20	4.32	0.00	0.01	0.00	0.00	1.08	0.00	7.72	0.00	0.45	0.01	0.12	0.00	0.00	0.00
32.00	39.10	37.20	4.53	0.00	5.63	0.00	0.00	3.48	0.33	6.12	0.00	0.02	1.56	1.42	0.00	0.00	0.00
33.00	39.10	37.20	5.82	0.00	6.21	0.00	0.00	5.41	0.08	5.72	0.00	0.03	0.77	1.55	0.00	0.00	0.00
34.00	39.09	37.20	5.06	0.00	1.77	0.00	0.00	5.92	0.00	4.48	0.00	0.00	0.20	0.90	0.00	0.00	0.00
35.00	39.10	37.20	5.37	0.00	4.44	0.00	0.00	5.15	0.00	7.19	0.00	0.54	0.19	0.00	0.00	0.00	0.00
36.00	39.10	37.18	3.36	0.00	5.69	0.00	0.00	4.68	0.00	4.14	0.00	1.55	0.12	0.00	0.00	0.00	0.00
37.00	39.09	37.20	4.36	0.00	4.76	0.00	0.00	2.31	0.00	4.14	0.00	1.91	0.07	0.00	0.00	0.00	0.00
38.00	39.10	37.20	4.35	0.00	5.48	0.00	0.00	0.00	0.00	4.77	0.00	2.18	0.00	0.00	0.00	0.00	0.00
39.00	39.10	37.20	4.87	0.00	6.33	0.00	0.00	0.46	0.00	5.44	0.00	2.66	0.00	0.00	0.00	0.00	0.00
