Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.10	7.65	0.00	0.00	10.00	0.00	0.00	0.00	0.43	5.85	0.00	0.00	0.00	0.00	0.00
3.00	35.29	8.10	0.00	0.00	7.13	0.00	0.00	0.00	1.35	6.72	0.00	0.00	0.00	0.00	0.00
4.00	35.29	8.32	0.00	0.00	6.11	0.00	0.00	0.00	1.01	7.10	0.00	0.00	0.00	0.00	0.00
5.00	35.29	7.76	0.00	0.00	6.01	0.00	0.00	0.00	0.67	4.81	0.00	0.00	0.00	0.00	0.00
6.00	35.29	7.34	0.00	0.00	6.86	0.00	0.00	0.00	0.64	6.79	0.00	0.00	0.00	0.00	0.00
7.00	35.29	6.24	0.00	0.00	5.53	0.00	0.00	0.00	0.00	8.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	8.67	0.00	0.00	8.14	0.00	0.00	0.00	0.35	8.92	0.00	0.00	0.00	0.00	0.00
9.00	35.29	7.49	0.00	0.00	6.81	0.00	0.00	0.00	0.10	8.24	0.00	0.00	0.00	0.00	0.00
10.00	35.29	9.12	0.00	0.00	7.03	0.00	0.00	0.00	0.06	6.99	0.00	0.00	0.00	0.00	0.00
11.00	35.29	8.61	0.00	0.00	7.05	0.00	0.00	0.00	0.08	6.49	0.00	0.00	0.00	0.00	0.00
12.00	35.29	9.09	0.00	0.00	6.61	0.00	0.00	0.00	0.25	8.23	0.00	0.00	0.00	0.00	0.00
13.00	35.29	8.15	0.00	0.00	4.56	0.00	0.00	0.00	1.11	8.20	0.00	0.00	0.00	0.00	0.00
14.00	35.29	7.32	0.00	0.00	0.00	0.00	0.00	0.00	1.10	7.13	0.00	0.00	0.00	0.00	0.00
15.00	35.29	8.10	0.00	0.00	3.87	0.00	0.00	0.00	0.74	6.63	0.00	0.00	0.00	0.00	0.00
16.00	35.29	7.56	0.00	0.00	6.61	0.00	0.00	0.00	0.95	7.17	0.00	0.00	0.00	0.00	0.00
17.00	35.29	7.06	0.00	0.00	8.18	0.00	0.00	0.00	1.15	7.59	0.00	0.00	0.00	0.00	0.00
18.00	35.29	7.32	0.00	0.00	6.23	0.00	0.00	0.00	0.08	6.79	0.00	0.00	0.00	0.00	0.00
19.00	35.29	0.08	0.00	0.00	6.15	0.00	0.00	0.00	0.02	1.34	0.00	0.00	0.00	0.00	0.00
20.00	35.29	0.19	0.00	0.00	6.33	0.00	0.00	0.00	0.02	0.45	0.00	0.00	0.00	0.00	0.00
21.00	35.29	0.09	0.00	0.00	6.37	0.00	0.00	0.00	0.01	0.42	0.00	0.00	0.00	0.00	0.00
22.00	35.29	0.15	0.00	0.00	6.35	0.00	0.00	0.00	0.02	0.62	0.00	0.00	0.00	0.00	0.00
23.00	35.29	0.22	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
24.00	35.29	0.03	0.00	0.00	7.84	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
25.00	35.29	9.13	0.00	0.00	7.31	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
26.00	35.29	7.64	0.00	0.00	7.00	0.00	0.00	0.00	0.07	0.75	0.00	0.00	0.00	0.00	0.00
27.00	35.29	8.13	0.00	0.00	7.31	0.00	0.00	0.00	0.04	0.54	0.00	0.00	0.00	0.00	0.00
28.00	35.29	8.65	0.00	0.00	5.94	0.00	0.00	0.00	0.07	0.55	0.00	0.00	0.00	0.00	0.00
29.00	35.29	8.20	0.00	0.00	6.46	0.00	0.00	0.00	0.07	0.62	0.00	0.00	0.00	0.00	0.00
30.00	35.29	3.67	0.00	0.00	6.50	0.00	0.00	0.00	0.04	0.71	0.00	0.00	0.00	0.00	0.00
31.00	35.29	7.96	0.00	0.00	7.27	0.00	0.00	0.00	0.04	0.58	0.00	0.00	0.00	0.00	0.00
32.00	35.29	8.79	0.00	0.00	6.99	0.00	0.00	0.00	0.03	0.54	0.00	0.00	0.00	0.00	0.00
33.00	35.29	8.95	0.00	0.00	6.96	0.00	0.00	0.00	0.12	0.74	0.00	0.00	0.00	0.00	0.00
34.00	35.29	9.27	0.00	0.00	6.75	0.00	0.00	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00
35.00	35.29	8.55	0.00	0.00	6.75	0.00	0.00	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.00
36.00	35.29	2.36	0.00	0.00	6.91	0.00	0.00	0.00	0.00	7.37	0.00	0.00	0.00	0.00	0.00
37.00	35.29	2.49	0.00	0.00	7.83	0.00	0.00	0.00	0.00	7.77	0.00	0.00	0.00	0.00	0.00
38.00	35.29	1.79	0.00	0.00	7.01	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00
