Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.112s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.23	25.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	25.75	20.77	2.45	0.00	0.00	11.11	4.10	0.00	0.00
4.00	36.24	25.75	14.54	1.97	1.39	0.39	8.00	3.43	0.00	0.00
5.00	36.24	25.75	12.57	1.80	2.27	0.27	9.35	3.55	0.00	0.45
6.00	36.24	25.74	12.26	1.84	2.37	0.45	9.67	1.92	0.09	0.82
7.00	36.24	25.75	11.38	1.17	1.91	0.39	9.24	1.61	0.24	0.46
8.00	36.24	25.75	10.88	1.55	0.48	0.08	10.40	4.37	0.13	0.77
9.00	36.24	25.75	19.19	1.83	0.00	0.00	10.74	2.27	0.82	0.60
10.00	36.24	25.75	13.24	1.30	1.65	0.45	8.79	1.98	0.48	0.24
11.00	36.24	25.74	12.83	1.76	2.40	0.45	9.79	2.12	0.25	0.58
12.00	36.23	25.75	12.98	2.11	3.21	0.00	9.28	2.53	0.00	1.00
13.00	36.24	25.75	11.28	1.53	2.74	0.42	8.78	2.12	0.00	0.54
14.00	36.24	25.75	11.81	1.46	3.13	0.18	8.92	1.80	0.21	0.35
15.00	36.24	25.75	10.89	2.00	2.80	0.42	8.71	1.89	0.11	0.39
16.00	36.24	25.74	12.45	1.94	3.01	0.16	9.55	2.18	0.15	0.45
17.00	36.24	25.75	13.49	2.49	2.55	0.52	9.67	1.94	0.07	0.36
18.00	36.24	25.75	19.56	0.92	0.00	0.45	11.03	3.11	0.00	1.18
19.00	36.24	25.75	15.70	5.36	0.00	0.12	7.68	1.24	0.00	0.31
20.00	36.24	25.75	15.90	4.62	0.00	0.25	8.76	1.75	0.00	0.47
21.00	36.24	25.74	16.42	5.09	0.00	0.13	8.18	1.33	0.00	0.19
22.00	36.24	25.75	13.56	3.27	0.00	0.11	5.99	1.26	0.00	0.26
23.00	36.23	25.75	12.10	2.73	0.08	0.21	4.83	0.90	0.00	0.02
24.00	36.24	25.75	8.95	1.79	0.61	0.89	7.37	2.47	0.00	0.24
25.00	36.24	25.75	18.33	2.20	0.28	0.29	11.37	2.28	0.00	0.94
26.00	36.24	25.74	13.35	2.20	3.05	0.35	10.25	3.43	0.00	0.37
27.00	36.24	25.75	11.89	1.57	2.81	0.10	9.20	3.11	0.00	0.47
28.00	36.24	25.75	13.14	1.06	2.90	0.54	8.95	2.26	0.00	0.76
29.00	36.24	25.75	14.61	0.00	2.20	0.36	11.12	2.70	0.00	0.76
30.00	36.24	25.75	13.07	3.21	1.79	0.00	7.31	1.39	0.00	0.57
31.00	36.24	25.74	12.90	2.25	3.14	0.13	9.22	2.50	0.00	0.84
32.00	36.24	25.75	13.68	2.04	3.02	0.26	10.44	3.11	0.00	0.49
33.00	36.24	25.75	11.02	1.48	1.94	0.60	10.65	3.66	0.00	0.00
34.00	36.23	25.75	14.00	2.39	0.44	0.07	10.99	2.92	0.00	0.00
35.00	36.24	25.75	13.04	2.46	3.27	0.00	9.65	3.75	0.00	0.20
36.00	36.24	25.74	12.86	2.26	2.66	0.00	10.77	2.94	0.00	0.94
37.00	36.24	25.75	12.69	1.76	2.92	0.00	9.39	2.39	0.19	0.81
38.00	36.24	25.75	13.98	1.70	1.76	0.00	9.41	2.47	0.30	0.79
39.00	36.24	25.75	12.31	1.53	3.03	0.00	7.43	2.29	0.19	0.75
