Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (18.063s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.70	36.15	32.15	3.05	12.20	0.10	1.27	0.00	0.00	0.00
3.00	41.00	36.24	32.42	4.22	9.14	0.20	0.33	0.00	0.00	0.00
4.00	41.01	36.24	32.42	2.64	7.33	0.65	1.62	0.00	0.00	0.00
5.00	41.00	36.24	32.42	4.23	9.73	0.35	0.97	0.00	0.00	0.00
6.00	41.01	36.24	32.43	0.88	9.60	1.71	3.27	0.00	0.00	0.00
7.00	41.00	36.24	32.42	0.00	9.85	0.89	1.72	0.00	6.97	0.09
8.00	41.01	36.24	32.42	0.00	10.51	0.43	1.09	0.00	9.70	0.03
9.00	41.00	36.24	32.42	0.00	9.29	0.76	2.16	0.00	8.71	0.03
10.00	41.01	36.24	32.43	0.00	9.76	0.75	2.56	0.00	9.68	0.00
11.00	41.00	36.24	32.42	0.00	9.83	0.89	2.44	0.00	8.29	0.00
12.00	41.01	36.23	32.42	0.00	9.92	1.93	3.83	0.00	3.26	0.00
13.00	41.00	36.24	32.42	0.00	1.76	0.20	0.28	0.00	9.82	0.00
14.00	41.01	36.24	32.43	0.00	6.72	0.15	0.81	0.02	4.90	0.00
15.00	41.00	36.24	32.42	0.00	9.18	0.55	2.25	0.18	7.86	0.00
16.00	41.01	36.24	32.42	0.34	9.15	0.36	2.34	0.11	6.76	0.00
17.00	41.00	36.24	32.42	2.06	7.79	0.29	1.84	0.07	0.45	0.00
18.00	41.01	36.24	32.42	3.54	10.99	0.20	0.81	0.07	0.39	0.00
19.00	41.00	36.24	32.43	2.92	8.84	0.00	0.01	0.00	0.31	0.00
20.00	41.01	36.24	32.42	1.19	3.27	0.00	0.04	0.00	0.00	0.00
21.00	41.00	36.24	32.42	1.75	6.95	0.18	1.44	0.07	0.00	0.03
22.00	41.01	36.24	32.42	0.45	9.41	0.76	2.66	0.10	0.00	0.11
23.00	41.00	36.23	32.43	0.80	10.30	0.74	1.47	0.00	0.00	0.00
24.00	41.01	36.24	32.42	1.10	10.50	0.84	1.67	0.00	0.00	0.00
25.00	41.00	36.24	32.42	0.01	8.25	1.54	2.98	0.00	5.60	0.00
26.00	41.01	36.24	32.42	0.00	0.02	0.00	0.00	0.00	7.25	0.00
27.00	41.00	36.24	32.43	0.00	2.43	0.00	0.00	0.00	2.50	0.00
28.00	41.01	36.24	32.42	0.00	2.23	0.00	0.00	0.00	1.65	0.00
29.00	41.00	36.24	32.42	0.00	2.99	0.00	0.00	0.00	2.27	0.00
30.00	41.01	36.24	32.42	0.00	1.57	0.06	0.04	0.00	1.58	0.00
31.00	41.00	36.24	32.43	0.08	2.03	0.09	0.25	0.00	0.26	0.00
32.00	41.01	36.24	32.42	0.09	2.29	0.10	0.25	0.00	0.55	0.00
33.00	41.00	36.24	32.42	0.02	7.19	0.02	1.17	0.00	3.31	0.00
34.00	41.01	36.23	32.42	0.00	12.51	0.01	3.53	0.00	5.59	0.00
35.00	41.00	36.24	32.43	0.00	12.79	0.00	3.38	0.00	5.82	0.00
36.00	41.01	36.24	32.42	0.00	18.20	0.01	2.13	0.00	2.28	0.00
37.00	41.00	36.24	32.42	0.00	20.25	0.00	4.56	0.00	0.00	0.00
38.00	41.01	36.24	32.42	0.00	19.59	0.01	12.95	0.00	0.00	0.00
39.00	41.01	36.24	32.42	0.00	19.55	0.00	13.03	0.00	0.00	0.00
